No.,title,link,Affiliation,Author in JPN,Author in ENG
11,順序複体のシェリング可能性について(離散数理と連続数理における最適化理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-11.pdf,"東京理科大学工学部,東京理科大学工学部",",","平林 隆一,池辺 淑子"
12,Fast Algorithms to Enumerate All Common Intervals of Two Permutations and Their Applications(Optimization Theory in Descrete and Continuous Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-12.pdf,"東京工業大学,京都大学","宇野 毅明,柳浦 睦憲","Uno,Takeaki,Yagiura,Mutsunori"
13,汎用アルゴリズムとしてのCSP(制約充足問題)に対するタブー探索アプローチ(離散数理と連続数理における最適化理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-13.pdf,"京都大学大学院工学研究科数理工学,京都大学大学院工学研究科数理工学","野々部 宏司,茨木 俊秀","NONOBE,Koji,IBARAKI,Toshihide"
14,Some Duality Properties of Combinatorial Optimization Games(Optimization Theory in Descrete and Continuous Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-14.pdf,"Dept. of Computer Science, City University of Hong Kong,Department of Applied Mathematics and Physics, Graduate School of Engineering,Kyoto University,Department of Applied Mathematics and Physics, Graduate School of Engineering,Kyoto University",",茨木 俊秀,永持 仁","Deng, Xiaotie,Ibaraki,Toshihide,Nagamochi,Hiroshi"
15,ファジイ環境下における条件付き意思決定について(離散数理と連続数理における最適化理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-15.pdf,"九州大学経済学部,九州工業大学工学部,九州大学経済学部",",,","岩本 誠一,藤田 敏治,津留崎 和義"
16,ある逆割り当て問題について(離散数理と連続数理における最適化理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-16.pdf,"Department of Economic Engineering, Faculty of Economics, Kyushu University,Department of Mathematics, Faculty of Education, Miyazaki University","岩本 誠一,伊喜 哲一郎","IWAMOTO,Seiichi,IKI,Tetsuichiro"
17,On a property of fuzzy stopping times(Optimization Theory in Descrete and Continuous Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-17.pdf,"Faculty of Economics and Business Administration, Kitakyushu University,Faculty of Science, Chiba Unviersity,Faculty of Science, Chiba Unviersity,Faculty of Education, Chiba University",",,,","YOSHIDA,Y.,YASUDA,M.,NAKAGAMI,J.,KURANO,M."
18,Inverse Problems in Fuzzy Linear Programming Problems(Optimization Theory in Descrete and Continuous Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-18.pdf,"金沢大学経済学部,金沢女子短期大学","前田 隆,桑野 裕昭","MAEDA,Takashi,KUWANO,Hiroaki"
19,複数の端末を持つサーバーの最適保全政策(離散数理と連続数理における最適化理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-19.pdf,"鳥取大学工学部,鳥取大学工学部","小柳 淳二,河合 一","KOYANAGI,Junji,KAWAI, Hajime"
20,Parallel Machines Scheduling with Resource Dependent Processing Times(Optimization Theory in Descrete and Continuous Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-20.pdf,"Osaka University,Tezukayama University,Osaka University","毛利 進太郎,益田 照雄,石井 博昭","Mohri,Shintaro,Masuda,Teruo,Ishii,Hiroaki"
21,A Noncooperative Analysis of Spatial Duopoly with Discriminatory Pricing(Optimization Theory in Descrete and Continuous Mathematical Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-21.pdf,"大阪府立大学大学院理学系研究科,大阪府立大学総合科学部","張 永新,寺岡 義伸","ZHANG,YONGXIN,TERAOKA,YOSHINOBU"
22,一様な需要分布における競合在庫問題(離散数理と連続数理における最適化理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1015-22.pdf,"大阪府立大学大学院理学系研究科,大阪府立大学総合科学部","北條 仁志,寺岡 義伸","Hohjo,Hitoshi,Teraoka,Yoshinobu"
