No.,title,link,Affiliation,Author in JPN,Author in ENG
1,非局所非線形境界値問題の厳密解と大域的解構造 (発展方程式と解の漸近解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-1.pdf,龍谷大学理工学部,四ツ谷  晶二,"Yotsutani, Shoji"
2,On the global structure of solutions to the equation of the minimal curvature energy (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-2.pdf,龍谷大学理工学研究科,村井  実,"Murai, Minoru"
3,Existence of Global Solutions for the Shigesada-Kawasaki-Teramoto Model with Cross-Diffusion (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-3.pdf,早稲田大学理工学部,山田  義雄,"Yamada, Yoshio"
4,TRANSITION LAYERS AND SPIKES FOR A BISTABLE REACTION-DIFFUSION EQUATION (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-4.pdf,早稲田大学理工学部,浦野  道雄,"Urano, Michio"
5,Ordinary differential systems describing hysteresis phenomena and numerical simulation (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-5.pdf,千葉大学自然科学研究科,岡崎  貴宣,"Okazaki, Takanobu"
6,活性・不活性大腸菌モデル方程式の数学解析 (発展方程式と解の漸近解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-6.pdf,大阪大学工学研究科,八木  厚志,"Yagi, Atsushi"
7,Blow-up for nonlinear wave equations with multiple speeds (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-7.pdf,"大阪大学理学研究科,埼玉大学理学部","久保  英夫,太田  雅人","Kubo, Hideo,Ohta, Masahito"
8,多次元領域における単純化された走化性方程式系の爆発解の挙動 (発展方程式と解の漸近解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-8.pdf,宮崎大学工学部,仙葉  隆,"Senba, Takasi"
9,Blow-up profile for a nonlinear heat equation with the Neumann boundary condition (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-9.pdf,"名古屋大学多元数理科学研究科,東京学芸大学,東京理科大学理工学部","石毛  和弘,溝口  紀子,柳下  浩紀","Ishige, Kazuhiro,Mizoguchi, Noriko,Yagisita, Hiroki"
10,Doubly nonlinear evolution equation and its applications (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-10.pdf,"早稲田大学理工学部,早稲田大学理工学部","赤木  剛朗,大谷  光春","Akagi, Goro,Otani, Mitsuharu"
11,MAXIMAL ATTRACTOR AND INERTIAL SET FOR EGUCHI-OKI-MATSUMURA EQUATION (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-11.pdf,福岡大学理学部,黒木場  正城,"Kurokiba, Masaki"
12,$L^p-L^q$ estimates of damped wave equation and their application (Evolution Equations and Asymptotic Analysis of Solutions),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1358-12.pdf,東海大学理学部,楢崎  隆,"Narazaki, Takashi"
