No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Generalized Mathias Forcing (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-01.pdf,神戸大学工学研究科,,"Bice,Tristan"
2,Remarks on the coloring number of graphs (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-02.pdf,神戸大学大学院システム情報学研究科,渕野 昌,"Fuchino,Sakae"
3,On points of differentiability of discontinuous functions (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-03.pdf,愛媛大学理工学研究科,藤田 博司,"Fujita,Hiroshi"
4,Borel approximation of coanalytic sets with Borel sections and the regularity properties for $\sum^1_2$ sets of reals (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-04.pdf,"Department of Mathematics and Statistics, University of Helsinki",池上 大祐,"Ikegami,Daisuke"
5,Real determinacy and real Blackwell determinacy (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-05.pdf,"Department of Mathematics and Statistics, University of Helsinki",池上 大祐,"Ikegami,Daisuke"
6,Remarks on Scheepers' theorem on the cardinality of Lindelof spaces (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-06.pdf,大阪府立大学理学系研究科,嘉田 勝,"Kada,Masaru"
7,A class of preorders iterated under a type of RCS (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-07.pdf,南山大学経営学部,宮元 忠敏,"Miyamoto,Tadatoshi"
8,Some problems about the uncountable Specker phenomenon (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-08.pdf,早稲田大学基幹理工学研究科,中村 順,"Nakamura,Jun"
9,On standard model of Martin's maximum (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-09.pdf,神戸大学システム情報学研究科,酒井 拓史,"Sakai,Hiroshi"
10,THE EASTON COLLAPSE AND A SATURATED FILTER (Interplay between large cardinals and small cardinals),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1754-10.pdf,筑波大学数理物質科学研究科,塩谷 真弘,"SHIOYA,MASAHIRO"
