No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Special Arithmetic Groups (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-01.pdf,Chicago Univ.,,"BAILY,W.L."
2,An Example of Surfaces with $b_1=1$ (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-02.pdf,青山学院大学理学部,井上 政久,"INOUE,MASAHISA"
3,Cohomology of Vector Fields on a Complex Manifold (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-03.pdf,東京大学理学部,辻下 徹,"TSUJISHITA,TORU"
4,Tricanonical Map of a Certain Class of Surfaces (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-04.pdf,東京大学理学部,宮岡 洋一,"MIYAOKA,YOICHI"
5,An Embedding Theorem for Polarized Manifolds (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-05.pdf,東京大学理学部,藤田 隆夫,"FUJITA,TAKAO"
6,A Remark on Deformations of Calabi-Eckmann Manifolds (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-06.pdf,東京大学理学部,赤尾 和男,"AKAO,KAZUO"
7,Some Remarks on Subvarieties of Hopf Manifolds (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-07.pdf,立教大学理学部,加藤 昌英,"KATO,MASAHIDE"
8,Some Remarks on Isolated Singularity and Their Application to Algebraic Manifolds (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-08.pdf,京都大学数理解析研究所,成木 勇夫,"NARUKI,ISAO"
9,Open Holomorphic Maps of Compact Complex Manifolds (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-09.pdf,東北大学理学部,難波 誠,"NAMBA,MAKOTO"
10,On the Pluricanonical Systems of Algebraic Manifolds (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-10.pdf,東京大学理学部,上野 健爾,"UENO,KENJI"
11,Differential Forms and Stratifications (II) (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-11.pdf,東京都立大学理学部,笹倉 頌夫,"SASAKURA,NOBUO"
12,Exceptional Sets of Algebraic Varieties of Hyperbolic Type (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-12.pdf,東京大学理学部,飯高 茂,"IITAKA,SHIGERU"
13,An Example of unirational Varieties in Characteristic p. (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-13.pdf,東京大学理学部,塩田 徹治,"SHIODA,TETSUJI"
14,On Blowing Up Algebraic Cocycles (A SYMPOSIUM ON COMPLEX MANIFOLDS),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0240-14.pdf,立教大学理学部,河井 壮一,"KAWAI,SOICHI"
