No.,title,link,Affiliation,Author in JPN,Author in ENG
1,波動方程式の解のExponential Decayについて (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-01.pdf,大阪大学理学部,井川 満,"IKAWA,MITSURU"
2,Cauchy問題のAdmissible Dataについて (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-02.pdf,京都大学数理解析研究所,西和田 公正,"NISHIWADA,KIMIMASA"
3,放物型発展方程式について (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-03.pdf,大阪大学理学部,八木 厚志,"YAGI,ATSUSHI"
4,2階の弱双曲型方程式に対するコーシー問題について : Gevreyクラスでの (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-04.pdf,愛媛大学工学部,猪狩 勝寿,"IGARI,KATSUJU"
5,ある種の方程式に関する特異コーシー問題について (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-05.pdf,"京都工芸繊維大学工業短期大学部,東京都立大学","浜田 雄策,中村 玄","HAMADA,YUSAKU,NAKAMURA,GEN"
6,変分不等式について (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-06.pdf,東京大学理学部,小西 芳雄,"KONISHI,YOSHIO"
7,双曲系に対する混合問題の$L^2$-well posednessについて (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-07.pdf,北海道大学理学部,久保田 幸次,"KUBOTA,KOJI"
8,Doubleの特性根を持つSystemの双曲性に関する注意 (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-08.pdf,京都大学理学部,松本 和一郎,"MATSUMOTO,WAICHIRO"
9,Gevrey及びAnalytic Classに於けるLax-Mizohataの定理 (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-09.pdf,京都大学理学部,西谷 達雄,"NISHITANI,TATSUO"
10,"半空間でのSystem{P(D), Bj(D), j=1‥‥P}に対するLiouville Type Theoremについて (偏微分方程式の解の構造 : 1976・1977年合併号)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-10.pdf,筑波大学数学系,柴田 良弘,"SHIBATA,YOSHIHIRO"
11,"境界値問題$\Delta v+f(v)=0, \frac{\delta v}{\delta n}=O$の安定な非定数解の存在について (偏微分方程式の解の構造 : 1976・1977年合併号)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-11.pdf,京都大学数理解析研究所,俣野 博,"MATANO,HIROSHI"
12,超可微分函数に対するCauchy-Kowalevskyの定理とその双対 (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-12.pdf,東京大学理学部,小松 彦三郎,"KOMATSU,HIKOSABURO"
13,正規定常過程のT-正値性とマルコフ性 : Langevin方程式 : 揺動散逸定理 (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-13.pdf,東京大学理学部,岡部 靖憲,"OKABE,YASUNORI"
14,"""Oscillating"" Long-Range Potentialを持つSchrodinger作用素に対するRadiation Conditionと極限吸収 (偏微分方程式の解の構造 : 1976・1977年合併号)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-14.pdf,"名古屋工業大学,京都工芸繊維大学","望月 清,内山 淳","MOCHIZUKI,KIYOSHI,UCHIYAMA,JUN"
15,MultiplicityのあるCauchy問題 (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-15.pdf,北海道大学理学部,山本 和広,"YAMAMOTO,KAZUHIRO"
16,擬微分作用素における近似定理と$L^P$-有界性 (偏微分方程式の解の構造 : 1976・1977年合併号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0337-16.pdf,大阪大学教養部,長瀬 道弘,"NAGASE,MICHIHIRO"
