No.,title,link,Affiliation,Author in JPN,Author in ENG
1,To what extent can the Hamiltonian of vortices illustrate the mean field of equilibrium vortices? (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-01.pdf,宮崎大学工学部,大塚 浩史,"Ohtsuka,Hiroshi"
2,Kinetic theory of Onsager's vortices in two-dimensional hydrodynamics : Virial theorem and BBGKY hierarchy (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-02.pdf,"Laboratoire de Physique Theorique (IRSAMC), CNRS and UPS, Universite de Toulouse",,"Chavanis,Pierre-Henri"
3,"Statistical mechanics approaches to self organization of 2D flows : fifty years after, where does Onsager's route lead to ? (Modern approach and developments to Onsager's theory on statistical vortices)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-03.pdf,"Laboratoire de Physique, CNRS, Ecole Normale Superieure de Lyon, Univesrite de Lyon,Laboratoire de Physique, CNRS, Ecole Normale Superieure de Lyon, Univesrite de Lyon",",","Bouchet,Freddy,Laurie,Jason"
4,"Non-""equilibrium"" oscillations in two-dimensional Euler equations (Modern approach and developments to Onsager's theory on statistical vortices)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-04.pdf,JST-CREST・京都大学理学研究科数学教室,森田 英俊,"Morita,Hidetoshi"
5,Experimental Study of Formation of Vortex Crystal Configuration in Pure Electron Plasma (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-05.pdf,"京都工芸繊維大学工芸科学研究科,広島大学大学院先端物質科学研究科,金沢大学理工研究域,大阪大学理学研究科,京都大学人間・環境学研究科","三瓶 明希夫,伊藤 清一,曽我 之泰,青木 順,際本 泰士","Sanpei,Akio,Ito,Kiyokazu,Soga,Yukihiro,Aoki,Jun,Kiwamoto,Yasuhito"
6,Variational formulation of nonlinear hydrodynamic stability (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-06.pdf,日本原子力研究開発機構那珂核融合研究所,廣田 真,"Hirota,Makoto"
7,"Mean field equation for vortex filament systems : derivation, dual variational structure, existence of the solution (Modern approach and developments to Onsager's theory on statistical vortices)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-07.pdf,気象大学校,澤田 謙,"SAWADA,Ken"
8,Analytical derivation of diffusion coefficient of two-dimensional point vortex system with Klimontovich formalism (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-08.pdf,"静岡大学教育学部,神奈川大学理学部","八柳 祐一,羽鳥 尹承","YATSUYANAGI,Yuichi,HATORI,Tadatsugu"
9,TURBULENT CASCADES IN PHYSICAL SCALES OF 3D INCOMPRESSIBLE FLUID FLOWS (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-09.pdf,"DEPARTMENT OF MATHEMATICS, OREGON STATE UNIVERSITY,DEPARTMENT OF MATHEMATICS, UNIVERSITY OF VIRGINIA",",","DASCALIUC,Radu,GRUJIC,Zoran"
10,Notes on the velocity-pressure relations in the incompressible fluids (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-10.pdf,"Department of Mathematics, Chung-Ang University",,"Chae,Dongho"
11,Propagation of the real analyticity for the solution to the Euler equations in the Besov space (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-11.pdf,"岐阜大学工学部,東北大学理学研究科","澤田 宙広,高田 了","Sawada,Okihiro,Takada,Ryo"
12,ON VORTICITY FORMULATION FOR VISCOUS INCOMPRESSIBLE FLOWS IN THE HALF PLANE (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-12.pdf,神戸大学大学院理学研究科,前川 泰則,"Maekawa,Yasunori"
13,On almost periodic-in-time solutions to Navier-Stokes equations in unbounded domains (Modern approach and developments to Onsager's theory on statistical vortices),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1798-13.pdf,信州大学理学部,谷内 靖,"Taniuchi,Yasushi"
14,Bifurcation,,東北大学大学院理学研究科,菅 徹,"Kan,Toru"
