No.,title,link,Affiliation,Author in JPN,Author in ENG
1,数論的量子カオスと量子エルゴード性 (スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-01.pdf,東洋大学理工学部,小山 信也,"Koyama,Shin-ya"
2,Quantum scattering in crossed constant magnetic and time-dependent electric fields (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-02.pdf,神戸大学大学院理学研究科,足立 匡義,"ADACHI,Tadayoshi"
3,A Rellich type theorem for discrete Schrodinger operators and its applications (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-03.pdf,"筑波大学数理物質系数学域,筑波大学大学院数理物質科学研究科数学専攻・日本学術振興会DC2","磯崎 洋,森岡 悠","Isozaki,Hiroshi,Morioka,Hisashi"
4,六角格子上のシュレーディンガー作用素の逆散乱問題について (スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-04.pdf,筑波大学大学院数理物質科学研究科,安藤 和典,"Ando,Kazunori"
5,弦理論によるハドロンのスペクトルの解析 (スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-05.pdf,東京大学カブリ数物連携宇宙研究機構,杉本 茂樹,"Sugimoto,Shigeki"
6,Spectral problems about many-body Dirac operators mentioned by Derezinski (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-06.pdf,京都大学大学院理学研究科,大鍛治 隆司,"Okaji,Takashi"
7,"A PLANAR CONVEX DOMAIN CAN HAVE MANY ISOLATED ""HOT SPOTS"" ON THE BOUNDARY (Spectral and Scattering Theory and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-07.pdf,慶應義塾大学理工学部数理科学科,宮本 安人,"Miyamoto,Yasuhito"
8,多項式減衰するポテンシャルを配したPoisson Anderson modelについて (スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-08.pdf,京都大学数理解析研究所,福島 竜樹,"Fukushima,Ryoki"
9,スピン・ボゾン模型 (スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-09.pdf,九州大学数理学研究院,廣島 文生,"Hiroshima,Fumio"
10,Scattering theory for the Laplace-Beltrami operator on symmetric spaces of noncompact type (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-10.pdf,筑波大学大学院数理物質科学研究科,貝塚 公一,"Kaizuka,Koichi"
11,REMARKS ON STRICHARTZ ESTIMATES FOR SCHRODINGER EQUATIONS WITH POTENTIALS SUPERQUADRATIC AT INFINITY (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1891-11.pdf,学習院大学理学部,水谷 治哉,"MIZUTANI,HARUYA"
