No.,title,link,Affiliation,Author in JPN,Author in ENG
1,ある種の特異性をもつ微分方程式系の幾何学 (可微分写像の特異点論とそれに関連する幾何学),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-01.pdf,名古屋大学多元数理科学研究科,野田 尚廣,"NODA,TAKAHIRO"
2,波面の幾何学 : その内的双対性とGauss-Bonnetの定理への応用 (可微分写像の特異点論とそれに関連する幾何学),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-02.pdf,大阪大学理学研究科,梅原 雅顕,"Umehara,Masaaki"
3,SPECIAL GENERIC MAPS ON OPEN 4-MANIFOLDS (Singularity theory of smooth maps and related geometry),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-03.pdf,九州大学数理学研究院,佐伯 修,"SAEKI,OSAMU"
4,Vassiliev-type invariants revisited (Singularity theory of smooth maps and related geometry),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-04.pdf,北海道大学理学研究院,大本 亨,"Ohmoto,Toru"
5,"On $(2, 3)$ torus decompositions of $QL$-configurations (Singularity theory of smooth maps and related geometry)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-05.pdf,東京理科大学理学研究科,川島 正行,"Kawashima,Masayuki"
6,実数体上の接方向的性質の実閉体上への一般化 (可微分写像の特異点論とそれに関連する幾何学),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-06.pdf,兵庫教育大学学校教育研究科,小池 敏司,"Koike,Satoshi"
7,(概)自由因子を定める大波面について (可微分写像の特異点論とそれに関連する幾何学),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-07.pdf,熊本大学自然科学研究科数理科学講座,田邊 晋,"Tanabe,Susumu"
8,Slant Geometry on psude spheres in Lorents-Minkowski space (Singularity theory of smooth maps and related geometry),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-08.pdf,"北海道大学理学院数学専攻,北海道大学理学院数学専攻","淺山 未来理,玉沖 愛子","Asayama,Mikuri,Tamaoki,Aiko"
9,On horospherical linear Weingarten surfaces in hyperbolic 3-space (Singularity theory of smooth maps and related geometry),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-09.pdf,東京電機大学工学部,國分 雅敏,"Kokubu,Masatoshi"
10,平行曲面の特異点II (可微分写像の特異点論とそれに関連する幾何学),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-10.pdf,埼玉大学理工学研究科,長谷川 大,"Hasegawa,Masaru"
11,Caustics and wave front propagations (Singularity theory of smooth maps and related geometry),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-11.pdf,室蘭工業大学,高橋 雅朋,"Takahashi,Masatomo"
12,$\gamma$ OPERATIONS IN K-THEORY AND EXISTENCE OF SINGULAR MAPS (Singularity theory of smooth maps and related geometry),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-12.pdf,"ALFRED RENYI INSTITUTE OF MATHEMATICS,ALFRED RENYI INSTITUTE OF MATHEMATICS",",","KALMAR,BOLDIZSAR,TERPAI,TAMAS"
13,$\mathbb{C}^m$の複素部分多様体におけるテイラー展開と超越性 (可微分写像の特異点論とそれに関連する幾何学),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-13.pdf,近畿大学理工学部,泉 脩藏,"Izumi,Shuzo"
14,Geodesics on subriemannian manifolds (Singularity theory of smooth maps and related geometry),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-14.pdf,大分工業高等専門学校,北川 友美子,"Kitagawa,Yumiko"
15,Spacelike hypersurfaces and submanifolds in de Sitter space (Singularity theory of smooth maps and related geometry),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1707-15.pdf,北海道大学理学院数学専攻,加世堂 公希,"Kasedou,Masaki"
