No.,title,link,Affiliation,Author in JPN,Author in ENG
11,Mining Association Rules using Lattice Theory (6th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-11.pdf,"筑波大学社会工学系,筑波大学社会工学系",",香田  正人","Domenach, Florent,Koda, Masato"
12,"計数問題における複合モンテカルロ法について (確率数値解析に於ける諸問題,?)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-12.pdf,"金沢大学自然科学研究科,立命館大学理工学部数理科学科","中村  将人,小川  重義","Nakamura, Masato,Ogawa, Shigeyoshi"
13,"重調和擬過程の境界値問題とその数値シミュレーション : 問題の起源と確率論からのアプロ-チ (確率数値解析に於ける諸問題,?)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-13.pdf,東京都立大学理学部数学教室,西岡  國雄,"Nishioka, Kunio"
14,"Biharmonic Operatorを含む非線形問題のシミュレーション (確率数値解析に於ける諸問題,?)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-14.pdf,"東京電機大学理工学研究科,東京電機大学理工学研究科","岩渕  匠,佐藤  定夫","Iwabuchi, Takumi,Sato, Sadao"
15,On Identification via Channels (6th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-15.pdf,九州大学システム情報科学研究科,大濱  靖匡,"Oohama, Yasutada"
16,"[Geometric Levy Process & MEMM] 価格理論モデルについて (確率数値解析に於ける諸問題,?)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-16.pdf,名古屋市立大学経済学研究科,宮原  孝夫,"Miyahara, Yoshio"
17,"Numeration systems, fractals and stochastic processes (6th Workshop on Stochastic Numerics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-17.pdf,大阪市立大学理学研究科,釜江  哲朗,"Kamae, Teturo"
18,Generalized van der Corput Sequences and Dynamical Systems (6th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-18.pdf,金沢大学工学部,伊藤  俊次,"Ito, Shunji"
19,A NEW SIMULATION METHOD OF DIFFUSION PROCESSES APPLIED TO FINANCE (6th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-19.pdf,"東京大学数理科学研究科,東京工業大学理財工学研究センター","楠岡  成雄,二宮  祥一","Kusuoka, Shigeo,Ninomiya, Syoiti"
20,Noncausal Cauchy problem for the noncausal SDEs (6th Workshop on Stochastic Numerics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1351-20.pdf,立命館大学理工学部,小川  重義,"Ogawa, Shigeyoshi"
