No.,title,link,Affiliation,Author in JPN,Author in ENG
1,150 Years of Vortex Dynamics (Mathematical analysis of the Euler equations : 150 years of vortex dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-01.pdf,"Center for Fluid Dynamics and Department of Physics, Technical University of Denmark",,"AREF,HASSAN"
2,ENCOUNTERS WITH EXACT DIFFERENTIAL AND FORMULATIONS OF THE TWO-CONSTANT THEORY : 118 YEARS BEFORE VORTEX MOTION (Mathematical analysis of the Euler equations : 150 years of vortex dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-02.pdf,首都大学東京理学研究科,増田 茂,"Masuda,Shigeru"
3,歳差回転球体内のスーパーローテーション流 (オイラー方程式の数理 : 渦運動150年),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-03.pdf,京都大学工学研究科,木田 重雄,"KIDA,Shigeo"
4,MATHEMATICAL APPROACH TO ASYMMETRIC BURGERS VORTICES AT LARGE CIRCULATIONS (Mathematical analysis of the Euler equations : 150 years of vortex dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-04.pdf,九州大学数理学研究院,前川 泰則,"Maekawa,Yasunori"
5,Progressive Application of a Lagrangian Vortex Method into Fluid Engineering and Possibility of the Concept of Discrete Element Methods in Vortex Dynamics (Mathematical analysis of the Euler equations : 150 years of vortex dynamics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-05.pdf,横浜国立大学名誉教授,亀本 喬司,"Kamemoto,Kyoji"
6,量子乱流 : 超流動ヘリウムから原子気体ボース・アインシュタイン凝縮体へ (オイラー方程式の数理 : 渦運動150年),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-06.pdf,大阪市立大学理学研究科,坪田 誠,"Tsubota,Makoto"
7,スピノールBECおよびダイポールBECにおける量子渦の自発的生成 (オイラー方程式の数理 : 渦運動150年),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-07.pdf,"電気通信大学量子・物質工学科,東京大学理学系研究科,東京大学理学系研究科","斎藤 弘樹,川口 由紀,上田 正仁","Saito,Hiroki,Kawaguchi,Yuki,Ueda,Masahito"
8,絶対温度<0となり得る点渦系の平衡分布の特性 (オイラー方程式の数理 : 渦運動150年),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-08.pdf,静岡大学教育学部,八柳 祐一,"YATSUYANAGI,YUICHI"
9,中性粒子の流れと相互作用する渦 (オイラー方程式の数理 : 渦運動150年),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-09.pdf,九州大学総合理工学研究院,田中 雅慶,"Tanaka,Masayoshi"
10,純電子プラズマ中の渦結晶構造形成 (オイラー方程式の数理 : 渦運動150年),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-10.pdf,"京都工芸繊維大学工芸科学研究科,京都大学人間・環境学研究科,京都大学人間・環境学研究科,京都大学人間・環境学研究科,京都大学人間・環境学研究科","三瓶 明希夫,伊藤 清一,曽我 之泰,青木 順,際本 泰士","Sanpei,Akio,Ito,Kiyokazu,Soga,Yukihiro,Aoki,Jun,Kiwamoto,Yasuhito"
11,周期点渦系の再配置 (オイラー方程式の数理 : 渦運動150年),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1642-11.pdf,東京大学理学系研究科,梅木 誠,"Umeki,Makoto"
12,竜巻の構造と発生機構及びバスタブ渦の力学と速度構造について,,"東京大学海洋研究所,東京大学海洋研究所,京都大学工学研究科,放送大学,トゥールズ流体力学研究所","新野 宏,雪本 真治,野口 尚史,木村 龍治,ムーラン フレデリック","Niino,Hiroshi,Yukimoto,Shinji,Noguchi,Takashi,Kimura,Ryuji,Moulin,Frederic Y."
