No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Tsallisエントロピーを平均符号長の下限にもつ一般化符号木について (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-01.pdf,千葉大学融合科学研究科,須鎗  弘樹,"Suyari, Hiroki"
2,Generalized skew informationに関連した不等式 (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-02.pdf,"山口大学理工学研究科,山口東京理科大学,山口大学理工学研究科","柳  研二郎,古市  茂,栗山  憲","Yanagi, Kenjiro,Furuichi, Shigeru,Kuriyama, Ken"
3,On a probability distribution of a binomial type generated by a mean (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-03.pdf,大阪教育大学,藤井  淳一,"Fujii, Jun Ichi"
4,A new characterization of $\ell_p$ by an $L_p$-function (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-04.pdf,"九州工業大学情報工学部,九州工業大学情報工学部,九州大学数理学府","本田  あおい,岡崎  悦明,佐藤  坦","Honda, Aoi,Okazaki, Yoshiaki,Sato, Hiroshi"
5,$\lambda$ Credibility (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-05.pdf,"城西大学理学部,,帝京大学経済学部","岩村  覚三,,堀池  真琴","Iwamura, Kakuzo,Yang, Lixing,Horiike, Makoto"
6,On the existence of bivariate kernel with given marginal kernels (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-06.pdf,"Tennessee Technological University,Tennessee Technological University","町田  元也,","Machida, Motoya,Shibakov, Alexander"
7,STRASSEN'S MARGINAL PROBLEMS FOR VECTOR VALUED-MEASURES : A SHORT SURVEY (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-07.pdf,"信州大学工学部,信州大学工学部","河邊  淳,長谷部  有哉","Kawabe, Jun,Hasebe, Yuya"
8,バナッハ空間上の非拡大写像族の共通不動点の近似について (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-08.pdf,"千葉大学法経学部,東京工業大学情報理工学研究科,東京工業大学情報理工学研究科,玉川大学工学部","青山  耕治,高橋  渉,木村  泰紀,豊田  昌史","AOYAMA, Koji,TAKAHASHI, Wataru,KIMURA, Yasunori,TOYODA, Masashi"
9,擬非拡大写像族に対する弱収束定理について (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-09.pdf,芝浦工業大学工学部,厚芝  幸子,"ATSUSHIBA, SACHIKO"
10,Strong and Weak Convergence Theorems for Equilibrium Problems and Nonlinear Mappings in Banach Spaces (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-10.pdf,東京工業大学情報理工学研究科,高橋  渉,"Takahashi, Wataru"
11,準非拡大写像に関する弱収束定理と制約可能性問題 (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-11.pdf,"名古屋大学情報連携統括本部,東京工業大学情報理工学研究科","茨木  貴徳,高橋  渉","Ibaraki, Takanori,Takahashi, Wataru"
12,Additive indecomposability of submodular set functions and its generalization (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-12.pdf,"東京工業大学総合理工学研究科,福島大学共生システム理工学部,東京工業大学総合理工学研究科","室伏  俊明,藤本  勝成,澤田  佳成","Murofushi, Toshiaki,Fujimoto, Katsushige,Sawata, Yoshinari"
13,多重ファジィ積分とその応用 (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-13.pdf,"桐朋学園,スペイン科学研究機構人工知能研究所","成川  康男,","NARUKAWA, Yasuo,Torra, Vicenc"
14,A study of the structure of the $k$-additive core (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-14.pdf,"Universite de Paris I,Universidad Complutense de Madrid",",","GRABISCH, Michel,MIRANDA, Pedro"
15,量子論における2重スリットについて (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-15.pdf,,五十嵐  彰,"IGARASHI, AKIRA"
16,量子論における確率解釈について (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-16.pdf,,五十嵐  彰,"IGARASHI, AKIRA"
17,OPERATIONAL STRUCTURE OF ENTANGLED QUANTUM SYSTEMS (Information and mathematics of non-additivity and non-extensivity : contacts with nonlinearity and non-commutativity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-17.pdf,"金沢工業大学基礎教育,金沢工業大学工学部","藤本  一郎,宮田  英男","FUJIMOTO, ICHIRO,MIYATA, HIDEO"
18,量子論理ゲートによる計算回路の定式化について (非加法性の数理と情報 : 非線形性・非可換性との接点),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1585-18.pdf,"東京理科大学理工学研究科情報科学専攻,東京理科大学理工学研究科情報科学科","林田  貴宏,渡邉  昇","Hayashida, Takahiro,Watanabe, Noboru"
