No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"ブーリアングレブナ基底を使った数独の解法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-01.pdf,"東京理科大学理学研究科,東京理科大学理学部,神戸大学情報管理室,大阪大学情報科学研究科","井上 秀太郎,佐藤 洋祐,鈴木 晃,鍋島 克輔","INOUE,SHUTARO,SATO,YOSUKE,SUZUKI,AKIRA,NABESHIMA,KATSUSUKE"
2,"多項式剰余環における逆元の計算と準素イデアル分解 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-02.pdf,東京理科大学理学部,佐藤 洋祐,"SATO,YOSUKE"
3,"行列を使ったグレブナー基底計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-03.pdf,神戸大学情報管理室,鈴木 晃,"SUZUKI,AKIRA"
4,"代数方程式の折紙による解法について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-04.pdf,"筑波大学図書館情報メディア研究科,筑波大学図書館情報メディア研究科","森継 修一,中村 怜子","MORITSUGU,SHUICHI,NAKAMURA,SATOKO"
5,"浮動小数グレブナー基底の悪条件性 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-05.pdf,"筑波大学数学系,愛媛大学理工学研究科","佐々木 建昭,甲斐 博","Sasaki,Tateaki,Kai,Hiroshi"
6,"拡張Hensel構成を用いたMonodromy群の計算法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-06.pdf,筑波大学数理物質科学研究科,久保 隆貴,"KUBO,TAKAKI"
7,"Hensel級数の収束性と多価性について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-07.pdf,"筑波大学数学系,日本数学検定協会","佐々木 建昭,稲葉 大樹","Sasaki,Tateaki,Inaba,Daiju"
8,"行列のスペクトル分解アルゴリズムについて (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-08.pdf,"新潟大学工学部,新潟大学工学部","田島 慎一,飯塚 由貴恵","TAJIMA,SHINICHI,IIZUKA,YUKIE"
9,"レゾルベントを用いた固有ベクトル計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-09.pdf,"新潟大学工学部情報工学科,新潟大学工学部情報工学科","田島 慎一,樋口 水紀","TAJIMA,SHINICHI,HIGUCHI,MIKI"
10,"行列のスペクトル分解・固有ベクトルの分散計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1666-10.pdf,"金沢大学理工研究域,新潟大学工学部","小原 功任,田島 慎一","OHARA,KATSUYOSHI,TAJIMA,SHINICHI"
