No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"自由表面および成層,回転流体中に励起される波動と非線形効果(波の非線形現象の数理とその応用)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-1.pdf,国立環境研究所,,花崎 秀史
2,山をすぎる二層流体の流れにおけるソリトンとトラップされた波の相互作用(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-2.pdf,京都大学工学部,船越 満明,"Funakoshi, Mitsuaki"
3,水底の隆起にトラップされる浅水波ソリトンの実験(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-3.pdf,"横浜国立大学工学部,横浜国立大学工学部","今野 岳,渡辺 慎介","Konno, Gaku,Watanabe, Shinsuke"
4,ファラデー水面波のパターン選択(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-4.pdf,東京大学理学部,梅木 誠,"Umeki, M."
5,強磁場における磁性流体自由表面波の解析(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-5.pdf,北海道大学工学部,水田 洋,"Mizuta, Yo"
6,NONLINEAR ACOUSTICS OF SUPERFLUID HELIUM,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-6.pdf,"Institute of Thermophysics, Prosp.",,"Nemirovskii, S.K."
7,ヘルムホルツ共鳴器列を取り付けたトンネル内を伝播する音響孤立波(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-7.pdf,大阪大学基礎工学研究科,杉本 信正,"SUGIMOTO, Nobumasa"
8,衝撃波と渦の相互作用による散乱波(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-8.pdf,"いわき明星大学理工学部,東京大学理学部,東京大学理学部","高山 文雄,徳川 直子,神部 勉","Takayama, Fumio,Tokugawa, Naoko,kambe, Tutomu"
9,液体関連自励音について(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-9.pdf,東京大学工学部,梶 昭次郎,"Kaji, Shojiro"
10,非一様な気体中における弱非線形派動の伝播(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-10.pdf,北海道大学工学部,井上 良紀,"Inoue, Yoshinori"
11,音波の伝播過程に現れる強非線形現象(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-11.pdf,北海道大学工学部,矢野 猛,"Yano, Takeru"
12,Generic Weakly-Nonlinear Model Equations for Density Waves in Two-Phase Fluids,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-12.pdf,"Graduate School of Science, Kyoto University,Graduate School of Engineering, Kyoto University","大信田 丈志,川原 琢治","OOSHIDA, Takeshi,KAWAHARA, Takuji"
13,急拡大部をもつ管路流れの安定性と波動の伝播(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-13.pdf,"同志社大学工学部,同志社大学工学部,同志社大学工学部","岡本 博,水島 二郎,山口 博司","Okamoto, Hiroshi,Mizushima, Jiro,Yamaguchi, Hiroshi"
14,準2次元波状後流の形成(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-14.pdf,"九州大学大学院総合理工学研究科,九州大学大学院総合理工学研究科,九州大学大学院総合理工学研究科","池畑 義人,本地 弘之,杉原 祐司","IKEHATA, Yoshito,HONJI, Hiroyuki,SUGIHARA, Yuji"
15,箱の中の熱対流 : 閉領域を伝わる波(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-15.pdf,"同志社大学工学部,同志社大学工学部","足立 高弘,水島 二郎","ADACHI, Takahiro,MIZUSHIMA, Jiro"
16,重力の作用の下での中空環状液体ジェット(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-16.pdf,"大阪大学基礎工学研究科,大阪大学基礎工学研究科,大阪大学基礎工学研究科","吉永 隆夫,谷本 和雅,角谷 典彦","YOSHINAGA, Takao,TANIMOTO, Kazumasa,KAKUTANI, Tsunehiko"
17,Gap Soliton と非線形シュレディンガー方程式(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-17.pdf,愛媛大学理学部,飯塚 剛,"Iizuka, Takeshi"
18,Derivative Nonlinear Schrodinger 方程式から得られる方程式と、時間変化する内部構造を持つ非線形孤立波(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-18.pdf,東京大学工学部,矢嶋 徹,"Yajima, Tetsu"
19,ランダムな流れ場の中の代数ソリトン(波の非線形現象の数理とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-19.pdf,山口大学教養学部,松野 好雅,"Matsuno, Yoshimasa"
20,Periodic Waves as Exact Imbricate Series of Rational Growing Modes,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0949-20.pdf,"大阪府立大学工学部数理工学研究科,大阪府立大学工学部数理工学研究科","渡辺 陽介,田尻 昌義","Watanabe, Yosuke,Tajiri, Masayoshi"
