No.,title,link,Affiliation,Author in JPN,Author in ENG
1,When is a Stokes Line not a Stokes Line? : I. The Higher Order Stokes Phenomenon (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-1.pdf,University of Southampton,,"Howls, C.J."
2,When is a Stokes Line not a Stokes Line? : II. Examples involving differential equations (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-2.pdf,University of Southampton,,"Howls, C.J."
3,When is a Stokes Line not a Stokes Line? : III. Real Consequences of the Higher Order Stokes Phenomenon (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-3.pdf,University of Southampton,,"Howls, C.J."
4,A background story and some know-how of virtual turning points (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-4.pdf,"近畿大学理工学部,京都大学数理解析研究所,京都大学理学研究科,京都大学数理解析研究所,東京都立大学理学研究科,京都大学数理解析研究所","青木  貴史,河合  隆裕,小池  達也,佐々木  俊介,首藤  啓,竹井  義次","Aoki, Takashi,Kawai, Takahiro,Koike, Tatsuya,Sasaki, Shunsuke,Shudo, Akira,Takei, Yoshitsugu"
5,Quantum Mechanics Based on Non-Hermitian Hamiltonians (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-5.pdf,"Blackett Laboratory, Imperial College",,"Bender, Carl M."
6,SINGULARITY BARRIERS AND BOREL PLANE ANALYTIC PROPERTIES OF $1^+$ DIFFERENCE EQUATIONS (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-6.pdf,Rutgers Univ.,,"Costin, O."
7,Deformation of the Schrodinger equation and exact asymptotic analysis (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-7.pdf,"Department de Mathematiques, UMR CNRS 6093, Universite d'Angers,Department de Mathematiques, UMR CNRS 6093, Universite d'Angers",",","Delabaere, Eric,Rasoamanana, Jean-Marc"
8,Aspects of the ODE/IM correspondence (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-8.pdf,"Department of Mathematical Sciences, University of Durham,Centre of Mathematical Physics, School of Physical Sciences, The University of Queensland,Dipartimento di Fisica Teorica e sezione INFN, Universita di Torino",",,","Dorey, Patrick,Dunning, Clare,Tateo, Roberto"
9,Exact WKB solutions at a regular singular point for 2×2 systems (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-9.pdf,東北大学理学研究科数学専攻,藤家  雪朗,"Fujiie, Setsuro"
10,Borel Summability of Divergent Solutions for Singular 1st Order Linear PDEs of Nilpotent Type (Recent Trends in Exponential Asymptotics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1424-10.pdf,名城大学理工学部数学科,日比野  正樹,"Hibino, Masaki"
