No.,title,link,Affiliation,Author in JPN,Author in ENG
1,POSITIVITY PROPERTIES OF DIRECT IMAGE BUNDLES(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-1.pdf,"DEPARTMENT OF MATHEMATICS, CHALMERS UNIVERSITY OF TECHNOLOGY AND THE UNIVERSITY OF GOTEBORG",,"BERNDTSSON, BO"
2,Geometry of Banach Spaces Predual to $H\infty$ and Corona Problem(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-2.pdf,"Department of Mathematics and Statistics, University of Calgary",,"Brudnyi, Alexander"
3,Holomorphic motion and invariant metrics(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-3.pdf,"Department of Mathematics, Tongji University,Department of Mathematics, Fudan University",",","Chen, Bo-Yong,Zhang, Jinhao"
4,WEIGHTED BERGMAN KERNELS AND BALANCED METRICS(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-4.pdf,"MATHEMATICS INSTITUTE, SILESIAN UNIVERSITY",,"ENGLIS, MIROSLAV"
5,ON THE GEOMETRY OF MODULI SPACE OF POLARIZED CALABI-YAU MANIFOLDS(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-5.pdf,"NHETC and Department of Physics and Astronomy, Rutgers University,Department of Mathematics, UC Irvine",",","DOUGLAS, MICHAEL,LU, ZHIQIN"
6,Spherical Fourier transforms of the Berezin kernels on symmetric Siegel domains(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-6.pdf,"横浜市立大学国際総合科学部,九州大学大学院数理学研究院","伊師  英之,野村  隆昭","ISHI, Hideyuki,NOMURA, Takaaki"
7,The Logarithmic Singularities of the Bergman Kernels for model domains(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-7.pdf,"Department of Mathematics, Fudan University",,"LEE, HANJIN"
8,THE ASYMPTOTIC EXPANSION OF BERGMAN KERNELS ON SYMPLECTIC MANIFOLDS(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-8.pdf,"CENTRE DE MATHEMATIQUES LAURENT SCHWARTZ, UMR 7640 DU CNRS, ECOLE POLYTECHNIQUE,FACHBEREICH MATHEMATIK, JOHANN WOLFGANG GOETHE-UNIVERSITAT",",","MA, XIAONAN,MARINESCU, GEORGE"
9,Perturbed balanced metrics and Tian-Zelditch-Catlin's theorem(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-9.pdf,大阪大学大学院理学研究科,満渕  俊樹,"Mabuchi, Toshiki"
10,Variation of Bergman metrics in different views(Analytic Geometry of the Bergman Kernel and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1487-10.pdf,"京都工芸繊維大学,Pohang工科大学","米谷 文男,山口 博史","Maitani, Fumio,Yamaguchi, Hiroshi"
