No.,title,link,Affiliation,Author in JPN,Author in ENG
1,球の充填問題について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-01.pdf,京都大学数理解析研究所,,一松 信
2,正規分布関数の計算とその周辺(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-02.pdf,"千葉大学工学部,千葉大学工学部","戸田 英雄,小野 令美","Toda, Hideo,Ono, Harumi"
3,New Method of A-Posteriori Estimates of Truncation Errors for the Adams Predictor-Corrector Methods,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-03.pdf,福岡教育大学,藤井 正友,"FUJII, Masatomo"
4,Runge-Kutta 法の限界(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-04.pdf,大阪府立大学工学部,山縣 秀雄,"Yamagata, Hideo"
5,II 9段数7次陽的Runge-Kutta法について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-05.pdf,"山梨大学工学部,山梨大学工学部,山梨大学工学部","村松 茂,田中 正次,山下 茂","Muramatsu, Shigeru,Tanaka, Masatsugu,Yamashita, Shigeru"
6,Runge-Kutta 法に関する二三の話題 : 4段数7次陰的Runge-Kutta法について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-06.pdf,"山梨大学工学部,山梨大学工学部,山梨大学工学部","田中 正次,山下 茂,福井 康人[他]","Tanaka, Masatsugu,Yamashita, Shigeru,Fukui, Yasuhito"
7,III Byrne型の Pseudo-Runge-Kutta法の特性について(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-07.pdf,"山梨大学工学部,山梨大学工学部,山梨大学工学部","小野 俊治,田中 正次,山下 茂","Ono, Tosiharu,Tanaka, Masatugu,Yamasita, Sigeru"
8,Some algorithm of step-size control for explicit pseudo Runge-Kutta Method,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-08.pdf,鹿児島大学理学部,中島 正治,"Nakashima, Masaharu"
9,3次精度上流型有限要素近似(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-09.pdf,"電気通信大学,電気通信大学","田端 正久,藤間 昌一","Tabata, Masahisa,Fujima, Shoichi"
10,平衡プラズマの形状に関する分岐現象の数値解析(数値解析の基礎理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0676-10.pdf,"筑波大学電子情報工学系,千葉大学工学部","今井 仁司,河原田 秀夫","IMAI, Hitoshi,KAWARADA, Hideo"
