No.,title,link,Affiliation,Author in JPN,Author in ENG
1,陪特性グラフについて (超局所解析とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-1.pdf,"近畿大学理工学部,京都大学数理解析研究所,京都大学数理解析研究所","青木 貴史,河合 隆裕,竹井 義次","Aoki,Takashi,Kawai,Takahiro,Takei,Yoshitsugu"
2,SYMBOLIC CONSTRUCTION OF MICROLOCAL SOLUTIONS FOR SOME PARTIAL DIFFERENTIAL EQUATIONS OF IRREGULAR TYPE BY WKB ANALYSIS (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-2.pdf,東京大学数理科学研究科,千葉 康生,"Chiba,Yasuo"
3,Necessary Conditions for the Gevrey-Well-Posedness of Schrodinger Type Equations (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-3.pdf,筑波大学数学系,,"Dreher,Michael"
4,On Kernel Function for Borel Sum of Divergent Solution to a Certain Non-Kowalevski Type Equation (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-4.pdf,名古屋大学多元数理科学研究科,市延 邦夫,"Ichinobe,Kunio"
5,BOUNDARY VALUES OF CLASSICAL FORMAL SYMBOLS OF PSEUDO-DIFFERENTIAL OPERATORS (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-5.pdf,東京大学数理科学研究科,片岡 清臣,"Kataoka,Kiyoomi"
6,On the Wellposedness of the Cauchy Problem for Weakly Hyperbolic Equations of Higher Order (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-6.pdf,",筑波大学数学系",",木下 保","D'Ancona,Piero,Kinoshita,Tamotu"
7,A Note on the Analytic Continuation of Solutions to Nonlinear Partial Differential Equations (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-7.pdf,",上智大学理工学部",",田原 秀敏","Lope,Jose Ernie C.,Tahara,Hidetoshi"
8,Structure of the solutions to Fuchsian systems (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-8.pdf,"大阪電気通信大学,上智大学","萬代 武史,田原 秀敏","Mandai,Takeshi,Tahara,Hidetoshi"
9,Gevrey Hypoellipticity for Extended Grushin Class and FBI-Transformation (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-9.pdf,名城大学理工学部,松澤 忠人,"Matsuzawa,Tadato"
10,Asymptotic behaviors of singular homogeneous solutions of some partial differential operators in the complex domain (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-10.pdf,上智大学理工学部,大内 忠,"Ouchi,Sunao"
11,Maillet type theorem for first order singular nonlinear partial differential equations of nilpotent type (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-11.pdf,名古屋大学多元数理科学研究科,白井 朗,"Shirai,Akira"
12,層の双対概念と積分変換 (超局所解析とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-12.pdf,東京大学数理科学研究科,杉木 雄一,"Sugiki,Yuichi"
13,Fourier ultra-hyperfunctions as the boundary values of smooth solutions of heat equations (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-13.pdf,上智大学理工学研究科,諏訪 将範,"Suwa,Masanori"
14,Solvability of non-linear totally characteristic partial differential equations in the complex domain : when resonances occur (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-14.pdf,上智大学理工学部,田原 秀敏,"Tahara,Hidetoshi"
15,NON-UNIQUE SOLVABILITY OF A CAUCHY PROBLEM FOR THE WAVE EQUATION IN QUASI-ANALYTIC ULTRADISTRIBUTION CATEGORY (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-15.pdf,防衛大学校数学教育室,滝口 孝志,"Takiguchi,Takashi"
16,Analytic smoothing effects for a class of dispersive equations (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-16.pdf,京都大学情報学研究科,多久和 秀樹,"Takuwa,Hideki"
17,Gevrey Regularity of Solutions of Semilinear Hypoelliptic Equations on the Plane (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-17.pdf,Hanoi Institute of Mathematics,,"Tri,Nguyen Minh"
18,LACUNAS AND SINGULARITIES OF FUNDAMENTAL SOLUTIONS OF HYPERBOLIC DIFFERENTIAL OPERATORS (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-18.pdf,大阪大学理学研究科,内田 素夫,"Uchida,Motoo"
19,Irregularities of nonlinear hyperbolic equations (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-19.pdf,防衛大学校,打越 敬祐,"Uchikoshi,Keisuke"
20,4変数調和関数のFourier-Ehrenpreis積分表示 (超局所解析とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-20.pdf,千葉工業大学,山根 英司,"Yamane,Hideshi"
21,Singular Solutions of the Briot-Bouquet Type Partial Differential Equations (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-21.pdf,カリタス女子短期大学,山澤 浩司,"Yamazawa,Hiroshi"
22,Modified Elastic Wave Equations on Riemannian Manifolds and Kahler Manifolds (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-22.pdf,東京大学数理科学研究科,安富 義泰,"Yasutomi,Yoshiyasu"
23,Fuchsian PDE with applications to normal forms of resonant vector fields (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-23.pdf,中央大学経済学部,吉野 正史,"Yoshino,Masafumi"
24,On the Atiyah-Bott-Garding homology class for the boundary value problem for the wave equation (Microlocal Analysis and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1261-24.pdf,大阪大学理学研究科数学専攻,由良 浩一,"Yura,Koichi"
