No.,title,link,Affiliation,Author in JPN,Author in ENG
1,概均質ベクトル空間のゼータ函数について(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-01.pdf,",",",","新谷 卓郎[述],神保 道夫[記]"
2,裏返変換によるb-関数の変換公式について(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-02.pdf,",",",","新谷 卓郎[述],木村 達雄[記]"
3,新谷卓郎氏の「裏返し変換と相対不変式のFourier変換」についての講演 : 1974年10月25日(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-03.pdf,",高知大学理学部",",","新谷 卓郎[述],室 政和[記]"
4,II型の古典領域の解析的自己同型群の決定(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-04.pdf,",,",",,","新谷 卓郎[述],村瀬 篤[記],菅野 孝史[記]"
5,実2次体のStark-新谷の合同類不変量とある相対類数について(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-05.pdf,立教大学,,荒川 恒男
6,符号(p. n-p)のSiegel半空間上のEisenstein級数(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-06.pdf,立教大学理学部,,佐藤 文広
7,"SU(n,1)の保型形式の次元公式について : $\Gamma = \Gamma$(N) (N $\ge$ 3)の場合(概均質ベクトル空間とその周辺 : 新谷卓郎特集号)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-07.pdf,立教大学理学部,,加藤 末広
8,函数等式と無限階微分方程式系(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-08.pdf,京都大学数理解析研究所,,河合 隆裕
9,Symmetric bilinear forms に付随するzeta函数の留数の計算について(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-09.pdf,高知大学理学部,,室 政和
10,裏返し変換の一般化について(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-10.pdf,名古屋大学理学部,,寺西 鎮男
11,可約な概均質ベクトル空間の一例(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-11.pdf,筑波大学大学院,,笠井 伸一
12,概均質ベクトル空間の1つの同値変形について(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-12.pdf,筑波大学数学研究科,,保倉 理美
13,有限個の軌道をもつ単純線型代数群の表現について(概均質ベクトル空間とその周辺 : 新谷卓郎特集号),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0497-13.pdf,筑波大学数学系,,木村 達雄
