No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Some operator divergences based on Petz-Bregman divergence (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-01.pdf,"前橋工科大学,前橋工科大学,,前橋工科大学,前橋工科大学","伊佐 浩史,伊藤 公智,亀井 栄三郎,遠山 宏明,渡邉 雅之","Isa,Hiroshi,Ito,Masatoshi,Kamei,Eizaburo,Tohyama,Hiroaki,Watanabe,Masayuki"
2,FINITE SIMPLE $C^{*}$-ALGEBRAS OF LABELED SPACES (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-02.pdf,"DEPARTMENT OF MATHEMATICAL SCIENCES AND RESEARCH INSTITUTE OF MATHEMATICS, SEOUL NATIONAL UNIVERSITY,DEPARTMENT OF MATHEMATICAL SCIENCES AND RESEARCH INSTITUTE OF MATHEMATICS, SEOUL NATIONAL UNIVERSITY,BK21 PLUS MATHEMATICAL SCIENCES DIVISION, SEOUL NATIONAL UNIVERSITY,DEPARTMENT OF FINANCIAL MATHEMATICS, HANSHIN UNIVERSITY",",,,","Jeong,Ja A,Kang,Eun Ji,Kim,Sun Ho,Park,Gi Hyun"
3,On $m$-complex symmetric operators (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-03.pdf,"神奈川大学理学部,Department of Mathematics, Ewha Womans University,Department of Mathematics-Applied Statistics, Sejong University","長 宗雄,Ko Eungil,Lee Ji Eun","Cho,Muneo,Ko,Eungil,Lee,Ji Eun"
4,Some examples of operator monotone functions (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-04.pdf,千葉大学大学院理学研究科,渚 勝,"Nagisa,Masaru"
5,RELATIVE OPERATOR ENTROPY AND KARCHER MEAN (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-05.pdf,"大阪教育大学,大阪教育大学","藤井 淳一,瀬尾 祐貴","Fujii,Jun Ichi,Seo,Yuki"
6,RESEARCH OF WEIGHTED OPERATOR MEANS FROM TWO POINTS OF VIEW (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-06.pdf,"東京理科大学理学研究科,東洋大学理工学部,東京理科大学理学部","宇田川 陽一,山崎 丈明,柳田 昌宏","Udagawa,Yoichi,Yamazaki,Takeaki,Yanagida,Masahiro"
7,Conditions for separability of matrices in $\mathbb{M}_{2}\bigotimes\mathbb{M}_{n}$ (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-07.pdf,北海道大学,安藤 毅,"Ando,Tsuyoshi"
8,Some contractions and the Poncelet property of their numerical ranges (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-08.pdf,弘前大学理工学研究科,中里 博,"Nakazato,Hiroshi"
9,On operational convex combinations (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-09.pdf,大阪教育大学,長田 まりゑ,"Choda,Marie"
10,Generalized gyrovector spaces and hyperbolic geometry of the positive define cone (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-10.pdf,新潟大学工学部,阿部 敏一,"Abe,Toshikazu"
11,POSITIVE CONES AND GGV (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-11.pdf,新潟大学理学部,羽鳥 理,"Hatori,Osamu"
12,A method of diminishing intervals and semiclosed subspaces (Research on structure of operators by order and geometry with related topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-12.pdf,茨城大学工学部,平澤 剛,"Hirasawa,Go"
13,"COMPOSITION OPERATORS IN $L^{2}$-SPACES, WEIGHTED SHIFTS ON DIRECTED TREES, AND INDUCTIVE LIMITS (Research on structure of operators by order and geometry with related topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1996-13.pdf,"KATEDRA ZASTOSOWAN MATEMATYKI, UNIWERSYTET ROLNICZY W KRAKOWIE,KATEDRA ZASTOSOWAN MATEMATYKI, UNIWERSYTET ROLNICZY W KRAKOWIE,KATEDRA ZASTOSOWAN MATEMATYKI, UNIWERSYTET ROLNICZY W KRAKOWIE",",,","Budzynski,Piotr,Dymek,Piotr,Planeta,Artur"
