No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Vertex Operator Algebras Related to Parafermion Algebras (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-01.pdf,一橋大学経済学研究科,山田 裕理,"YAMADA,Hiromichi"
2,CONSTRUCTIONS OF HOLOMORPHIC VERTEX OPERATOR ALGEBRAS USING VIRASORO FRAMES (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-02.pdf,"INSTITUTE OF MATHEMATICS, ACADEMIA SINICA",,"LAM,CHING HUNG"
3,Extensions between finite-dimensional simple modules over a generalized current Lie algebra (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-03.pdf,東京大学大学院数理科学研究科,小寺 諒介,"Kodera,Ryosuke"
4,ヘッケ・クリフォード環と$D_l^{(2)}$型柏原結晶構造 (代数的組合せ論および関連する群と代数),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-04.pdf,京都大学数理解析研究所,土岡 俊介,"Tsuchioka,Shunsuke"
5,On applications of the cellular algebras (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-05.pdf,東京理科大学理工学部,澤田 伸晴,"Sawada,Nobuharu"
6,$q$-HOOK FORMULA OF GANSNER TYPE FOR A GENERALIZED YOUNG DIAGRAM (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-06.pdf,稚内北星学園大学,仲田 研登,"NAKADA,KENTO"
7,Difference families and Frobenius groups (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-07.pdf,"Dipartimento di Matematica e Informatica, Universita di Perugia",,"Buratti,Marco"
8,Buratti-Del Fra型の高次元双対超卵形 (代数的組合せ論および関連する群と代数),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-08.pdf,香川高等専門学校,谷口 浩朗,"Taniguchi,Hiroaki"
9,On generalized quadratic APN functions (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-09.pdf,近畿大学理工学部理学科,中川 暢夫,"NAKAGAWA,Nobuo"
10,CURVATURE OF SCHEMES OF FINITE VALENCY (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-10.pdf,MAX-PLANCK INSTITUT FUR MATHEMATIK,,"ZIESCHANG,PAUL-HERMANN"
11,ON EXISTENCE OF A CLASS OF NON-COMMUTATIVE ASSOCIATION SCHEMES (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-11.pdf,信州大学理学部,,"KIM,KIJUNG"
12,On the decomposition numbers of $J_4$ (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-12.pdf,山形大学理学部,脇 克志,"WAKI,Katsushi"
13,Geometric and algebraic structures related to highly nonlinear functions (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-13.pdf,東京女子大学現代教養学部,吉荒 聡,"Yoshiara,Satoshi"
14,On some Representations of Quadratic APN Functions and Dimensional Dual Hyperovals (Algebraic Combinatorics and related groups and algebras),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-14.pdf,"Department of Pure Mathematics and Computer Algebra, Ghent University",,"Edel,Yves"
15,"クラス正則対称横断デザイン$\mathrm{STD}_5[20;4]$についてと直交配列$\mathrm{OA}(80,12,4,2)$の存在 (代数的組合せ論および関連する群と代数)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1687-15.pdf,"福岡大学理学部,大分大学工学部,崇城大学総合教育学部","秋山 献之,末竹 千博,田中 正紀","Akiyama,Kenzi,Suetake,Chihiro,Tanaka,Masaki"
