No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"数式処理による非線形微分方程式の解法 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-1.pdf,"広島大学工学研究科,広島大学工学研究科,広島大学工学研究科","金  園益,金  龍,伊藤  雅明","Jin, Yuanyi,Jin, Long,Ito, Masaaki"
2,"Max-Plus Algebraの数式処理 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-2.pdf,"広島大学工学研究科,広島大学工学研究科,広島大学工学研究科","金  龍,金  園益,伊藤  雅明","Jin, Long,Jin, Yuanyi,Ito, Masaaki"
3,"A Relation between a Group and a Ring (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-3.pdf,"日本大学理工学部,職業能力開発総合大学校東京校,電気通信大学","小林  英恒,鈴木  秀男,村尾  裕一","Kobayashi, Hidetsune,Suzuki, Hideo,Murao, Hirokazu"
4,"初等幾何における読みやすい証明の生成手法について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-4.pdf,"法政大学工学部,日本電信電話株式会社コミュニケーション科学基礎研究所,日本電信電話株式会社コミュニケーション科学基礎研究所,法政大学工学部","宮本  健司,関川  浩,白柳  潔,町田  文彦","Miyamoto, Kenji,Sekigawa, Hiroshi,Shirayanagi, Kiyoshi,Machida, Fumihiko"
5,"多項式表現と行列演算の改良 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-5.pdf,",電気通信大学,","兵頭  礼子,村尾  裕一,齋藤  友克","Hyodo, Noriko,Murao, Hirokazu,Saito, Tomokatsu"
6,"有理数行列のFrobenius標準形のモジュラー計算法 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-6.pdf,筑波大学図書館情報学系,森継  修一,"Moritsugu, Shuichi"
7,"直方体状領域上の分離型線形偏微分方程式の一般化フーリエ・モード解法について (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-7.pdf,東京都立短期大学経営情報学科,村上  弘,"Murakami, Hiroshi"
8,"微分代数方程式の解のべき級数展開法 (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-8.pdf,神奈川工科大学,平山  弘,"Hirayama, Hiroshi"
9,"$G^2$ Pythagorean hodograph quintic transition between two circles (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-9.pdf,"鹿児島大学理工学研究科,鹿児島大学理工学研究科",",酒井 宦","Habib, Zulfiqar,Sakai, Manabu"
10,"Shapes of parametric cubic curves (Computer Algebra : Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1335-10.pdf,"鹿児島大学理工学研究科,鹿児島大学理工学研究科",",酒井 宦","Habib, Zulfiqar,Sakai, Manabu"
