No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"項置換による限定子除去アルゴリズムにおける論理式簡略化について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-01.pdf,"(株)富士通研究所,(独)科学技術振興機構,(株)富士通研究所,(独)科学技術振興機構","屋並 仁史,穴井 宏和","YANAMI, HITOSHI,ANAI, HIROKAZU"
2,"コンパートメントモデルにおける薬物動態の代数方程式を用いた解析 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-02.pdf,"九州大学大学院数理学研究院・高等研究機構,(株)富士通研究所, CREST,JST,産業技術総合研究所","吉田 寛,穴井 宏和,堀本 勝久","YOSHIDA, HIROSHI,ANAI, HIROKAZU,HORIMOTO, KATSUHISA"
3,"数式処理を用いたLSI 設計に関する研究 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-03.pdf,"奈良女子大学,奈良女子大学","中林 太美世,加古 富志雄","NAKABAYASHI, Tamiyo,KAKO, Fujio"
4,"安定化理論における台収束の応用について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-04.pdf,"東海大学理学部,日本電信電話株式会社 NTTコミュニケーション科学基礎研究所","白柳 潔,関川 浩","SHIRAYANAGI, KIYOSHI,SEKIGAWA, HIROSHI"
5,"Quadratic Frobenius test and cyclotomic polynomials (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-05.pdf,"CREST JST, 立教大学",篠原 直行,"SHINOHARA, NAOYUKI"
6,"Coherent Configuration の同型計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-06.pdf,山梨大学,宮本 泉,"MIYAMOTO, IZUMI"
7,"斉次化とinter-reduction によるグレブナー基底計算の効率化について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-07.pdf,神戸大学理学部,野呂 正行,"NORO, MASAYUKI"
8,"Dynamic Evaluation を用いたDiscrete Comprehensive Grobner Bases の計算 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-08.pdf,"神戸大学自然科学研究科,神戸大学理学部","倉田 陽介,野呂 正行","KURATA, YOSUKE,NORO, MASAYUKI"
9,"Comprehensive グレブナー基底の分散計算について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-09.pdf,"東京理科大学大学院理学研究科数学専攻,東京理科大学大学院理学研究科数学専攻,東京理科大学理学部数理情報科学科","井上 秀太郎,河元 義文,佐藤 洋祐","INOUE, SHUTARO,KOMOTO, YOSHIFUMI,SATO, YOSUKE"
10,"カテナリーを用いた衣服における記号記述の基盤整備 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-10.pdf,"スタジオフォンズ,山口大学教育学部,神戸大学発達科学部",",,","桐生 裕介,北本 卓也,長坂 耕作[他]"
11,"コーシー問題の解法とアルゴリズム (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-11.pdf,"新潟大学自然科学研究科,新潟大学工学部情報工学科","庄司 卓夢,田島 慎一","SHOJI, TAKUMU,TAJIMA, SHINICHI"
12,"零次元代数的局所コホモロジーの計算法とスタンダード基底計算について(II) (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-12.pdf,新潟大学工学部,田島 慎一,"TAJIMA, SHINICHI"
13,"Syzygies を用いたNoether 作用素計算アルゴリズム (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-13.pdf,"新潟大学工学部,近畿大学理工学部","田島 慎一,中村 弥生","TAJIMA, SHINICHI,NAKAMURA, YAYOI"
14,"古今算法記遺題の数値解について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-14.pdf,"筑波大学図書館情報メディア研究科,筑波大学図書館情報メディア研究科","荒井 千里,森継 修一","ARAI, CHISATO,MORITSUGU, SHUICHI"
15,"An answer to an open problem on cubic spiral transition between two circles (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-15.pdf,"鹿児島大学理学部,鹿児島大学理学部","ハビブ ズルフィカル,酒井 宦","Habib, Zulfiqar,Sakai, Manabu"
16,"MathML に関するライブラリとその応用について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-16.pdf,北海道大学大学院理学院数学専攻,黒田 拓,"KURODA, HIRAKU"
17,"異常な多変数多項式の近似 GCD 計算法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-17.pdf,"筑波大学数理物質科学研究科,筑波大学数学系","讃岐 勝,佐々木 建昭","SANUKI, MASARU,SASAKI, TATEAKI"
18,"$k(u_1, ..., u_\ell)[x]$ における拡張 Hensel 構成 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-18.pdf,筑波大学数理物質科学研究科,小副川 健,"Osoegawa, Takeshi"
19,"拡張 Hensel 因子の収束・発散性と共役性 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-19.pdf,"茨城県立水海道第一高等学校,筑波大学数学系","稲葉 大樹,佐々木 建昭","Inaba, Daiju,Sasaki, Tateaki"
20,"Green 関数・DE-Sinc-Nystrom 法を用いた Sturm-Liouville 型固有値問題の数値解法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-20.pdf,筑波大学数理物質科学研究科,久保 隆貴,"KUBO, TAKAKI"
21,"$\mathbb{K}$[x]上 Smith標準形の変換行列の最小化 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-21.pdf,筑波大学数理物質科学研究科,大倉 安孝,"OOKURA, YASUTAKA"
22,"浮動小数 Grobner 基底の計算法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-22.pdf,"筑波大学数学系,奈良女子大学理学部","佐々木 建昭,加古 富志雄","Sasaki, Tateaki,Kako, Fujio"
23,"多変数の解析的因数分解の実装について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-23.pdf,大阪経済法科大学教養部,岩見 真希,"IWAMI, MAKI"
24,"整数係数の近似因数分解はなぜ難しいか (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-24.pdf,神戸大学発達科学部,長坂 耕作,"NAGASAKA, KOSAKU"
25,"Niederreiter アルゴリズムとその実装 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-25.pdf,"神戸大学総合人間科学科,神戸大学発達科学部","山中 亜希子,長坂 耕作","YAMANAKA, AKIKO,NAGASAKA, KOSAKU"
26,"代数的Riccati 方程式の定義多項式の計算法について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-26.pdf,"山口大学,サイバネットシステム","北本 卓也,山口 哲","KITAMOTO, TAKUYA,YAMAGUCHI, TETSU"
27,"InftyEditor with InftyReader : pdf2latex を目指して (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-27.pdf,福岡教育大学,藤本 光史,"FUJIMOTO, MITSUSHI"
28,"数式入力のための動的な入力インタフェースの紹介 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-28.pdf,神戸学院大学,出口 博章,"DEGUCHI, HIROAKI"
29,"Risa/Asir のifplot の改良と並列化の試み (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1568-29.pdf,"詫間電波高等専門学校,電気通信大学,アルファオメガ","近藤 祐史,村尾 裕一,齋藤 友克","KONDOH, YUJI,MURAO, HIROKAZU,SAITO, TOMOKATSU"
