No.,title,link,Affiliation,Author in JPN,Author in ENG
1,桁落ち判定による（整数係数）1変数多項式の互いに素である判定法,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-01.pdf,筑波大学医学医療系臨床医学域,讃岐 勝,"Sanuki,Masaru"
2,Bezoutの終結式行列を用いたGPGCD法による1変数多項式の近似GCDの計算,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-02.pdf,"筑波大学数理物質科学研究科,筑波大学数理物質系","池 泊明,照井 章","Chi,Boming,Terui,Akira"
3,近似GCDアルゴリズムの新たな組み合わせ,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-03.pdf,神戸大学人間発達環境学研究科,長坂 耕作,"Nagasaka,Kosaku"
4,ある微分方程式系のグレブナー基底について,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-04.pdf,東海大学理学部数学科,中山 洋将,"Nakayama,Hiromasa"
5,計算機科学から視た2次代数 $\textrm{Z}_p[\sqrt{q}]$,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-05.pdf,"会津大学,会津大学","神谷 徳昭,森 和好","Kamiya,Noriaki,Mori,Kazuyoshi"
6,複数の零点を指定した場合の最近接多項式 : 2重根を持つ場合,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-06.pdf,"東京理科大学大学院,東京理科大学","北見 宗士,関川 浩","Kitami,Soshi,Sekigawa,Hiroshi"
7,複数の零点を指定した場合の最近接多項式 : 簡潔な距離表示について,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-07.pdf,"東京理科大学大学院,東京理科大学","若月 雄麻,関川 浩","Wakatsuki,Yuma,Sekigawa,Hiroshi"
8,JavaScriptを活用した数学教材作成ツールについて,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-08.pdf,山口大学,北本 卓也,"Kitamoto,Takuya"
9,sign definite condition 専用限量子消去の公式の簡単化,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-09.pdf,株式会社富士通研究所・国立情報学研究所,岩根 秀直,"Iwane,Hidenao"
10,準素成分から根基でないイデアルの三角形集合の復元とそのビット長の評価,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-10.pdf,お茶の水女子大学プロジェクト教育研究院,ダハン グザビエ,"Dahan,Xavier"
11,疎な多変数多項式系の高速な変数消去法の探求,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-11.pdf,"筑波大学,公益財団法人日本数学検定協会","佐々木 建昭,稲葉 大樹","Sasaki,Tateaki,Inaba,Daiju"
12,収束冪級数環における generalized integral dependence relation の計算について,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-12.pdf,"徳島大学大学院社会産業理工学研究部,筑波大学大学院数理物質系数学域","鍋島 克輔,田島 慎一","Nabeshima,Katsusuke,Tajima,Shinichi"
13,SubdirectProduct群の作るcoherent configurationの計算,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-13.pdf,,宮本 泉,"Miyamoto,Izumi"
14,非同型なパターンロックの列挙,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-14.pdf,"埼玉大学大学院理工学研究科,埼玉県立大宮高等学校","中川 幸一,吉村 英竜","Nakagawa,Kouichi,Yoshimura,Hidetatsu"
15,3次素数アンチ陣の生成,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-15.pdf,"埼玉大学大学院理工学研究科,さいたま市立大宮北高等学校","中川 幸一,高橋 太郎","Nakagawa,Kouchi,Takahashi,Taro"
16,円内接多角形の外接円半径公式の計算と解析,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2104-16.pdf,筑波大学図書館情報メディア系,森継 修一,"Moritsugu,Shuichi"
