No.,title,link,Affiliation,Author in JPN,Author in ENG
1,数学の多様性と普遍性 : 教育数学の試み (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-01.pdf,三重大学,蟹江 幸博,"Kanie,Yukihiro"
2,質保証・学習成果・参照基準 (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-02.pdf,大学改革支援・学位授与機構,岡本 和夫,"Okamoto,Kazuo"
3,理工系数学教育の問題点といくつかの試み (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-03.pdf,東京大学大学総合教育研究センター,藤原 毅夫,"Fujiwara,Takeo"
4,工学部における線形代数 (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-04.pdf,東京大学大学院情報理工学系研究科,室田 一雄,"Murota,Kazuo"
5,次の世代に何を伝えるのか : 今こそ「高い立場からみた初等数学」を (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-05.pdf,青空学園,河村 央也,"Kawamura,Hisanari"
6,教育に関する数学書の無限の可能性について (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-06.pdf,岩波書店自然科学書編集部,吉田 宇一,"Yoshida,Uichi"
7,数学と物理学の間 (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-07.pdf,東京理科大学科学教育研究科,北原 和夫,"Kitahara,Kazuo"
8,大学教育の質保証のための参照基準 (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-08.pdf,東京理科大学大学院科学教育研究科,北原 和夫,"Kitahara,Kazuo"
9,数理科学分野の参照基準について (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-09.pdf,東北大学教養教育院,森田 康夫,"Morita,Yasuo"
10,ビッグデータ時代の統計学 (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-10.pdf,情報・システム研究機構,北川 源四郎,"Kitagawa,Genshiro"
11,校での統計教育、大学での確率統計教育 (教育数学の一側面 : 高等教育における数学の規格とは),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-11.pdf,東京大学大学院数理科学研究科,楠岡 成雄,"Kusuoka,Shigeo"
12,"やさしく, わかりやすく, おもしろい数学雑誌を (教育数学の一側面 : 高等教育における数学の規格とは)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2021-12.pdf,亀書房,亀井 哲治郎,"Kamei,Tetsujiro"
