No.,title,link,Affiliation,Author in JPN,Author in ENG
1,トーラス上のランキン流れとそのエネルギー (双曲空間及び離散群の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-1.pdf,"広島大学工学部,広島大学工学部","伊藤 雅明,柴 雅和","Ito,Masaaki,Shiba,Masakazu"
2,A theorem of Schmieder-Shiba on compact continuations of open Riemann surfaces (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-2.pdf,山口大学理学部,増本 誠,"Masumoto,Makoto"
3,Projective structures on surfaces and limits of quasi-Fuchsian groups (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-3.pdf,名古屋大学多元数理科学研究科,糸 健太郎,"Ito,Kentaro"
4,Locally connected tree-like invariant continua under Kleinian groups (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-4.pdf,お茶の水女子大学理学部数学科,松崎 克彦,"Matsuzaki,Katsuhiko"
5,ショットキイ群の極限集合のハウスドルフ次元 (双曲空間及び離散群の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-5.pdf,静岡大学理工学研究科,吉田 直司,"Yoshida,Naoshi"
6,"The Picard group, the figure-eight knot group and Jorgensen groups (Hyperbolic Spaces and Discrete Groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-6.pdf,静岡大学理学部,佐藤 宏樹,"Sato,Hiroki"
7,Polyhedral Model of Hyperbolic Surface (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-7.pdf,明治大学理工学部,阿原 一志,"Ahara,Kazushi"
8,$\lambda$ lengthの複素化について (双曲空間及び離散群の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-8.pdf,名古屋大学多元数理科学研究科,中西 敏浩,"Nakanishi,Toshihiro"
9,"Notes on discrete subgroups of $PU(1,2; \mathbf{C})$ with Heisenberg translations III (Hyperbolic Spaces and Discrete Groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-9.pdf,岡山理科大学工学部,神谷 茂保,"Kamiya,Shigeyasu"
10,高次元のクライン群の極限集合のハウスドルフ次元 : 収束指数と凸ココンパクト性 (双曲空間及び離散群の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-10.pdf,東北大学理学研究科,井関 裕靖,"Izeki,Hiroyasu"
11,"コンパクトNON-KAHLER L.C.K. MANIFOLDに関する小畠,FERRAND型のRIGIDITY (双曲空間及び離散群の研究)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-11.pdf,東京都立大学理学研究科,神島 芳宣,"Kamishima,Yoshinobu"
12,"Stokes' theorem, self-adjointness of the Laplacian and Hodge's theorem for hyperbolic 3-cone-manifolds (Hyperbolic Spaces and Discrete Groups)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-12.pdf,京都大学総合人間学部,藤井 道彦,"Fujii,Michihiko"
13,Bounded cohomology of subgroups of mapping class groups (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-13.pdf,東北大学理学研究科,藤原 耕二,"Fujiwara,Koji"
14,$L^2$-torsion of a surface bundle over $S^1$ and a hyperbolic volume (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-14.pdf,"東京工業大学理工学研究科,東京農工大学工学研究科,東京工業大学情報理工学研究科","北野 晃朗,森藤 孝之,高沢 光彦","Kitano,Teruaki,Morifuji,Takayuki,Takasawa,Mitsuhiko"
15,Exceptional surgeries and genera of knots (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-15.pdf,東京工業大学情報理工学研究科,市原 一裕,"Ichihara,Kazuhiro"
16,Hyperbolic spatial graphs arising from torus knots (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-16.pdf,東京工業大学理工学研究科理学研究流動機構,牛島 顕,"Ushijima,Akira"
17,DIRAC OPERATORS AND HYPERELLIPTIC MAPPING CLASS GROUPS (Hyperbolic Spaces and Discrete Groups),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-17.pdf,日本大学理工学部,笠川 良司,"Kasagawa,Ryoji"
18,DIPOLEのモジュライ空間 (双曲空間及び離散群の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1223-18.pdf,お茶の水女子大学理学部,大場 清,"Ohba,Kiyoshi"
