No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Extremal doubly-even self-dual codes and related designs(a survey)(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-1.pdf,山形大学理学部,原田 昌晃,"Harada,Masaaki"
2,長さ24の自己双対重偶符号の重み多項式について(組合せデザインとその周辺における数理的基礎およびそれらの応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-2.pdf,高知大学理学部,大浦 学,"Oura, Manabu"
3,Formal weight enumerator のゼータ関数と Mallows-Sloane bound の類似(組合せデザインとその周辺における数理的基礎およびそれらの応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-3.pdf,大阪工業大学工学部,知念 宏司,"Chinen,Koji"
4,GOB Designs for Authentication Codes with Arbitration(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-4.pdf,"Department of Mathematics, Zhejiang University,Department of Social Systems and Management, Graduate School of Systems and Information Engineering, University of Tsukuba,Department of Mathematics, Suzhou University",",,","Ge,Gennian,Miao,Ying,Zhu,L."
5,Translations of the Squares in a Finite Field and related Designs with Linear Fractional Groups(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-5.pdf,一橋大学・大学院経済学研究科,岩崎 史郎,"Iwasaki,Shiro"
6,相対差集合に関するある予想について(組合せデザインとその周辺における数理的基礎およびそれらの応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-6.pdf,熊本大学教育学部,平峰 豊,"Hiramine, Yutaka"
7,WITTデザインに関連したハイパーグラフの構成について(組合せデザインとその周辺における数理的基礎およびそれらの応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-7.pdf,琉球大学教育学部,徳重 典英,"TOKUSHIGE,NORIHIDE"
8,Ehlich block matrices(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-8.pdf,東北大学大学院情報科学研究科,田村 宏樹,"Tamura,Hiroki"
9,An Assmus-Mattson Theorem for Matroids(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-9.pdf,愛知県立大学情報科学部,城本 啓介,"SHIROMOTO,Keisuke"
10,$ST D_4$[12;3]の自己同型群(組合せデザインとその周辺における数理的基礎およびそれらの応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-10.pdf,"福岡大学理学部,大分大学工学部","秋山 献之,末竹 千博","AKIYAMA,KENZI,SUETAKE, CHIHIRO"
11,Balanced $C_4$- Quatrefoil Designs(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-11.pdf,近畿大学理工学部,潮 和彦,"Ushio,Kazuhiko"
12,Error-Correcting Maximal 2-Consecutive Positive Detectable Matrix(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-12.pdf,名古屋大学情報科学研究科,籾原 幸二,"Momihara,Koji"
13,Optimal non-projective ternary linear codes(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-13.pdf,"大阪女子大学大学院理学研究科,大阪府立大学大学院理学系研究科,大阪府立大学大学院理学系研究科","竹中 みと,岡本 けい,丸田 辰哉","Takenaka, Mito,Okamoto,Kei,Maruta,Tatsuya"
14,Special Self-Dual Codes over $\mathbb{F}_4$(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-14.pdf,上武大学・ビジネス情報学部,別宮 耕一,"Betsumiya, Koichi"
15,The transitivity of Conway's $M_13$(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-15.pdf,東北大学大学院・情報科学研究科,中嶋 康博,"Nakashima, Yasuhiro"
16,Binary singly even self-dual code に関連した extremal problem(組合せデザインとその周辺における数理的基礎およびそれらの応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-16.pdf,東北大学大学院情報科学研究科,宗政 昭弘,"MUNEMASA,Akihiro"
17,A positive detecting algorithm for DNA library screening based on CCCP(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-17.pdf,慶應大学・理工学研究科,上原 啓明,"Uehara,Hiroaki"
18,On the construction of normal mixed difference matrices(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-18.pdf,"Department of Mathematics, Henan Normal University",,"Pang, Shanqi"
19,完全二部グラフのcluttered orderingの構成(組合せデザインとその周辺における数理的基礎およびそれらの応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-19.pdf,"東邦大学理学部情報科学科,東邦大学理学部情報科学科","足立 智子,菊池 大吾","Adachi,Tomoko,Kikuchi, Daigo"
20,Sparseness of triple systems : a survey(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-20.pdf,"Graduate School of Information Science, Nagoya University",,"Fujiwara, Yuichiro"
21,Additive structure(Theory and Applications of Combinatorial Designs with Related Field),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-21.pdf,"Graduate School of Information Science, Nagoya University",,"Sawa, Masanori"
22,"A non-linear construction of $OA(s^t,t+1,s,t)$s and classification of $OA(4^4,5,4,4)$s by isomorphism(Theory and Applications of Combinatorial Designs with Related Field)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1465-22.pdf,School of Fundamental Science and Technology of Keio University,,"Yagi,Shintaro"
