No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Homeomorphisms of Large Seifert Manifolds (3次元4次元における幾何学的トポロジ-の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-01.pdf,関西学院大学理学部,浅野 考平,"ASANO,KOHEI"
2,GenusがOであるLinkのReduced A-Polynomial (3次元4次元における幾何学的トポロジーの研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-02.pdf,大阪府立大学,中川 洋子,"NAKAGAWA,YOKO"
3,Unknotted Surfaces in 4-Space (3次元4次元における幾何学的トポロジ-の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-03.pdf,"神戸大学理学部,大阪市立大学","細川 藤次,河内 明夫","HOSOKAWA,FUJITSUGU,KAWAUCHI,AKIO"
4,On the Disruption of Whitney's Lemma for Simply Connected 4-Manifolds : in Piecewise-Linear and Homotopy Versions (3次元4次元における幾何学的トポロジ-の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-04.pdf,東京大学教養学部,松本 幸夫,"MATSUMOTO,YUKIO"
5,Almost Homeomorphic 3-Manifolds (3次元4次元における幾何学的トポロジ-の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-05.pdf,北海道大学教養部,小林 一章,"KOBAYASHI,KAZUAKI"
6,Genus2のHeegaard分解をもつHomology 3-Sphers (3次元4次元における幾何学的トポロジーの研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-06.pdf,東京工業大学情報科学科,落合 豊行,"OCHIAI,MITSUYUKI"
7,2次元単体複体に対するCartanの定理のAnalogy (3次元4次元における幾何学的トポロジーの研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-07.pdf,東京大学理学部,大川 哲介,"OKAWA,TETSUSUKE"
8,1-Conn. 4-Manifold $M^4$ with b(M)=3 and $H_2(M)=Z$ (3次元4次元における幾何学的トポロジ-の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-08.pdf,相模工業大学,津久井 康之,"TSUKUI,YASUYUKI"
9,On Isometric Structures of 3-Manifolds (3次元4次元における幾何学的トポロジ-の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-09.pdf,大阪市立大学,河内 明夫,"KAWAUCHI,AKIO"
10,Singular Bordism Theoryからみた(コ)ホモロジー論について (3次元4次元における幾何学的トポロジーの研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0268-10.pdf,神戸大学教養部,高橋 典大,"TAKAHASHI,MICHIHIRO"
