No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Dependency Integration of Locally Independent Relational Databases into a Distributed Database (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-01.pdf,"College of Liberal Arts, Kobe University,Dept. of Information Science, Kyoto University",",","TANAKA,KATSUMI,KAMBAYASHI,YAHIKO"
2,Vocabulary Building for Database Queries (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-02.pdf,北海道大学工学部,田中 譲,"TANAKA,YUZURU"
3,"LSI技術の展望 (ソフトウェア科学,工学の数理的方法)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-03.pdf,"日本電信電話公社電気通信研究所,日本電信電話公社電気通信研究所","唐津 修,日比野 靖","KARATSU,0SAMU,HIBINO,YASUSHI"
4,Parallelism in Algebraic Computation and Parallel Algorithms for Symbolic Linear Systems (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-04.pdf,"The Institute of Physical and Chemical Research,Institute of Plasma Physics, Nagoya University",",","SASAKI,TATEAKI,KANADA,YASUMASA"
5,List Processing on a Data Flow Machine (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-05.pdf,"Musashino Electrical Communication Laboratory, N.T.T.,Musashino Electrical Communication Laboratory, N.T.T.,Musashino Electrical Communication Laboratory, N.T.T.",",,","AMAMIYA,MAKOTO,HASEGAWA,RYUZO,MIKAMI,HIROHIDE"
6,Yet Another Environment-Retention Strategy (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-06.pdf,"Faculty of Commerce, 0taru University of Commerce",,"TOSHIMA,HIROSHI"
7,"計算の難しさについて (ソフトウェア科学,工学の数理的方法)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-07.pdf,電気通信大学,笠井 琢美,"KASAI,TAKUMI"
8,A Language with Modified Block Structure for Data Abstraction and Stepwise Refinement (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-08.pdf,"Systems Development Laboratory, Hitachi, Ltd.,Systems Development Laboratory, Hitachi, Ltd.,Omika Works, Hitachi, Ltd.",",,","CHUSHO,TAKESHI,NOGI,KENROKU,HAYASHI,TOSHIHIRO"
9,Abstract Program Model and Functional Mapping (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-09.pdf,"Product Assurance Laboratory, IBM Japan, Ltd.,Product Assurance Laboratory, IBM Japan, Ltd.,Product Assurance Laboratory, IBM Japan, Ltd.,Product Assurance Laboratory, IBM Japan, Ltd.",",,,","OHBA,M.,TANITSU,Y.,TAKIMOTO,N.,KADOTA,H."
10,A Verification System for File Processing Programs (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-10.pdf,"Mitsubishi Research Institute, Inc.,Mitsubishi Research Institute, Inc.",",","TAMAI,TETSUO,FUKUNAGA,KOICHI"
11,"Design, Implementation and Philosophy of Hyperlisp (Mathematical Methods in Software Science and Engineering : Third Conference)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-11.pdf,"Faculty of Science, Univ. of Tokyo",,"HAGIYA,MASAMI"
12,Lazy Representation for a Proof of List Marking Algorithms (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-12.pdf,"Department of Information Science, Faculty of Science, University of Tokyo",,"KAWAI,SATORU"
13,Natural Language as a Specefication Language for Programs (Mathematical Methods in Software Science and Engineering : Third Conference),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0436-13.pdf,Electrotechnical Laboratory,,"FUCHI,KAZUHIRO"
