No.,title,link,Affiliation,Author in JPN,Author in ENG
1,無限の分配的な遅れを持つ複数株モデルのリアプノフ汎関数 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-01.pdf,"岡山大学大学院環境学研究科,岡山大学大学院環境生命科学研究科,岡山大学大学院環境生命科学研究科","應谷 洋二,梶原 毅,佐々木 徹","Otani,Yoji,Kajiwara,Tsuyoshi,Sasaki,Toru"
2,免疫齢構造モデルのリアプノフ汎関数について (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-02.pdf,"岡山大学環境生命科学研究科,岡山大学環境学研究科,岡山大学環境生命科学研究科","梶原 毅,應谷 洋二,佐々木 徹","Kajiwara,Tsuyoshi,Otani,Yoji,Sasaki,Toru"
3,空間構造と年齢構造を含む感染症モデルにおける非自明平衡解の存在 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-03.pdf,神戸大学大学院システム情報学研究科,國谷 紀良,"KUNIYA,Toshikazu"
4,分枝モデルに関連する積分方程式 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-04.pdf,埼玉大学教育学部数学教室数理科学コース,道工 勇,"DOKU,Isamu"
5,VISUALISATION OF STABILITY REGIONS FOR LOGISTIC DIFFERENCE EQUATIONS WITH MULTIPLE DELAYS (Theory of Biomathematics and Its Applications XI),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-05.pdf,"東京大学数理科学研究科,東京理科大学理学研究科,東京理科大学理学部","中田 行彦,谷津田 直之,石渡 恵美子","NAKATA,YUKIHIKO,YATSUDA,NAOYUKI,ISHIWATA,EMIKO"
6,捕食者の休眠を伴うprey-predator系に現れるTuring不安定性について (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-06.pdf,神戸大学人間発達環境学研究科,桑村 雅隆,"Kuwamura,Masataka"
7,積分条件付反応拡散方程式の定常解の大域的構造について (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-07.pdf,宮崎大学工学教育研究部,辻川 亨,"Tsujikawa,Tohru"
8,連続的に蓄積する遺伝的不和合性と側所的種分化 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-08.pdf,"九州大学大学院システム生命科学府,九州大学理学部生物科学部門","山口 諒,巌佐 庸","Yamaguchi,Ryo,Iwasa,Yoh"
9,変動環境下における最適採餌行動 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-09.pdf,静岡大学創造科学技術大学院環境・エネルギーシステム専攻,伊東 啓,"Ito,Hiromu"
10,複数パッチ環境下における個体群存続に対する閾パッチ数問題 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-10.pdf,東北大学大学院情報科学研究科情報基礎科学専攻,瀬野 裕美,"SENO,Hiromi"
11,生息地の細分化の程度と種間競争 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-11.pdf,東北工業大学工学部環境エネルギー学科,穴澤 正宏,"Anazawa,Masahiro"
12,植物での病原体伝播モデルの解析 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-12.pdf,北海道大学大学院環境科学院環境起学専攻,酒井 佑槙,"Sakai,Yuma"
13,最適な漁船数配分問題に関する考察 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-13.pdf,東京海洋大学海洋科学部生物資源学科,岩田 繁英,"IWATA,Shigehide"
14,パレート系統樹を有する海産魚介類集団のダイナミクス (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-14.pdf,水産総合研究センター中央水産研究所,丹羽 洋智,"Niwa,Hiro-Sato"
15,結腸陰窩における細胞増殖分化の三次元数理モデル構築,,"早稲田大学大学院先進理工学研究科,早稲田大学ナノ理工学研究機構,早稲田大学大学院先進理工学研究科","村野 享正,加川 友己,常田 聡","Murano,Takamasa,Kagawa,Yuki,Tsuneda,Satoshi"
16,肝小葉内の類洞と毛細胆管の形態形成数理モデル (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-16.pdf,京都府立医大医学部物理学教室,昌子 浩登,"Shoji,Hiroto"
17,魚の再生ウロコにおけるコラーゲン分子の積層過程に対する偏微分方程式モデル (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-17.pdf,東京医科歯科大学教養部数学分野,中口 悦史,"Nakaguchi,Etsushi"
18,核内クロマチンパターン形成におけるフェーズフィルド法の応用 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-18.pdf,"広島大学大学院理学研究科数理分子生命理学専攻,広島大学大学院理学研究科数理分子生命理学専攻","李 聖林,小林 亮","Lee,S. Seirin,Kobayashi,Ryo"
19,懸濁液界面における分裂する穴のダイナミクス (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-19.pdf,"千葉大学理学研究科,東京大学理学系研究科","江端 宏之,佐野 雅己","Ebata,Hiroyuki,Sano,Masaki"
20,可視化技術としての反応拡散系 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-20.pdf,明治大学大学院先端数理科学研究科,鈴野 浩大,"SUZUNO,Kohta"
21,線形安定性解析によるスパイラルカオスの性質区別とdefect検出の実装方法 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-21.pdf,"お茶の水女子大学大学院人間文化創成科学研究科理学専攻,お茶の水女子大学大学院人間文化創成科学研究科理学専攻","杉村 佳織,郡 宏","Sugimura,Kaori,Kori,Hiroshi"
22,Resume : Estimating the number of HIV-infected individuals in Japan using a mathematical model (Theory of Biomathematics and Its Applications XI),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-22.pdf,"東京大学大学院医学系研究科,東京大学大学院医学系研究科","西浦 博,江島 啓介","Nishiura,Hiroshi,Ejima,Keisuke"
23,確率論的モデルを用いた排除期における麻疹流行と予防接種効果 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-23.pdf,東京大学大学院総合文化研究科,水本 憲治,"Mizumoto,Kenji"
24,個体および集団ベースGillespieアルゴリズムの相互検証 (第11回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-24.pdf,東京大学大学院医学系研究科国際社会医学講座,中岡 慎治,"Nakaoka,Shinji"
25,Toward practical application of tumor-immune system analysis (Theory of Biomathematics and Its Applications XI),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1937-25.pdf,LINFOPS Inc.,高瀬 光雄,"Takase,Mitsuo"
