No.,title,link,Affiliation,Author in JPN,Author in ENG
1,ウイルス学および疫学モデルにおけるリアプノフ関数、汎関数の構成 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-01.pdf,"岡山大学環境生命科学研究科,岡山大学環境生命科学研究科,青山学院大学理工学部","梶原 毅,佐々木 徹,竹内 康博","Kajiwara,Tsuyoshi,Sasaki,Toru,Takeuchi,Yasuhiro"
2,微生物の運動と流体力学 : 帆立貝定理とその破れ (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-02.pdf,"京都大学数理解析研究所,京都大学数理解析研究所","石本 健太,山田 道夫","Ishimoto,Kenta,Yamada,Michio"
3,ユリカモメの群れ運動の解析 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-03.pdf,"大阪府立大学工学研究科,大阪府立大学工学研究科・JSTさきがけ,東北大学教育情報基盤センター","右衛門佐 誠,水口 毅,早川 美徳","Yomosa,Makoto,Mizuguchi,Tsuyoshi,Hayakawa,Yoshinori"
4,日本人の名前のサイズ頻度分布 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-04.pdf,"大阪府立大学大学院工学研究科電子・数物系専攻数理工学分野,大阪府立大学大学院工学研究科電子・数物系専攻数理工学分野","早川 良,水口 毅","HAYAKAWA,Ryo,MIZUGUCHI,Tsuyoshi"
5,How well does Turing's theory of morphogenesis work? (Theory of Biomathematics and Its Applications VIII),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-05.pdf,京都大学大学院医学研究科生体構造医学講座形態形成機構学教室,三浦 岳,"Miura,Takashi"
6,A genetic method for non-associative algebras (II) : Mendel algebra with mutation (Theory of Biomathematics and Its Applications VIII),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-06.pdf,"Department of Mathematical Sciences  University of Montpellier II,日本大学文理学部情報システム解析学科","Micali Altibano,鈴木 理","Micali,Altibano,Suzuki,Osamu"
7,季節性インフルエンザと自然免疫力 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-07.pdf,"岡山大学環境学研究科,岡山大学環境学研究科","秋山 知彦,梶原 毅","Akiyama,Tomohiko,Kajiwara,Tsuyoshi"
8,時間周期的な年齢構造化 SIS 感染症モデルの閾値条件に関する諸結果 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-08.pdf,"東京大学大学院数理科学研究科,東京大学大学院数理科学研究科","國谷 紀良,稲葉 寿","KUNIYA,Toshikazu,INABA,Hisashi"
9,ウイルス産生までの時間遅れを考慮した数理モデル (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-09.pdf,"九州大学理学研究院・科学技術振興機構さきがけ,京都大学ウイルス研究所,静岡大学工学部,京都大学ウイルス研究所,東京大学大学院数理科学研究科","岩見 真吾,佐藤 佳,守田 智,三浦 智行,稲葉 寿","Iwami,Shingo,Sato,Kei,Morita,Satoru,Miura,Tomoyuki,Inaba,Hisashi"
10,数理モデルと肝炎ウイルス解析 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-10.pdf,国立感染症研究所ウイルス第二部,,"Watashi,Koichi"
11,確率微分方程式とその近似方程式における平均絶滅待ち時間について (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-11.pdf,静岡大学工学部システム工学科,佐藤 一憲,"Sato,Kazunori"
12,細胞選別-ランダムウォークの等価性と生体内の1次元確率過程 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-12.pdf,名古屋大学大学院多元数理科学研究科,南 和彦,"Minami,Kazuhiko"
13,細胞の集団的振動の始まり方とその情報処理能力 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-13.pdf,"大阪大学理学研究科生物科学専攻,東京大学総合文化研究科広域科学専攻","藤本 仰一,澤井 哲","Fujimoto,Koichi,Sawai,Satoshi"
14,転写因子 Hesl の発現振動による ES 細胞の分化調節機構 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-14.pdf,"京都大学ウイルス研究所,京都大学ウイルス研究所","小林 妙子,影山 龍一郎","Kobayashi,Taeko,Kageyama,Ryoichiro"
15,脊索動物の遊泳運動 : リズミックで可変的な進行波生成のための似て非なる二つの方法 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-15.pdf,弘前大学農学生命科学部,西野 敦雄,"Nishino,Atsuo"
16,腫瘍免疫機構に関する確率モデル : 生体防御に関する理論的示唆 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-16.pdf,埼玉大学教育学部数学教室,道工 勇,"DOKU,Isamu"
17,生活環共鳴によって起こる個体群振動 : 構造化生態系モデルの構造と安定性の関係 (第8回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1796-17.pdf,明治大学先端数理科学インスティテュート,今 隆助,"KON,Ryusuke"
