No.,title,link,Affiliation,Author in JPN,Author in ENG
1,線形2次錐相補性制約つき数理計画問題に対する平滑化逐次2次計画法 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-01.pdf,"京都大学大学院情報学研究科数理工学専攻,京都大学大学院情報学研究科数理工学専攻,京都大学大学院情報学研究科数理工学専攻,京都大学大学院情報学研究科数理工学専攻","奥野 貴之,林 俊介,福島 雅夫,山村 広","Okuno,Takayuki,Hayashi,Shunsuke,Fukushima,Masao,Yamamura,Hiroshi"
2,$\omega$-bisectionによる新しい錐分割アルゴリズムとその収束性について (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-02.pdf,"筑波大学システム情報工学研究科,筑波大学システム情報工学研究科","石濱 友裕,久野 誉人","Ishihama,Tomohiro,Kuno,Takahito"
3,F-Divergence に関連する問題について (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-03.pdf,神奈川大学工学部,進藤 晋,"Shindoh,Susumu"
4,機械学習における非凸最適化問題に対するパラメトリック計画法を用いたアプローチ (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-04.pdf,"名古屋工業大学工学研究科,名古屋工業大学工学研究科,東京工業大学大学院情報理工学研究科","竹内 一郎,小川 晃平,杉山 将","Takeuchi,Ichiro,Ogawa,Kohei,Sugiyama,Masashi"
5,リーマン多様体上の共役勾配法およびその特異値分解問題への応用 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-05.pdf,"京都大学大学院情報学研究科数理工学専攻,京都大学大学院情報学研究科数理工学専攻","佐藤 寛之,岩井 敏洋","Sato,Hiroyuki,Iwai,Toshihiro"
6,高速な3次元再構成のための最適化アプローチ (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-06.pdf,"筑波大学大学院システム情報工学研究科,筑波大学大学院システム情報工学研究科","正木 俊行,久野 誉人","Masaki,Toshiyuki,Kuno,Takahito"
7,太陽光発電・蓄電池を用いた住宅規模での電力最適運用計画 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-07.pdf,"大阪大学大学院情報科学研究科情報数理学専攻,大阪大学大学院情報科学研究科情報数理学専攻,大阪大学大学院情報科学研究科情報数理学専攻","出水 宰,梅谷 俊治,森田 浩","Demizu,Tsukasa,Umetani,Shunji,Morita,Hiroshi"
8,CPMを用いた不確実・不確定状況下におけるクリティカルパスの求解 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-08.pdf,大阪大学大学院情報科学研究科,蓮池 隆,"Hasuike,Takashi"
9,線形計画問題に対する主双対内点法における相補項の減少を考慮した変数ごとのステップサイズの計算 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-09.pdf,,小崎 敏寛,"Kosaki,Toshihiro"
10,An Inexact Coordinate Descent Method for the Weighted $l_1$-regularized Convex Optimization Problem (The bridge between theory and application in optimization method),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-10.pdf,"京都大学情報学研究科,京都大学情報学研究科","Hua Xiaoqin,山下 信雄","Hua,Xiaoqin,Yamashita,Nobuo"
11,凹費用関数をもつ輸送問題に対する2乗和多項式緩和 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-11.pdf,"神奈川大学工学部,東京工業大学情報理工学研究科","水谷 友彦,山下 真","Mizutani,Tomohiko,Yamashita,Makoto"
12,条件数制約つき正定値行列近似問題について (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-12.pdf,"東京工業大学大学院社会理工学研究科経営工学専攻,東京工業大学大学院社会理工学研究科経営工学専攻","田中 未来,中田 和秀","Tanaka,Mirai,Nakata,Kazuhide"
13,"EXISTENCE, UNIQUENESS, AND COMPUTATION OF ROBUST NASH EQUILIBRIA IN A CLASS OF MULTI-LEADER-FOLLOWER GAMES (The bridge between theory and application in optimization method)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-13.pdf,"京都大学情報学研究科,京都大学情報学研究科","HU MING,福島 雅夫","HU,MING,FUKUSHIMA,MASAO"
14,離散不動点定理と単体分割 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-14.pdf,九州大学大学院数理学研究院,川崎 英文,"Kawasaki,Hidefumi"
15,クリーク分割問題に対する疎な定式化 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-15.pdf,"東京工業大学大学院社会理工学研究科,東京工業大学大学院社会理工学研究科","宮内 敦史,鮭川 矩義","Miyauchi,Atsushi,Sukegawa,Noriyoshi"
16,Online TSP for a Class of Pseudo-Planar Graphs (The bridge between theory and application in optimization method),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-16.pdf,"京都大学工学研究科,京都大学工学研究科,School of Information Technologies, University of Sydney","東川 雄哉,加藤 直樹,Hong Seok-Hee","Higashikawa,Yuya,Katoh,Naoki,Hong,Seok-Hee"
17,一般化上界制約付き集合多重被覆問題に対する発見的解法 (最適化手法の理論と応用の繋がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1829-17.pdf,"大阪大学情報科学研究科,富士通株式会社,名古屋大学情報科学研究科","梅谷 俊治,荒川 正尚,柳浦 睦憲","Umetani,Shunji,Arakawa,Masanao,Yagiura,Mutsunori"
