No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Skorokhod [Skorohod] のLocal Structure (I) (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-01.pdf,名古屋工業大学,櫃田 倍之,"HITSUDA,MASUYUKI"
2,"Skorohod ""On the Local Structure of Continuous Markov Processes""の紹介 (II) (確率過程研究会報告集 : マルチンゲールを中心として)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-02.pdf,名古屋大学教養部,神田 護,"KANDA,MAMORU"
3,Skorohodに対するRemark : Harmonic Coordinateをとり出す事に関して (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-03.pdf,東京教育大学理学部,小林 道正,"KOBAYASHI,MICHIMASA"
4,拡散過程の局所構造についての注意 (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-04.pdf,大阪大学理学部,池田 信行,"IKEDA,NOBUYUKI"
5,"Fine Topologyを同じにする連続なMarkov過程についての2,3の問題 (確率過程研究会報告集 : マルチンゲールを中心として)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-05.pdf,名古屋大学教養部,神田 護,"KANDA,MAMORU"
6,Markov過程のMultiplicative functionによる変換とGeneratorの関係 (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-06.pdf,"名古屋大学理学部,東京工業大学理学部","国田 寛,土谷 正明","KUNITA,HIROSHI,TSUCHIYA,MASAAKI"
7,ニ乗可積分Martingaleについての論文紹介 (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-07.pdf,大阪大学,小松 孝,"KOMATSU,TAKASHI"
8,不連続なマルチンゲールについて : Free Talking (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-08.pdf,東京工業大学理学部,土谷 正明,"TSUCHIYA,MASAAKI"
9,ヒルベルト空間の値をとるマルチンゲールの確率積分 (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-09.pdf,名古屋大学理学部,国田 寛,"KUNITA,HIROSHI"
10,Wiener過程に絶対連続なGaussian Processの表現 (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-10.pdf,名古屋工業大学,櫃田 倍之,"HITSUDA,MASUYUKI"
11,収束定理 (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-11.pdf,大阪大学理学部,渡辺 毅,"WATANABE,TAKESHI"
12,マルチンゲールヘのポテンシャル論的アプローチ (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-12.pdf,東京大学理学部,篠原 昌彦,"SHINOHARA,MASAHIKO"
13,Banach空間に値をとるマルチンゲールの収束 (確率過程研究会報告集 : マルチンゲールを中心として),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0074-13.pdf,"九州大学工学部,東京教育大学理学部","渡辺 寿夫,本尾 実","WATANABE,HISAO,MOTOO,MINORU"
