No.,title,link,Affiliation,Author in JPN,Author in ENG
1,On the geometric construction of symmetric crystals via quivers (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-01.pdf,京都大学数理解析研究所,榎本 直也,"Enomoto,Naoya"
2,Mirkovic-Vilonen polytopes lying in a Demazure crystal and an opposite Demazure crystal (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-02.pdf,"筑波大学数学系,筑波大学数学系","内藤 聡,佐垣 大輔","NAITO,Satoshi,SAGAKI,Daisuke"
3,A型affine Hecke代数の既約加群の同定について (組合せ論的表現論の拡がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-03.pdf,京都大学数理解析研究所,有木 進,"Ariki,Susumu"
4,EXCEPTIONAL SEQUENCE ON TRANSLATION QUIVER (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-04.pdf,奈良教育大学,荒谷 督司,"ARAYA,TOKUJI"
5,THE CLEBSCH-GORDAN PROBLEM FOR THE POLYNOMIAL ALGEBRA (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-05.pdf,"GRADUATE SCHOOL OF MATHEMATICS, NAGOYA UNIVERSITY",,"HERSCHEND,MARTIN"
6,INTRODUCTION TO CLUSTER TILTING IN 2-CALABI-YAU CATEGORIES (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-06.pdf,名古屋大学多元数理科学研究科,伊山 修,"IYAMA,OSAMU"
7,Cyclotomic $q$-Schur algebraの表現型 (組合せ論的表現論の拡がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-07.pdf,名古屋大学多元数理科学研究科,和田 堅太郎,"Wada,Kentaro"
8,On a bijective proof of a factorization formula for Macdonald polynomials at roots of unity (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-08.pdf,稚内北星学園大学情報メディア学部,沼田 泰英,"Numata,Yasuhide"
9,ダイナミカル・ヤン・バクスター写像 (組合せ論的表現論の拡がり),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-09.pdf,北海道大学理学部数学科,澁川 陽一,"Shibukawa,Youichi"
10,SPRINGER THEORY FOR COMPLEX REFLECTION GROUPS (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-10.pdf,Louisiana State U.,,"ACHAR,PRAMOD N."
11,"Chern-Simons theory, enumeration and Macdonald functions (Expansion of Combinatorial Representation Theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-11.pdf,名古屋大学多元数理科学研究科,菅野 浩明,"Kanno,Hiroaki"
12,Geodesic finite automata for Artin monoids of finite type (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-12.pdf,"日立製作所ソフトウェア事業部,京都大学理学研究科,東京大学数物連携宇宙研究機構,京都大学数理解析研究所","淵脇 誠,藤井 道彦,斎藤 恭司,土岡 俊介","Fuchiwaki,Makoto,Fujii,Michihiko,Saito,Kyoji,Tsuchioka,Shunsuke"
13,Families of characters of the imprimitive complex reflection groups (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-13.pdf,EPFL,,"Chlouveraki,Maria"
14,A survey on Shapovalov determinants of (generalized) quantum groups at roots of 1 (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-14.pdf,大阪大学情報科学研究科,山根 宏之,"Yamane,Hiroyuki"
15,Invitation to Atlas combinatorics (Expansion of Combinatorial Representation Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1647-15.pdf,名古屋大学多元数理科学研究科,落合 啓之,"Ochiai,Hiroyuki"
