No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"距離有界定理,有限表現定理とスターハイト (1) (数理情報科学の研究)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-01.pdf,豊橋技術科学大学,橋口 攻三郎,"HASHIGUCHI,KOSABURO"
2,A New Automaton Model Suitable for Maximal Common Substring Computation and Its Application to Data Compression (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-02.pdf,"愛知教育大学,京都大学工学部,京都大学工学部","中津 楢男,上林 弥彦,矢島 脩三","NAKATSU,NARAO,KANBAYASHI,YAHIKO,YAJIMA,SHUZO"
3,無限列の圧縮可能性 (数理情報科学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-03.pdf,東京工業大学理学部,小林 孝次郎,"KOBAYASHI,KOJIRO"
4,Monadic Recursion Schemes with Two Exits (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-04.pdf,筑波大学,金山 裕,"KANAYAMA,YUTAKA"
5,Pictures of Functions and Their Acceptability by Automata (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-05.pdf,"広島大学,広島大学","中村 昭,小野 寛晰","NAKAMURA,AKIRA,ONO,HIROAKIRA"
6,Control Flow Aspects of an Algebraic Approach to Compiler Generation (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-06.pdf,"Computer Science Department, Aarhus University,Computer Science Department, Aarhus University",",","CHRISTIANSEN,HENNING,JONES,NEIL D."
7,Verification Conditions for Procedure Calls (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-07.pdf,"九州大学工学部,九州大学工学部","荒木 啓二郎,牛島 和夫","ARAKI,KEIJIRO,USHIJIMA,KAZUO"
8,Algebraic Structure of Symbolic Expressions (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-08.pdf,東京大学理学部,佐藤 雅彦,"SATO,MASAHIKO"
9,A Look at Algebraic Specifications (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-09.pdf,"Computer Science Department, IBM San Jose Research Laboratory",,"ZILLS,STEPHEN N."
10,Variable SharingとMessage Sendingとの間のプログラム変換 (数理情報科学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-10.pdf,"東京都立大学理学部,東京大学理学部","疋田 輝雄,石畑 清","HIKITA,TERUO,ISHIHATA,KIYOSHI"
11,A Predicate Transformer for Weak Fair Iteration (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-11.pdf,"Department of Computer Science, University of Warwick",,"PARK,DAVID"
12,Lectures on a Mathematical Theory of Computation (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-12.pdf,"University of Oxford, Mathematical Institute",,"SCOTT,DANA S."
13,整礎集合上の述語の微分について (数理情報科学の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-13.pdf,新潟大学経済学部,西澤 輝泰,"NISHIZAWA,TERUYASU"
14,The Satisfiability Problems for Some Classes of Extended Horn Sets in the Propositional Logic (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-14.pdf,"京都大学工学部,京都大学工学部","山崎 進,堂下 修司","YAMASAKI,SUSUMU,DOSHITA,SHUJI"
15,A Logical Basis for Programming Methodology (II) (Mathematical Studies of Information Processing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0454-15.pdf,京都大学数理解析研究所,高須 達,"TAKASU,SATORU"
