No.,title,link,Affiliation,Author in JPN,Author in ENG
1,3次元多様体の多面体表示について(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-01.pdf,慶応大学理工学部,石井 一平,"ISHII, Ippei"
2,STRUCTURE OF THE MODULI SPACE OF SL-OPERATORS ON A RIEMANN SURFACE AND THE MONODROMY PRESERVING DEFORMATION,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-02.pdf,東京大学理学部,岩崎 克則,"IWASAKI, Katsunori"
3,半不変ベキ級数(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-03.pdf,佐賀大学教養部数学科,上野 一男,"Ueno, Ka."
4,Drach-Vessiot理論について(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-04.pdf,熊本大学理学部,梅村 浩,"Umemura, Hiroshi"
5,スペクトル関数の表示と構成(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-05.pdf,東京水産大学,上村 豊,"Kamimura, Yutaka"
6,ある非線形方程式の漸近的性質について(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-06.pdf,慶応大学,下村 俊,"SHIMOMURA, Shun"
7,Painleve方程式の第2種特異について(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-07.pdf,神戸大学理学部,高野 恭一,"Takano, Kyoichi"
8,Cauchy問題の解の特異性の伝播について(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-08.pdf,千葉大学理学部,筒井 亨,"Tsutsui, Toru"
9,A NOTE ON ADJOINT SEMIGROUPS ASSOCIATED WITH SOME LINEAR FUNCTIONAL DIFFERENTIAL EQUATIONS,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-09.pdf,電気通信大学,内藤 敏樹,"Naito, Toshiki"
10,非線形常微分方程式の特異点の定性的理論(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-10.pdf,東京大学理学部,村田 嘉弘,"Murata, Yoshihiro"
11,超幾何微分方程式の幾何学的一般化(複素解析と大域解析 : 微分方程式の視点から),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0683-11.pdf,九州大学理学部,吉田 正章,"YOSHIDA, Masaaki"
