No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Sobolev estimates for the complex Green operator on Levi-flat manifolds (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-01.pdf,静岡大学,足立 真訓,"Adachi,Masanori"
2,SURVEY ON RECENT DEVELOPMENTS IN SEMITORIC SYSTEMS (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-02.pdf,"Department of Mathematics and Computer Science, University of Antwerp,Department of Mathematics and Computer Science, University of Antwerp",",","ALONSO,JAUME,HOHLOCH,SONJA"
3,ON THE HEAT KERNEL ON FORMS ON THE HEISENBERG GROUP (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-03.pdf,"INSTITUT FUR ANALYSIS, LEIBNIZ UNIVERSITAT,東京理科大学,兵庫県立大学","BAUER WOLFRAM,古谷 賢朗,岩崎 千里","BAUER,WOLFRAM,FURUTANI,KENRO,IWASAKI,CHISATO"
4,SUBRIEMANNIAN GEODESIC FLOW ON $\mathbb{S}^7$ (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-04.pdf,"lNSTITUT FUR ANALYSIS, LEIBNIZ UNIVERSITAT HANNOVER,立命館大学","BAUER WOLFRAM,多羅間 大輔","BAUER,WOLFRAM,TARAMA,DAISUKE"
5,Realizing the Teichmuller space as a symplectic quotient (Symmetry and Singularity of Geometric Structures and Differential Equations) ,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-05.pdf,"Max Planck Institute for Mathematics in the Science･Institute of Applied Mathematics, Delft University of Technology,School of Mathematical Sciences, Shanghai Jiao Tong University･Section de Mathematiques, Universite de Genve･Ecole Polytechnique Federale de Lausanne",",","Diez,Tobias,Ratiu,Tudor S."
6,Kummer's quartic surface associated to the Clebsch top (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-06.pdf,"Laboratoire Jacques-Louis Lions, Sorbonne-Universite,lnstitut de Mathematiques de Bourgogne,立命館大学","Francoise Jean-Pierre,Jacquemard Alain,多羅間 大輔","Francoise,Jean-Pierre,Jacquemard,Alain,Tarama,Daisuke"
7,The 2D Kramers-Dirac oscillator and a corresponding semi-quantum system (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-07.pdf,"京都大学,Universite du Littoral Cote d'Opale","岩井 敏洋,Zhilinskii Boris","Iwai,Toshihiro,Zhilinskii,Boris"
8,Spectral geometry of Subriemannian structures on nilmanifolds (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-08.pdf,"Institut fur Analysis, Leibniz Universitat Hannover",,"Laaroussi,Abdellah"
9,On the dynamics of loss functions (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-09.pdf,"Department of Mathematics, Hanoi University of Mining and Geology,Institut de Mathematiques, Universite de Toulouse",",","Phuong,Le Bich,Nguyen,Tien Zung"
10,Complexifications of pseudo $H$-type algebras (Symmetry and Singularity of Geometric Structures and Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2137-10.pdf,"Department of Mathematics, University of Bergen",,"Markina,Irina"
