No.,title,link,Affiliation,Author in JPN,Author in ENG
1,序 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-01.pdf,岡山大学理学部,鹿野 健,"KANO,TAKESHI"
2,Weyl和とvan der Corputの方法 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-02.pdf,山梨大学教育学部,中井 喜信,"NAKAI,YOSHINOBU"
3,Vinogradovの方法と篩 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-03.pdf,日本大学理工学部,本橋 洋一,"MOTOHASHI,YOICHI"
4,"Multiple Trigononmetrical Sums According to Arhipov, Karacuba and Cubarikov (解析的整数論 : 指数和について)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-04.pdf,九州大学理学部,金光 滋,"KANEMITSU,SHIGERU"
5,指数和とLittlewood予想 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-05.pdf,岡山大学理学部,鹿野 健,"KANO,TAKESHI"
6,格子点問題と多変数フーリエ級数の収束問題のある接点について (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-06.pdf,弘前大学理学部,倉坪 茂彦,"KURATSUBO,SHIGEHIKO"
7,反行形連分数とその応用 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-07.pdf,国際短期大学,田村 純一,"TAMURA,JUNICHI"
8,数論的函数の特徴付けの問題 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-08.pdf,"CNRS,東京都立大学理学部","MAUCLAIRE J.-L.,村田 玲音","MAUCLAIRE,J.-L.,MURATA,REO"
9,APERY数の合同性質 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-09.pdf,神戸大学理学部,味村 良雄,"MIMURA,YOSHIO"
10,加重一様分布の条件 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-10.pdf,習志野高等学校,大久保 幸夫,"OKUBO,YUKIO"
11,完全一様分布の計量的性質 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-11.pdf,信州大学教育学部,長坂 健二,"NAGASAKA,KENJI"
12,On a Problem of Hasse (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-12.pdf,"Department of Mathematics, Faculty of Science and Engineering, Saga University",中原 徹,"NAKAHARA,TORU"
13,Some Problems in Number Theory (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-13.pdf,",",",","RAMACHANDRA,K.,RAM MURTY,M."
14,Problems (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-14.pdf,九州大学理学部,金光 滋,"KANEMITSU,SHIGERU"
15,問題 (解析的整数論 : 指数和について),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0456-15.pdf,岡山大学理学部,鹿野 健,"KANO,TAKESHI"
