No.,title,link,Affiliation,Author in JPN,Author in ENG
1,メンバーシップ関数の準凹からの乖離度 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-01.pdf,"弘前大学大学院理工学研究科,弘前大学大学院理工学研究科","佐藤 明大,金 正道","Sato,Akihiro,Kon,Masamichi"
2,ある離散構造へのファジィ数理計画法の適用について(不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-02.pdf,"金沢学院大学経営情報学部,弘前大学大学院理工学研究科","桑野 裕昭,金 正道","Kuwano,Hiroaki,Kon,Masamichi"
3,ルートの重要性を考慮した不確実・不確定状況下での最短路問題 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-03.pdf,"大阪大学大学院情報科学研究科,広島大学大学院工学研究科","蓮池 隆,片桐 英樹","Hasuike,Takashi,Katagiri,Hideki"
4,Nash均衡型防御配置問題 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-04.pdf,"徳島大学大学院ソシオ・アーツ・アンド・サイエンス研究部,広島大学大学院工学研究科,広島工業大学情報学部","宇野 剛史,片桐 英樹,加藤 浩介","Uno,Takeshi,Katagiri,Hideki,Kato,Kosuke"
5,支配関係に基づく可変精度ラフ集合アプローチによる事例ベースクラス推定法 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-05.pdf,"大阪大学大学院基礎工学研究科,大阪大学大学院基礎工学研究科","乾口 雅弘,鶴見 昌代","Inuiguchi,Masahiro,Tsurumi,Masayo"
6,制約付き最適化手法\varepsilon制約 Differential Evolution における探索点のランク情報の利用法に関する一考察 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-06.pdf,"広島修道大学商学部,広島市立大学大学院情報科学研究科","阪井 節子,高濱 徹行","Sakai,Setsuko,Takahama,Tetsuyuki"
7,折り紙ユニットで作る多面体のグラフ論的考察 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-07.pdf,"弘前大学大学院理工学研究科,弘前大学大学院理工学研究科","南部 友見,金 正道","Nambu,Tomomi,Kon,Masamichi"
8,ラグランジュ関数のフィボナッチ鞍点 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-08.pdf,"九州大学,秋田県立大学システム科学技術学部","岩本 誠一,木村 寛","Iwamoto,Seiichi,Kimura,Yutaka"
9,AHPにおける一対比較値行列の調整について (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-09.pdf,愛知学院大学経営学部,田中 浩光,"Tanaka,Hiromitsu"
10,繰越可能な容量制約付きの多期間ナップサック問題への動的計画法 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-10.pdf,"防衛大学校情報工学科,防衛大学校情報工学科","You Byungjun,山田 武夫","You,Byungjun,Yamada,Takeo"
11,動的計画法を用いた多次元ナップサック問題の変数縮小法 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-11.pdf,"防衛大学校理工学研究科,防衛大学校情報工学科","山下 美里,片岡 靖詞","Yamashita,Misato,Kataoka,Seiji"
12,結合型評価をもつ相互依存型決定過程 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-12.pdf,九州工業大学大学院工学研究院,藤田 敏治,"Fujita,Toshiharu"
13,区間ベイズ手法と逐次抜き取り問題について (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-13.pdf,神奈川大学工学部,堀口 正之,"HORIGUCHI,Masayuki"
14,Chance 理論を利用した decision process の構成 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-14.pdf,"千葉大学理学研究科基盤理学専攻,千葉大学理学研究科基盤理学専攻,統計数理研究所","布和 額尓敦,侯 平軍,影山 正幸","Yang,Buheeerdun,Hou,Pingjun,Kageyama,Masayuki"
15,2レベルの信用取引と非瞬時の品質低下における在庫管理問題 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-15.pdf,"大阪府立大学大学院理学系研究科情報数理学専攻,大阪府立大学大学院理学系研究科情報数理学専攻","大坪 祐介,北條 仁志","Ohtsubo,Yusuke,Hohjo,Hitoshi"
16,参照価格を考慮した非対称情報をもつ競合的在庫管理 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-16.pdf,"大阪府立大学大学院理学系研究科情報数理学専攻,大阪府立大学大学院理学系研究科情報数理学専攻","伊東 崇文,北條 仁志","Ito,Takafumi,Hohjo,Hitoshi"
17,オープンソースソリューションに対する不完全デバッグ環境を考慮した確率微分方程式モデルに基づく信頼性評価法 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-17.pdf,"山口大学大学院理工学研究科,山口大学大学院理工学研究科,鳥取大学大学院工学研究科","山本 友基,田村 慶信,山田 茂","Yamamoto,Yuki,Tamura,Yoshinobu,Yamada,Shigeru"
18,組込み OSS 移植工程に対するMCMC およびハザードレートモデルに基づく信頼性評価法 (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-18.pdf,"山口大学大学院理工学研究科,鳥取大学大学院工学研究科","田村 慶信,山田 茂","Tamura,Yoshinobu,Yamada,Shigeru"
19,フォールト発見事象の複数回の変化を考慮したソフトウェア信頼性モデル (不確実・不確定環境下における数理的意思決定とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1802-19.pdf,"鳥取大学大学院工学研究科,鳥取大学大学院工学研究科","井上 真二,山田 茂","Inoue,Shinji,Yamada,Shigeru"
