No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Invex Approaches to Mathematical Programming (Captivation of Convexity : Fascination of Nonconvexity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-1.pdf,"大阪大学情報科学研究科情報数理学専攻,大阪大学情報科学研究科情報数理学専攻","齋藤  誠慈,石井  博昭","Saito, Seiji,Ishii, Hiroaki"
2,"強化学習をとり入れたボルツマン・マシンによる非線形計画問題の大域的最適解の解法 (数理最適化から見た「凸性の深み,非凸性の魅惑」)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-2.pdf,ソニ-デジタルネットワ-クアプリケーションズ株式会社,小熊  崇,"Oguma, Takashi"
3,"多項式計画に対する線形化緩和とLagrange緩和 (数理最適化から見た「凸性の深み,非凸性の魅惑」)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-3.pdf,"東京工業大学情報理工学研究科,東京工業大学情報理工学研究科","脇  隼人,小島  政和","Waki, Hayato,Kojima, Masakazu,Kim, Sunyoung"
4,Local Search Algorithms for the Two-Dimensional Cutting Stock Problem with a Given Number of Different Patterns (Captivation of Convexity : Fascination of Nonconvexity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-4.pdf,"京都大学情報学研究科,京都大学情報学研究科,京都大学情報学研究科,京都大学情報学研究科,豊田工業大学工学研究科","今堀  慎治,柳浦  睦憲,足達  信也,茨木  俊秀,梅谷  俊治","Imahori, Shinji,Yagiura, Mutsunori,Adachi, Shinya,Ibaraki, Toshihide,Umetani, Shunji"
5,"提携に制限のある協力ゲームの解に関する考察 (数理最適化から見た「凸性の深み,非凸性の魅惑」)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-5.pdf,"大阪大学工学研究科,大阪大学工学研究科,大阪大学工学研究科","森谷  篤史,谷野  哲三,巽  啓司","Moritani, Atsushi,Tanino, Tetsuzo,Tatsumi, Keiji"
6,"サポートベクターアルゴリズムに対する切除平面法を用いた新解法 (数理最適化から見た「凸性の深み,非凸性の魅惑」)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-6.pdf,"東京工業大学経営工学研究科,東京工業大学経営工学研究科","矢島  安敏,川副  智司","Yajima, Yasutoshi,Kawasoe, Satoshi"
7,D.C. Optimization Methods for Solving Minimum Maximal Network Flow Problem (Captivation of Convexity : Fascination of Nonconvexity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-7.pdf,",室蘭工業大学情報工学科",",施  建明","Le, Dung Muu,Shi, Jianming"
8,"移動時間コスト関数を考慮した時間枠つき配送計画問題に対する局所探索法 (数理最適化から見た「凸性の深み,非凸性の魅惑」)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-8.pdf,"京都大学情報学研究科,京都大学情報学研究科,京都大学情報学研究科,京都大学情報学研究科","橋本  英樹,今堀  慎治,柳浦  睦憲,茨木  俊秀","Hashimoto, Hideki,Imahori, Shinji,Yagiura, Mutsunori,Ibaraki, Toshihide"
9,"2次錐計画問題によるロバスト・トラッキングエラー最小化 (数理最適化から見た「凸性の深み,非凸性の魅惑」)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-9.pdf,"東京工業大学社会理工学研究科,東京工業大学社会理工学研究科,東京工業大学社会理工学研究科","稲場  広記,水野  眞治,中田  和秀","Inaba, Hiroki,Mizuno, Shinji,Nakata, Kazuhide"
10,"2段階アルゴリズムによるSVMの解法 (数理最適化から見た「凸性の深み,非凸性の魅惑」)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-10.pdf,"ジャストシステムナレッジ研究開発部,東京大学情報理工学系,東京大学情報理工学系","力徳  正輝,平井  広志,室田  一雄","Rikitoku, Masaki,Hirai, Hiroshi,Murota, Kazuo"
11,Global Convergence of Quasi-Newton Methods Based on Modified Secant Conditions (Captivation of Convexity : Fascination of Nonconvexity),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-11.pdf,"東京理科大学理学部数理情報科学科,東京理科大学理学部数理情報科学科,東京理科大学理学研究科","小笠原  英穂,矢部  博,柏  徹","Ogasawara, Hideho,Yabe, Hiroshi,Kashiwa, Toru"
12,"ファジィランダム線形計画問題に対する可能性測度と必然性測度を用いた確率最大化および満足水準最適化モデルに基づく対話型ファジィ満足化手法 (数理最適化から見た「凸性の深み,非凸性の魅惑」)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1349-12.pdf,"広島大学工学研究科,広島大学工学研究科","片桐  英樹,坂和  正敏","Katagiri, Hideki,Sakawa, Masatoshi"
