No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Minimal coloring numbers of $\mathbb{Z}$-colorable links (Intelligence of Low-dimensional Topology),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-01.pdf,"日本大学文理学部数学科,日本大学大学院総合基礎科学研究科","市原 一裕,松土 恵理","Ichihara,Kazuhiro,Matsudo,Eri"
2,A generalization of the Dijkgraaf-Witten invariant (Intelligence of Low-dimensional Topology),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-02.pdf,早稲田大学基幹理工学研究科,木村 直記,"Kimura,Naoki"
3,On twists and surgeries generating exotic smooth structures (Intelligence of Low-dimensional Topology),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-03.pdf,大阪大学大学院情報科学研究科情報基礎数学専攻,安井 弘一,"Yasui,Kouichi"
4,Cluster Dehn twists in cluster modular groups (Intelligence of Low-dimensional Topology),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-04.pdf,東京大学大学院数理科学研究科,石橋 典,"Ishibashi,Tsukasa"
5,SIMPLIFIED BROKEN LEFSCHETZ FIBRATIONS AND TRISECTIONS OF SMOOTH 4-MANIFOLDS (Intelligence of Low-dimensional Topology),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-05.pdf,九州大学マス・フォア・インダストリ研究所,佐伯 修,"Saeki,Osamu"
6,Turaev surfaces and invariants of knots and links (Intelligence of Low-dimensional Topology),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-06.pdf,"Department of Mathematics, Louisiana State University",,"Dasbach,Oliver"
7,An alternative proof of the existence of totally real embeddings of 3-manifolds into $\mathbb{C}^{3}$ (Intelligence of Low-dimensional Topology),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-07.pdf,京都産業大学理学部数理科学科,粕谷 直彦,"Kasuya,Naohiko"
8,An obstruction to trivializing links by $n$-moves (Intelligence of Low-dimensional Topology) ,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-08.pdf,"津田塾大学数学・計算機科学研究所,早稲田大学教育・総合科学学術院,早稲田大学商学学術院","宮澤 治子,和田 康載,安原 晃","Miyazawa,Haruko Aida,Wada,Kodai,Yasuhara,Akira"
9,Virtual embeddability between surface mapping class groups (Intelligence of Low-dimensional Topology),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-09.pdf,広島大学大学院理学研究科数学専攻,片山 拓弥,"Katayama,Takuya"
10,"A note on the paper ""A knot with destabilized bridge spheres of arbitrarily high bridge number"" (Intelligence of Low-dimensional Topology)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-10.pdf,"奈良女子大学理学部,奈良女子大学理学部,駒澤大学総合教育研究部,京都大学理学研究科","張 娟姫,小林 毅,小沢 誠,高尾 和人","Jang,Yeonhee,Kobayashi,Tsuyoshi,Ozawa,Makoto,Takao,Kazuto"
11,"Problems on Low-dimensional Topology, 2018 (Intelligence of Low-dimensional Topology)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2099-11.pdf,京都大学,大槻 知忠,"Ohtsuki,T.[ed.]"
