No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Inverse Scattering Problem for Dirac Operators with Magnetic Potentials at a Fixed Energy(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-1.pdf,大阪大学理学部,後藤 政孝,"GOTO,Masataka"
2,小さいポテンシャルをもつディラック作用素の境界値逆問題について(スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-2.pdf,九州大学大学院数理学研究科,土田 哲生,"Tsuchida,Tetsuo"
3,The uniqueness of the integrated density of states for the Schrodinger operators with magnetic fields(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-3.pdf,"京都大学理学部,京都大学理学部,京都大学理学部","峯 拓矢,岩塚 明,土居 伸一","Mine,Takuya,Iwatsuka,Akira,Doi,Shin-ichi"
4,BAND GAP OF THE SPECTRUM IN PERIODICALLY-CURVED QUANTUM WAVEGUIDES(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-4.pdf,"Department of Mathematics, Osaka University",,"YOSHITOMI, KAZUSHI"
5,The Eigenvalue Splitting of the Kac Operator(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-5.pdf,金沢大学自然科学研究科,百目鬼 敦,"Doumeki, Atsushi"
6,On the convergence of the Feynman path integral defined through broken line paths(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-6.pdf,愛媛大学工学部,一ノ瀬 弥,"Ichinose, Wataru"
7,Asymptotic Completeness for Hamiltonians with Time-dependent Electric Fields(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-7.pdf,大阪大学理学研究科,横山 耕一郎,"Yokoyama, Koichiro"
8,ASYMPTOTIC OBSERVABLES FOR $N$-BODY STARK HAMILTONIANS(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-8.pdf,広島大学総合科学部,足立 匡義,"ADACHI, TADAYOSHI"
9,LOW ENERGY RESOLVENT ESTIMATES FOR ACOUSTIC PROPAGATORS IN PERTURBED STRATIFIED MEDIA(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-9.pdf,東京都立大学,,門脇 光輝
10,SINGULARITIES,,"Faculty of Engineering, Shizuoka University",清水 扇丈,"SHIMIZU, SENJO"
11,Restriction theoremと極限吸収(スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-11.pdf,姫路工業大学理学部,,保城 寿彦
12,相対論的シュレディンガー作用素に対する一般固有関数展開(スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-12.pdf,姫路工業大学理学部,楳田 登美男,"Umeda,Tomio"
13,固有関数漸近挙動と古典エルゴード性 : 一般 HAMILTON系が ERGODICである為の半古典固有関数に対する必要十分条件(スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-13.pdf,東京工業大学,宮西 吉久,"MIYANISHI, YOSHIHISA"
14,$\mathcal{H}_{_2}$-construction and Hamiltonians with interactions of various type(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-14.pdf,"学習院大学理学部,学習院大学理学部","長谷 浩,黒田 成俊","Nagatani, Hiroshi,Kuroda, S.T."
15,A solvable model for line interaction(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-15.pdf,福井高等専門学校,島田 伸一,"Shimada, Shin-ichi"
16,Eigenvalue Asymptotics for the Schrodinger Operator with Asymptotically Flat Magnetic Fields and Decreasing Electric Potential(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-16.pdf,"Faculty of Sciences, Osaka University,Faculty of Sciences, Kyoto University",",","SHIRAI, S.,IWATSUKA, A."
17,ASYMPTOTIC DISTRIBUTION OF EIGENVALUES FOR PAULI OPERATORS WITH NONCONSTANT MAGNETIC FIELDS(Spectral and Scattering Theory and Its Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0994-17.pdf,"京都大学理学研究科,茨城大学理学部","岩塚 明,田村 英男","Iwatsuka, Akira,Tamura, Hideo"
