No.,title,link,Affiliation,Author in JPN,Author in ENG
1,ある種の境界値問題で定義される線形作用素とスペクトル : Dezinのテキストから(作用素論の実解析的応用 作用素論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-01.pdf,兵庫教育大学大学院,渡邉 浩ニ,"Watanabe, Kouji"
2,Introduction to Mathematical Theory of Brownian Motion,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-02.pdf,富山大学,風巻 紀彦,"Kazamaki, Norihiko"
3,GENERALIZED VECTOR MEASURES AND FEYNMAN PATH INTEGRALS,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-03.pdf,お茶の水女子大学理学部,竹尾 富貴子,"TAKEO, Fukiko"
4,混合型平均について(作用素論の実解析的応用 作用素論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-04.pdf,武蔵工業大学,奈良 知恵,"Nara, Chie"
5,A brief account of the large sieve,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-05.pdf,,,"Motohashi, Y."
6,Operator Theoretical Approach to Selberg Inequality,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-06.pdf,,久保 京子,"Kubo, Kyoko"
7,Selberg inequality,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-07.pdf,Osaka Kyoiku University,,"FUJII, Masatoshi"
8,NORM INEQUALITIES EQUIVALENT TO LOWNER-HEINZ THEOREM,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-08.pdf,弘前大学理学部,古田 孝之,"Furuta, Takayuki"
9,Norm Inequality for Operator Monotone Functions,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-09.pdf,大阪教育大学,藤井 淳一,"FUJII, Jun Ichi"
10,補間多項式の収束についての注意(作用素論の実解析的応用 作用素論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-10.pdf,富山大学教育学部,泉野 佐一,"Izumino, Saichi"
11,The adjacency operator of an infinite directed graph,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-11.pdf,"Department of Mathematics, Osaka Kyoiku University",,"SASAOKA, HIROMITSU"
12,Quasi-Similarity on Unbounded Operators,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-12.pdf,九州芸術工科大学,太田 昇一,"Ota, Schoichi"
13,Korovkin-Wulbert 作用素(作用素論の実解析的応用 作用素論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-13.pdf,山形大学工学部,高橋 眞映,"Takahashi, Sin-Ei"
14,Variegationについて(作用素論の実解析的応用 作用素論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-14.pdf,"いずみ荘研,大阪教育大学","加藤 佳宣,綿谷 安男","Kato, Yoshinobu,Watatani, Yasuo"
15,関数空間における線型等長写像について(作用素論の実解析的応用 作用素論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-15.pdf,"山形大学理学部,山形大学理学部","岡安 隆照,高垣 真理子","Okayasu, Takateru,Takagaki, Mariko"
16,Inclusion Relations and Indicial Derivative for von Neumann Subalgebras,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-16.pdf,奈良教育大学,河上 哲,"KAWAKAMI, Satoshi"
17,SCHUR積作用素のノルム(作用素論の実解析的応用 作用素論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-17.pdf,"北海道教育大学,北海道大学応用電気研究所","大久保 和義,安藤 毅","Okubo, Kazuyoshi,Ando, Tsuyoshi"
18,Restrictions of reproducing kernel Hilber spaces to subsets : Preliminary Reports,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-18.pdf,"Hokkaido University,Gunma University",",","Ando, Tsuyoshi,Saitoh, Saburou"
19,ENTROPY for CANONICAL SHIFTS,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-19.pdf,"Department of Mathematics, Osaka Kyoiku University",,"CHODA, Marie"
20,Deformed Sierpinski Gasketsについて(作用素論の実解析的応用 作用素論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0743-20.pdf,東北学院大学教養学部,,関口 健
