No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Anomalous localized resonance on smooth domains using spectral properties of the Neumann-Poincare operators (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-01.pdf,"愛媛大学理工学研究科電子情報工学専攻,Department of Mathematics, Inha University","安藤 和典,Kang Hyeonbae","Ando,Kazunori,Kang,Hyeonbae"
2,Asymptotic expansion of the transition probability for non-symmetric random walks on crystal lattices (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-02.pdf,"山形大学理学部,岡山大学理学部,東北大学原子分子材料科学高等研究機構","石渡 聡,河備 浩司,小谷 元子","Ishiwata,Satoshi,Kawabi,Hiroshi,Kotani,Motoko"
3,Notes on spectral clusters for semiclassical Schrodinger operators (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-03.pdf,大阪大学数理・データ科学教育研究センター,宮西 吉久,"Miyanishi,Yoshihisa"
4,DECAY OF EIGENFUNCTIONS OF ELLIPTIC PDE'S (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-04.pdf,"Department of Mathematics, University of Virginia,Institut for Matematiske Fag, Aarhus Universitet",",","Herbst,I.,Skibsted,E."
5,AN EXPLICIT DESCRIPTION OF THE RADIATION FIELD IN $3+1$-DIMENSIONS (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-05.pdf,"Department of Mathematics, Texas A&M University",,"Baskin,Dean"
6,DISTANCE DIFFERENCE REPRESENTATIONS OF SUBSETS OF COMPLETE RIEMANNIAN MANIFOLDS (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-06.pdf,"University of Helsinki,University of Helsinki",",","Lassas,Matti,Saksala,Teemu"
7,Inner and outer continuity of the spectra for families of magnetic operators on $\mathbb{Z}^{d}$ (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-07.pdf,"Graduate school of mathematics, Nagoya University・Univ. Lyon, Universite Claude Bernard Lyon 1, CNRS UMR 5208, Institute Camille Jordan",,"Richard,S."
8,Distributions of the determinants of Gaussian beta ensembles (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-08.pdf,九州大学マス・フォア・インダストリ研究所,,"Duy,Trinh Khanh"
9,量子ウォークの弱収束定理とスペクトル・散乱理論 (スペクトル・散乱理論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-09.pdf,信州大学工学基礎教育部門,鈴木 章斗,"Suzuki,Akito"
10,Quantum scattering in a periodically pulsed magnetic field (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-10.pdf,神戸大学理学研究科,川本 昌紀,"Kawamoto,Masaki"
11,An application of wave packet transform to scattering theory (Spectral and Scattering Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2023-11.pdf,東京理科大学理学研究科,米山 泰祐,"Yoneyama,Taisuke"
