No.,title,link,Affiliation,Author in JPN,Author in ENG
1,9段8次陽的Runge-Kutta系極限公式について(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-1.pdf,千葉大学工学部,小野 令美,"Ono, Harumi"
2,Parallel block methods for solving nonstiff equations with stepsize control,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-2.pdf,"Education center for information processing, Tohoku University,Gradaute school of information science, Tohoku University","小澤 一文,山田 進","OZAWA, Kazufumi,YAMADA, Susumu"
3,Analysis of Milne's Device for the Finite Correction Mode of the Adams PC Methods II,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-3.pdf,"Department of Mathematics, Fukuoka University of Education",藤井 正友,"Fujii, Masatomo"
4,常微分方程式の区間解法について(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-4.pdf,中央大学理工学部,久保田 光一,"Kubota, Koichi"
5,Stokes方程式の有限要素解に対するa priori 誤差評価(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-5.pdf,"九州大学大学院数理学研究科,九州大学大学院数理学研究科,九州大学大型計算機センター","中尾 充宏,山本 野人,渡部 善隆","Nakao, Mitsuhiro,Yamamoto, Nobito,Watanabe, Yoshitaka"
6,制約付き最適化問題に対する非単調SQP法について(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-6.pdf,"東京理科大学工学部,(株)数理システム","矢部 博,山下 浩","Yabe, Hiroshi,Yamashita, Hiroshi"
7,制約付き最適化問題に対する主双対空間での正確な内点メリット関数(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-7.pdf,(株)数理システム,山下 浩,"Yamashita, Hiroshi"
8,Numerical Calculation of Scattering State by Means of Higher Order Radiation Boundary Condition,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-8.pdf,"電気通信大学大学院情報工学専攻,電気通信大学情報工学科","劉 小進,加古 孝","LIU, Xiao-jin,KAKO, Takashi"
9,ベッセル関数を含む半無限振動積分の自動積分(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-9.pdf,"福井大学工学部,","長谷川 武光,","Hasegawa, Takemitsu,Sidi, Avram"
10,Bessel関数の零点を標本点に持つ数値積分公式 : 正確な値を与える場合と最適性(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-10.pdf,"東京大学工学部物理工学科,東京大学工学部物理工学科","緒方 秀教,杉原 正顯","Ogata, Hidenori,Sugihara, Masaaki"
11,Inflections and singularities on parametric rational cubic curves,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-11.pdf,鹿児島大学理学部,酒井 宦,"Sakai, Manabu"
12,ホモトピー法に基づく2固有値問題の数値解法の収束性解析(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-12.pdf,九州大学大型計算機センター,島崎 眞昭,"Shimasaki, Masaaki"
13,有限要素法における最近の話題(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-13.pdf,広島大学理学部,田端 正久,"Tabata, Masahisa"
14,境界要素法の進展(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-14.pdf,日本大学生産工学部,登坂 宣好,"Tosaka, Nobuyoshi"
15,流体力学における差分法の応用(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-15.pdf,千葉大学工学部,河村 哲也,"Kawamura, Tetuya"
16,A Polynomial Acceleration of the Projection Method for Large Nonsymmetric Eigenvalue Problems,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-16.pdf,"Department of Information Science, University of Tokyo,Department of Information Science, University of Tokyo",",","Nishida, A.,Oyanagi, Y."
17,多段階前処理反復法(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-17.pdf,"岡山理科大学大学院,岡山理科大学理学部,岡山理科大学理学部","河野 敏行,仁木 滉,薄井 正孝","Kohno, Toshiyuki,Niki, Hiroshi,Usui, Masataka"
18,共役勾配法の未解決問題(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-18.pdf,慶応義塾大学理工学部,野寺 隆,"NODERA, Takashi"
19,多重逆反復法の応用 : 部分空間法(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-19.pdf,山梨大学教育学部,鈴木 俊夫,"SUZUKI, Toshio"
20,非線形周期型境界値問題に対するSOR法の最適加速係数(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-20.pdf,大阪女子大学,石原 和夫,"Ishihara, Kazuo"
21,順序付き改良SOR法とその応用(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-21.pdf,"早稲田大学理工学部,早稲田大学理工学部","石渡 恵美子,室谷 義昭","Ishiwata, Emiko,Muroya, Yoshiaki"
22,非線形SOR型反復について(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-22.pdf,"愛媛大学理学部,大阪女子大学学芸学部,早稲田大学理工学部","山本 哲朗,石原 和夫,室谷 義昭","YAMAMOTO, Tetsuro,ISHIHARA, Kazuo,MUROYA, Yoshiaki"
23,ブラウン法 : 4次方程式(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-23.pdf,日本大学生産工学部,平野 管保,"Hirano, Sugayasu"
24,古くて新しい代数方程式の解法(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-24.pdf,"早稲田大学理工学部,早稲田大学大学院理工学研究科","中島 勝也,千葉 芳之","Nakashima, Katsuya,Chiba, Yoshiyuki"
25,Who was K. Hessenberg?,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-25.pdf,"広島市立大学情報科学部,","藤野 清次,","Fujino, Seiji,Heil, Erhard"
26,"Coiflet Filter係数,Biorthogonal wavelet Filter係数の計算(科学技術における数値計算の理論と応用)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-26.pdf,愛知工業大学電子工学科,秦野 和郎,"Hatano, Kazuo"
27,A WAVELET-BASED NUMERICAL METHOD AND APPLICATIONS TO CFD,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-27.pdf,"Mitsubishi Heavy Industries, Ltd., Advanced Technology Research Center",,"Jameson, Leland"
28,Cahn-Hilliard 方程式に対するある差分スキームの安定性と収束性について(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-28.pdf,"東京大学工学部物理工学科,東京大学工学部物理工学科","降籏 大介,森 正武","Furihata, Daisuke,Mori, Masatake"
29,いくつかの自由境界問題に対するスペクトル選点法の応用(科学技術における数値計算の理論と応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0944-29.pdf,"徳島大学工学部,筑波大学電子・情報工学系,筑波大学電子・情報工学系","今井 仁司,周 偉東,名取 亮[他]","IMAI, Hitoshi,ZHOU, Weidong,NATORI, Makoto"
