No.,title,link,Affiliation,Author in JPN,Author in ENG
1,A BOUNDARY ELEMENT GALERKIN METHOD FOR THE DIRICHLET PROBLEM OF THE HEAT EQUATION,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-01.pdf,"Applied Mathematics Department, Fukuoka University",大西 和榮,"Onishi, K."
2,Regularisation in 3D BIE for Anisotropic Elastodynamic Crack Problem,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-02.pdf,"Department of Civil Engineering, Kyoto University",,"Nishimura, N."
3,水の波線形固有値問題の境界要素計算(境界要素法の数学的理論とその周辺:II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-03.pdf,"電気通信大学電気通信学部情報工学科,電気通信大学電気通信学部情報工学科","牛島 照夫,若松 宏明","Ushijima, Teruo,Wakamatsu, Hiroaki"
4,一般化された境界要素法による非線形近似解析(境界要素法の数学的理論とその周辺:II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-04.pdf,日本大学生産工学部,登坂 宣好,"TOSAKA, Nobuyoshi"
5,粘性流れ問題の一般化された境界要素解析(境界要素法の数学的理論とその周辺:II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-05.pdf,"日本大学生産工学部,日本大学生産工学部","角田 和彦,登坂 宣好","Kakuda, Kazuhiko,Tosaka, Nobuyoshi"
6,流体力学における非定常自由表面問題の境界要素解析(境界要素法の数学的理論とその周辺:II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-06.pdf,中央大学理工学部,中山 司,"Nakayama, Tsukasa"
7,ある自由境界問題の数値計算(境界要素法の数学的理論とその周辺:II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-07.pdf,"電気通信大学,電気通信大学大学院,電気通信大学大学院","田端 正久,宮崎 龍人,森下 映","Tabata, Masahisa,Miyazaki, Tatuhito,Morishita, Akira"
8,代用電荷法における数学的問題について(境界要素法の数学的理論とその周辺:II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-08.pdf,東京大学教養学部,,岡本 久
9,解析的境界を持つJordan領域における代用電荷法(境界要素法の数学的理論とその周辺:II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-09.pdf,東京大学大学院理学系研究科,桂田 祐史,"Katsurada, Masashi"
10,代用電荷の適正配置について(境界要素法の数学的理論とその周辺:II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-10.pdf,宮崎大学工学部,四ツ谷 昌二,"Yotsutani, Shoji"
11,A Practical Method to Examine the Stability of a Class of Numerical Procedures,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0703-11.pdf,愛媛大学理学部,北川 高嗣,"Kitagawa, Takashi"
