No.,title,link,Affiliation,Author in JPN,Author in ENG
1,The partite construction with forbidden structures (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-01.pdf,筑波大学数理物質系,竹内 耕太,"Takeuchi,Kota"
2,An exposition of a conjecture on Non-dividing formulas in NIP theories (Model theoretic aspects of the notion of independence and dimension) ,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-02.pdf,U. Central Lancashire,,"Kestner,Charlotte"
3,A Case Study : Meyer's Formulation of a Specification and Theorem Proving with an SMT Solver Z3 (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-03.pdf,仙台高等専門学校,岡本 圭史,"Okamoto,Keishi"
4,On Lang-type property and the superstability (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-04.pdf,東海大学理学部情報数理学科,板井 昌典,"Itai,Masanori"
5,THE 1ST HOMOLOGY GROUP IN MODEL THEORY AS A QUOTIENT GROUP OF THE LASCAR GROUP (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-05.pdf,"DEPARTMENT OF MATHEMATICS, YONSEI UNIVERSITY",,"Kim,Byunghan"
6,Infinite Monochromatic Subgraphs (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-06.pdf,筑波大学数理物質系,坪井 明人,"Tsuboi,Akito"
7,Type-definability of groups generated by a generic set in simple theories (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-07.pdf,神戸大学システム情報学研究科,岡部 峻典,"Okabe,Shunsuke"
8,On decomposable universal graphs (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-08.pdf,早稲田大学グローバルエデュケーションセンター,前園 久智,"Maesono,Hisatomo"
9,ON $\mathrm{K}_{f}$ IN IRRATIONAL CASES (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-09.pdf,神戸大学大学院システム情報学研究科,桔梗 宏孝,"Kikyo,Hirotaka"
10,A remark on generic structures with the full amalgamation property (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-10.pdf,法政大学経営学部,池田 宏一郎,"Ikeda,Koichiro"
11,AUTOMORPHISM GROUPS OF GENERIC STRUCTURES : A REVIEW (Model theoretic aspects of the notion of independence and dimension),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2002-11.pdf,"SCHOOL OF MATHEMATICS, INSTITUTE FOR RESEARCH IN FUNDAMENTAL SCIENCES (IPM)",,"Ghadernezhad, Zaniar"
