No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Kostant-Kumar のnil-Hecke 代数 (ホップ代数と量子群 : 応用の可能性),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-01.pdf,岡山理科大学理学部,池田 岳,"Ikeda,Takeshi"
2,Fusion products for the symplectic fermionic vertex operator superalgebras (Hopf algebras and quantum groups : their possible applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-02.pdf,筑波大学数理物質系数学域,有家 雄介,"Arike,Yusuke"
3,Diagram 代数のcell 構造 (ホップ代数と量子群 : 応用の可能性),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-03.pdf,琉球大学理学部数理科学科,小須田 雅,"Kosuda,Masashi"
4,Logarithmic invariants for knots in three manifolds (Hopf algebras and quantum groups : their possible applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-04.pdf,早稲田大学理工学術院,村上 順,"Murakami,Jun"
5,Link cohomology とaffine Grassmannian について (ホップ代数と量子群 : 応用の可能性),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-05.pdf,大阪市立大学理学研究科,荒金 賢二,"Aragane,Kenji"
6,Some reduced expressions of the classical Weyl groups and the Weyl groupoids of the Lie superalgebras osp$(2m|2n)$ (Hopf algebras and quantum groups : their possible applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-06.pdf,大阪大学情報科学研究科,山根 宏之,"Yamane,Hiroyuki"
7,Schrodinger representations of Drinfel'd doubles of Hopf algebras from the viewpoint of tensor Morita invariants (Hopf algebras and quantum groups : their possible applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-07.pdf,関西大学システム理工学部,和久井 道久,"Wakui,Michihisa"
8,群的弱ホップ代数 (ホップ代数と量子群 : 応用の可能性),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-08.pdf,名古屋大学多元数理科学研究科,林 孝宏,"Hayashi,Takahiro"
9,グリーン関手と有限群のドリンフェルトダブルの表現環 (ホップ代数と量子群 : 応用の可能性),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-09.pdf,山形大学理学部,小田 文仁,"Oda,Fumihito"
10,The Hodge realization of mixed Tate motives (Hopf algebras and quantum groups : their possible applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-10.pdf,筑波大学数理物質系,木村 健一郎,"Kimura,Kenichiro"
11,Supergroups over $\mathbb{Z}$ (Hopf algebras and quantum groups : their possible applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-11.pdf,筑波大学大学院数理物質科学研究科数学専攻,柴田 大樹,"SHIBATA,Taiki"
12,箙ヘッケ超代数について (ホップ代数と量子群 : 応用の可能性),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1840-12.pdf,東京大学カブリ数物連携宇宙研究機構,土岡 俊介,"Tsuchioka,Shunsuke"
