No.,title,link,Affiliation,Author in JPN,Author in ENG
14,被食者のベイツ型擬態に誘発される捕食者の行動変化を導入した個体群動態モデル (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-14.pdf,"広島大学理学研究科数理分子生命倫理学専攻,広島大学理学部数学科","瀬野 裕美,河野 孝弘","SENO,Hiromi,KOHNO,Takahiro"
15,自然食物網をいかにして理解するか : 栄養モジュールアプローチ (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-15.pdf,龍谷大学理工学部,近藤 倫生,"KONDOH,Michio"
16,現実の捕食者-被食者系の動態はどこまで理解できるか? (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-16.pdf,東京大学総合文化研究科,吉田 丈人,"Yoshida,Takehito"
17,湖沼におけるレジームシフトとその予測の可能性 (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-17.pdf,北海道大学創成研究機構,加藤 元海,"Kato,Motomi Genkai"
18,Cell size as a master functional trait of microorganisms : Emerging trade-offs and community structure (Theory of Biomathematics and its Applications VI),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-18.pdf,東京大学大気海洋研究所,吉山 浩平,"Yoshiyama,Kohei"
19,多種Lotka-Volterra非自励競争モデルの解の漸近的性質 (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-19.pdf,広島大学理学研究科,谷口 公仁彦,"TANIGUCHI,Kunihiko"
20,Lyapunov functional techniques on stability analysis for mathematical models (Theory of Biomathematics and its Applications VI),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-20.pdf,"早稲田大学基幹理工学研究科,早稲田大学基幹理工学研究科,早稲田大学基幹理工学部","江夏 洋一,中田 行彦,室谷 義昭","Enatsu,Yoichi,Nakata,Yukihiko,Muroya,Yoshiaki"
21,公共財ゲームにおける罰の厳格性と空間構造からの影響 (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-21.pdf,"東京工業大学社会理工学研究科,東京工業大学社会理工学研究科","島尾 堯,中丸 麻由子","Shimao,Hajime,Nakamaru,Mayuko"
22,選好と行動選択の乖離を考慮した社会規範の進化ゲーム理論的分析 (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-22.pdf,"東京工業大学社会理工学研究科,東京工業大学社会理工学研究科","関口 卓也,中丸 麻由子","Sekiguchi,Takuya,Nakamaru,Mayuko"
23,成長するドメインにおける、遺伝子発現の時間遅れがパターン形成に与える影響について (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-23.pdf,"東京大学数理科学研究科,オックスフォード大学数理研究所","李 聖林,ガッフニー E.A.","Lee,S. Seirin,Gaffney,E. A."
24,統計的最適性から捉える動物の学習 (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-24.pdf,総合研究大学院大学先導科学研究科,上原 隆司,"Uehara,Takashi"
25,Point-condensation phenomena and saturation effect on pattern formation problems (Theory of Biomathematics and its Applications VI),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-25.pdf,首都大学東京理工学研究科,森本 光太郎,"Morimoto,Kotaro"
26,格子模型の厳密解と生態系 (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-26.pdf,名古屋大学多元数理科学研究科,南 和彦,"Minami,Kazuhiko"
27,粘菌の記憶と迷いのエソロジカルダイナミクス (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-27.pdf,公立はこだて未来大学,中垣 俊之,"Nakagaki,Toshiyuki"
28,Remarks to study about distribution of DNA-knot by use of Jones polynomial of topological invariant (Theory of Biomathematics and its Applications VI),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-28.pdf,"広島大学理学研究科,広島大学理学研究科","大西 勇,吉野 貴史","Ohnishi,Isamu,Yoshino,Takashi"
29,反応-拡散の相互作用と非線形拡散 (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-29.pdf,富山大学理工学研究部(理学),村川 秀樹,"Murakawa,Hideki"
30,Existence of multiple stable stationary patterns to some reaction-diffusion equation in heterogeneous environments (Theory of Biomathematics and its Applications VI),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-30.pdf,首都大学東京理工学研究科,倉田 和浩,"Kurata,Kazuhiro"
31,捕食者の休眠を伴うprey-predator系について (第6回生物数学の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1704-31.pdf,神戸大学人間発達環境学研究科,桑村 雅隆,"Kuwamura,Masataka"
