No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Coefficient estimates of functions in the class concerning with spirallike functions (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-01.pdf,"近畿大学理工学部,近畿大学理工学部,近畿大学理工学部,近畿大学理工学部","濱井 健成,早味 俊夫,黒木 和雄,尾和 重義","Hamai,Kensei,Hayami,Toshio,Kuroki,Kazuo,Owa,Shigeyoshi"
2,Applications of Hankel determinant for $p$-valently starlike and convex functions of order $\alpha$ (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-02.pdf,"近畿大学理工学部,近畿大学理工学部","早味 俊夫,尾和 重義","Hayami,Toshio,Owa,Shigeyoshi"
3,Critical points parameters for triply connected Bell domains (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-03.pdf,奈良女子大学人間文化研究科,,"Karima,Mohaby"
4,Topological representation of the branched covering structure induced from a real rational function (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-04.pdf,"奈良女子大学人間文化研究科,奈良女子大学人間文化研究科,奈良女子大学人間文化研究科","Karima Mohaby,玉栄 精華,谷口 雅彦","Karima,Mohaby,Tamae,Sayaka,Taniguchi,Masahiko"
5,"$(\alpha, \delta)$-neighborhood defining by a new operator for certain analytic functions (Extensions of the historical calculus transforms in the geometric function theory)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-05.pdf,"近畿大学理工学部,近畿大学理工学部,近畿大学理工学部","釘田 和幸,黒木 和雄,尾和 重義","Kugita,Kazuyuki,Kuroki,Kazuo,Owa,Shigeyosi"
6,Subordination relations for certain analytic functions missing some coefficients (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-06.pdf,"近畿大学理工学部,近畿大学理工学部","黒木 和雄,尾和 重義","Kuroki,Kazuo,Owa,Shigeyoshi"
7,Production of Some Fractional Differintegral Equations in N-Fractional Calculus (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-07.pdf,デカルト出版,西本 勝之,"Nishimoto,Katsuyuki"
8,Solutions to The Homogeneous Associated Laguerre's Equation by Means of N-Fractional Calculus Operator (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-08.pdf,デカルト出版,西本 勝之,"Nishimoto,Katsuyuki"
9,On the solutions of an extended Chebyshev's Equations (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-09.pdf,"大阪大学情報科学研究科,デカルト出版","都田 艶子,西本 勝之","Miyakoda,Tsuyako,Nishimoto,Katsuyuki"
10,On another proof of Ozaki's theorem and a sufficient condition for univalence (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-10.pdf,"群馬大学,近畿大学理工学部,Department of Mathematics  Kazim Karabekir Faculty of Education  Ataturk University,近畿大学理工学部,School of Mathematical Sciences  Faculty of Sciences and Technology  Universiti Kebangsaan Malaysia,Department of Applied Mathematics  Pukyong National University","布川 護,早味 俊夫,Uyanik Neslihan,尾和 重義,Darus Maslina,Cho Nak Eun","Nunokawa,Mamoru,Hayami,Toshio,Uyanik,Neslihan,Owa,Shigeyoshi,Darus,Maslina,Cho,Nak Eun"
11,On a remark of strongly convex functions of order $\beta$ and convex of order $\alpha$ (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-11.pdf,"群馬大学,近畿大学理工学部,近畿大学理工学部","布川 護,尾和 重義,白石 將","Nunokawa,Mamoru,Owa,Shigeyoshi,Shiraishi,Hitoshi"
12,A Nevanlinna-Pick Interpolation Problem and a solution (Extensions of the historical calculus transforms in the geometric function theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1717-12.pdf,東北大学情報科学研究科,山本 博,"Yamamoto,Hiroshi"
