No.,title,link,Affiliation,Author in JPN,Author in ENG
1,ヒルベルトモジュラー群に関する非解析的な保型函数 (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-01.pdf,名古屋大学理学部,浅井 哲也,"ASAI,TETSUYA"
2,概均質Vector空間に付随するDirichlet級数の一例 (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-02.pdf,東京大学理学部,新谷 卓郎,"SHINTANI,TAKURO"
3,On the Cartier-Weil Formula in the Theory of Quadratic Forms (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-03.pdf,大阪大学理学部,田中 俊一,"TANAKA,SHUNICHI"
4,ある種のゼータ関数について (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-04.pdf,津田塾大学,片山 孝次,"KATAYAMA,KOJI"
5,2次体の不分岐拡大について (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-05.pdf,東北大学理学部,内田 興ニ,"UCHIDA,KOJI"
6,"Fourier変換と相互法則に関する2,3の注意 (代数的整数論における最近の諸問題研究会報告集)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-06.pdf,名古屋大学理学部,久保田 富雄,"KUBOTA,TOMIO"
7,アーベル多様体の整数論に関連した主な文献 (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-07.pdf,名古屋大学理学部,山内 正敏,"YAMAUCHI,MASATOSHI"
8,Representations of Algebraic Groups and Number Theoryの文献 (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-08.pdf,大阪大学理学部,田中 俊一,"TANAKA,SHUNICHI"
9,「類数の問題」の部 (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-09.pdf,東京都立大学理学部,石田 信,"ISHIDA,SHIN"
10,「その他の重要な問題」の部 (代数的整数論における最近の諸問題研究会報告集),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0089-10.pdf,九州大学理学部,白谷 克巳,"SHIRATANI,KATSUMI"
