No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Superfluidity in the stochastic limit (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-1.pdf,"Centro Vito Volterra, Universita di Roma Tor Vergata,Centro Vito Volterra, Universita di Roma Tor Vergata",",","Accardi,L.,Kozyrev,S.V."
2,Density matrices and $LR$ transforms : Genesis of Orthogonal Functions (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-2.pdf,名古屋大学多元数理科学研究科,青本 和彦,"Aomoto,Kazuhiko"
3,QUANTUM SEX AND MUTUAL INFORMATION (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-3.pdf,"Department of Mathematics, University of Nottingham",,"Belavkin,Viacheslav P."
4,Stochastic Evolutions As Boundary Value Problems (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-4.pdf,"School of Mathematics, Nottingham University,Department of Mathematics, Statistics and Operational Research, Nottingham Trent University",",","Belavkin,Viacheslav P.,Kolokol'tsov,V.N."
5,Deformed free probability of Voiculescu (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-5.pdf,"Institute of Mathematics, Wroclaw University",,"Bozejko,Marek"
6,MULTI-DIMENSIONAL QUANTUM AZEMA MARTINGALES (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-6.pdf,"Institut fur Mathematik und Informatik, Ernst-Moritz-Arndt-Universitat Greifswald",,"Franz,Uwe"
7,A construction of interacting Fock spaces derived from quantum decomposition and its applications (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-7.pdf,名古屋大学多元数理科学研究科,橋本 行洋,"Hashimoto,Yukihiro"
8,Random Fields : Theory and Applications to Quantum Fields (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-8.pdf,名城大学理工学部,飛田 武幸,"Hida,Takeyuki"
9,The Symmetric Groups and Algebraic Central Limit Theorems (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-9.pdf,岡山大学環境理工学部,洞 彰人,"Hora,Akihito"
10,Functional Ito Formula for Quantum Semimartingales (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-10.pdf,"Department of Business Administration, Hanyang University",,"Ji,Un Cig"
11,White Noise Analysis Based on the Levy Laplacian (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-11.pdf,",東北大学情報科学研究科,名城大学理工学部",",尾畑 伸明,斉藤 公明","Kuo,Hui-Hsiung,Obata,Nobuaki,Saito,Kimiaki"
12,Multi-Variable White Noise Functions : Standard Setup Revisited (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-12.pdf,東北大学情報科学研究科,尾畑 伸明,"Obata,Nobuaki"
13,On Steady-State Entropy Production of A One-Dimensional Lattice Conductor (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-13.pdf,早稲田大学理工学部応用物理学科,田崎 秀一,"Tasaki,Shuichi"
14,A construction of compact matrix quantum groups and description of the related $C^*$-algebras (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-14.pdf,"Institute of Mathematics, Wroclaw University",,"Wysoczanski,Janusz"
15,Graphical representations of the $q$-creation and the $q$-annihilation operators and set partition statistics (Infinite Dimensional Analysis and Quantum Probability Theory),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1227-15.pdf,お茶の水女子大学理学部,吉田 裕亮,"Yoshida,Hiroaki"
