No.,title,link,Affiliation,Author in JPN,Author in ENG
1,強デファイナブル $C^rG$ ベクトル束(変換群の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-01.pdf,和歌山大学教育学部数学教室,,川上 智博
2,トーリック多様体のK理論と凸多面体(変換群の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-02.pdf,摂南大学教育センター,西村 保三,"Nishimura, Yasuzo"
3,同変コホモロジーとChevalley-Koszul 複体(変換群の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-03.pdf,大阪大学大学院理学研究科,山崎 啓太,"YAMASAKI, Keita"
4,On existence of isovariant maps under Borsuk-Ulam type inequalities(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-04.pdf,"京都府立医科大学大学院医学研究科,京都産業大学理学部","長崎 生光,牛瀧 文宏","Nagasaki, Ikumitsu,Ushitaki, Fumihiro"
5,連続関手と一般ホモロジー(変換群の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-05.pdf,岡山大学大学院自然科学研究科,島川 和久,"Shimakawa, Kazuhisa"
6,The Smith Isomorphism Question: A review and new results(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-06.pdf,岡山大学自然科学研究科,鞠 先孟,"JU, XianMeng"
7,Construction of smooth actions on spheres for Smith equivalent representations(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-07.pdf,岡山大学大学院自然科学研究科,森本 雅治,"MORIMOTO, MASAHARU"
8,Assembly in Surgery(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-08.pdf,岡山理科大学理学部,山崎 正之,"Yamasaki, Masayuki"
9,不動点定理と一致点定理(変換群の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-09.pdf,大阪大学大学院理学研究科,原 靖浩,"Hara, Yasuhiro"
10,Borsuk-Ulam Theorems for Set-valued Mappings(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-10.pdf,明治大学政治経済学部,四反田 義美,"Shitanda, Yoshimi"
11,On 8-manifolds with $SU$ (3)-actions(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-11.pdf,大阪市立大学数学研究所,黒木 慎太郎,"Kuroki, Shintaro"
12,ON LOCAL TORUS ACTIONS MODELED ON THE STANDARD REPRESENTATION(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-12.pdf,"GRADUATE SCHOOL OF MATHEMATICAL SCIENCES, THE UNIVERSITY OF TOKYO",,"YOSHIDA, TAKAHIKO"
13,A combinatorial realization of the Heisenberg action on the space of conformal blocks(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-13.pdf,東京大学大学院数理科学研究科,藤田 玄,"Fujita, Hajime"
14,Bundle Theorem for measure preserving homeomorphisms in 2-Manifolds(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-14.pdf,京都工芸繊維大学工芸科学研究科,矢ヶ崎 達彦,"Yagasaki, Tatsuhiko"
15,The homotopy approximation of spaces of algebraic maps between algebraic varieties(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-15.pdf,電気通信大学,山口 耕平,"Yamaguchi, Kohhei"
16,余次元1軌道を持つG- 多様体の同変リプシッツ同相群の構造(変換群の理論とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-16.pdf,信州大学理学部,阿部 考順,"Abe, Kojun"
17,On the geometry of the orbits of $s$-representations(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-17.pdf,大阪市立大学大学院理学研究科,酒井 高司,"Sakai, Takashi"
18,Non-existence of free $S^1$ -actions on Kervaire spheres II(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-18.pdf,"Department of electrical and computer engineering, Graduate school of engineering, Yokohama National University",北田 泰彦,"KITADA, Yasuhiko"
19,ON THE $G$-ISOVARIANCE UNDER THE GAP HYPOTHESIS(The theory of transformation groups and its applications),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-19.pdf,京都大学数理解析研究所,永田 雅嗣,"NAGATA, MASATSUGU"
20,"FINITE GROUPS POSSESSING SMITH EQUIVALENT, NONISOMORPHIC REPRESENTATIONS(The theory of transformation groups and its applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1569-20.pdf,九州大学大学院芸術工学研究院,角 俊雄,"Sumi, Toshio"
