No.,title,link,Affiliation,Author in JPN,Author in ENG
17,代数的手法を用いたハードウェアの仕様記述とその詳細化について(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-17.pdf,"大阪大学大学院基礎工学研究科,大阪大学大学院基礎工学研究科,大阪大学大学院基礎工学研究科","杉山 裕二,横山 昌生,北道 淳司[他]","Sugiyama, Y.,Yokoyama, M.,Kitamichi, J."
18,領域制約の下でのゲーム木探索(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-18.pdf,"京都大学工学部,京都大学工学部","加藤 芳朗,茨木 俊秀","KATOH, Yoshiroh,IBARAKI, Toshihide"
19,リーダー選出問題における時間最小アルゴリズムについて(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-19.pdf,"京都大学工学部,京都大学工学部","大戸 豊,茨木 俊秀","OHTO, Yutaka,IBARAKI, Toshihide"
20,ある種の平面有向ネットワークの多品種流問題に対する実行可能性の判定法(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-20.pdf,"京都大学工学部,京都大学工学部","永持 仁,茨木 俊秀","Nagamochi, Hiroshi,Ibaraki, Toshihide"
21,グラフの3-辺連結化について(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-21.pdf,"広島大学工学部,広島大学工学部,広島大学大学院","渡辺 敏正,中村 昭,成田 貴則","Watanabe, Toshimasa,Nakamura, Akira,Narita, Takanori"
22,有界交互文脈自由言語について(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-22.pdf,電気通信大学,中村 愛,"Nakamura, Megumu"
23,語い機能文法の生成能力の上界について(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-23.pdf,東京電機大学理工学部,西野 哲朗,"NISHINO, Tetsuro"
24,Invariant sets for substitution,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-24.pdf,"International Insitute for Advanced Study of Social Information Science, Fujitsu Limited,Department of Biophysics, Faculty of Science, Kyoto University","西田 泰伸,小渕 洋一","NISHIDA, Taishin,KOBUCHI, Youichi"
25,非正規関係集合の構造に対応するネットワーク構造(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-25.pdf,"九州大学工学部,九州大学工学部","古川 哲也,上林 彌彦","Furukawa, Tetsuya,Kambayashi, Yahiko"
26,Efficient Processing of Set Oriented SQL Queries,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-26.pdf,"Dept. of Computer Sci. and Communication Eng., Kyushu University,Dept. of Computer Sci. and Communication Eng., Kyushu University",",","El-Sharkawi, Mohamed,Kambayashi, Yahiko"
27,先読みスケジューラによる分散型データベースシステムの並行処理制御(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-27.pdf,"京都大学工学部,京都大学工学部,Simon Fraser Univ.","武田 真人,茨木 俊秀,亀田 恒彦","TAKEDA, Makoto,IBARAKI, Toshihide,KAMEDA, Tiko"
28,データベースシステムにおける2レベルのデータ単位を考慮した直列化可能性について(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-28.pdf,"京都大学工学部数理工学科,京都大学工学部数理工学科,京都大学工学部数理工学科","和田 聖治,西尾 章次郎,長谷川 利治","WADA, Seiji,NISHIO, Shojiro,HASEGAWA, Toshiharu"
29,On the Orthogonal $L_1$ Linear Approximation of Points,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-29.pdf,"Department of Computer Science and Communication Engineering, Kyushu University, School of Computer Science, McGill University,Department of Mathematical Engineering, University of Tokyo,Department of Computer Science and Communication Engineering, Kyushu University",",,","Yamamoto, Peter,Imai, Keiko,Imai, Hiroshi"
30,Construction of Efficient Decision Trees,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-30.pdf,Electrotechnical Laboratory,宮川 正弘,"MIYAKAWA, Masahiro"
31,On the number of clique Boolean functions,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-31.pdf,"Yerevan Polytechnic Institute,Electrotechnical Laboratory,International Christian University","Pogosyan  Grant,宮川 正弘,野崎 昭弘","Pogosyan, Grant,Miyakawa, Masahiro,Nozaki, Akihiro"
32,線型セルオートマトンのパターンについて(計算アルゴリズムと計算量の基礎理論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0666-32.pdf,京都大学理学部生物物理学科,高橋 智,"Takahashi, Satoru"
