No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Relationship among continuity conditions and null-additivity conditions in non-additive measure theory (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-1.pdf,"東京工業大学大学院総合理工学研究科知能システム科学専攻,東京工業大学大学院総合理工学研究科知能システム科学専攻,東京工業大学大学院総合理工学研究科知能システム科学専攻","朝比奈 伸,内野 健太,室伏 俊明","Asahina,Shin,Uchino,Kenta,Murofushi,Toshiaki"
2,Conditions for convergence theorems in non-additive measure theory (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-2.pdf,"東京工業大学大学院総合理工学研究科知能システム科学専攻,東京工業大学大学院総合理工学研究科知能システム科学専攻,東京工業大学大学院総合理工学研究科知能システム科学専攻","高橋 誠幸,朝比奈 伸,室伏 俊明","Takahashi,Masayuki,Asahina,Shin,Murofushi,Toshiaki"
3,ULT-minimal realization of piecewise linear functions (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-3.pdf,"東京工業大学大学院総合理工学研究科知能システム科学専攻,東京工業大学大学院総合理工学研究科知能システム科学専攻","櫻井 智章,室伏 俊明","Sakurai,Tomoaki,Murofushi,Toshiaki"
4,SEVERAL REVERSE INEQUALITIES OF OPERATORS (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-4.pdf,"大阪教育大学,大阪教育大学附属高等学校天王寺校舎","藤井 正俊,瀬尾 祐貴","Fujii,Masatoshi,Seo,Yuki"
5,Strong Convergence Theorem by the Hybrid and Extragradient Methods for Nonexpansive Nonself-Mappings and Monotone Mappings (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-5.pdf,"東京工業大学情報理工学研究科,東京工業大学情報理工学研究科",",高橋 渉","Nadezhkina,Natalia,Takahashi,Wataru"
6,ON THE STRONG CONVERGENCE OF MODIFIED ISHIKAWA ITERATES WITH ERRORS FOR ASYMPTOTICALLY NONEXPANSIVE MAPPINGS (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-6.pdf,"東京工業大学情報理工学研究科,東京工業大学情報理工学研究科",",高橋 渉","Fukhar-ud-din,Hafiz,Takahashi,Wataru"
7,バナッハ空間の実数パラメータ漸近的非拡大半群の不動点定理と強収束定理 (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-7.pdf,"東京工業大学大学院情報理工学研究科,東京工業大学大学院情報理工学研究科","高橋 渉,善林 啓","Takahashi,Wataru,Zembayashi,Kei"
8,エントロピー最大化原理と不等式 (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-8.pdf,"東邦大学理学部,千葉大学工学部","塚田 真,須鎗 弘樹","Tsukada,Makoto,Suyari,Hiroki"
9,平均考 (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-9.pdf,"大阪教育大学教育学部,山形大学工学部","藤井 淳一,高橋 眞映","Fujii,Jun Ichi,Takahasi,Sin-Ei"
10,Reverse inequalities involving two relative operator entropies and two relative entropies (Advanced Study of Applied Functional Analysis and Information Sciences),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-10.pdf,東京理科大学理学部,古田 孝之,"Furuta,Takayuki"
11,シンプソンの公式をめぐって (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-11.pdf,"信州大学理学部,信州大学大学院工学系研究科,山形大学工学部","高木 啓行,井上 朋久,高橋 眞映","Takagi,Hiroyuki,Inoue,Tomohisa,Takahasi,Sin-Ei"
12,Multiplierの摂動とその存在 (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-12.pdf,"山形大学工学部,日本工業大学非常勤,山形大学工学部","三浦 毅,平澤 剛,高橋 眞映","Miura,Takeshi,Hirasawa,Go,Takahasi,Sin-Ei"
13,力学系の分岐点とKMS state (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-13.pdf,岡山大学環境理工学部,梶原 毅,"Kajiwara,Tsuyoshi"
14,量子スピン系における力学的エントロピー (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-14.pdf,独立行政法人産業技術総合研究所,宮寺 隆之,"Miyadera,Takayuki"
15,一般化量子チューリング機械について (応用函数解析としての情報数理の研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1452-15.pdf,"東京理科大学情報科学科,東京理科大学情報科学科","入山 聖史,大矢 雅則","Iriyama,Satoshi,Ohya Masanori"
