No.,title,link,Affiliation,Author in JPN,Author in ENG
1,High order asymptotic expansion for the heat equation with a nonlinear boundary condition (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-01.pdf,大阪府立大学学術研究院数学系,川上 竜樹,"Kawakami,Tatsuki"
2,Periodic solutions of some double-diffusive convection systems based on Brinkman-Forchheimer equations (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-02.pdf,"早稲田大学先進理工学研究科,早稲田大学理工学術院","内田 俊,大谷 光春","Uchida,Shun,Otani,Mitsuharu"
3,Life span of positive solutions for a semilinear heat equation with non-decaying initial data (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-03.pdf,早稲田大学理工学術院,山内 雄介,"Yamauchi,Yusuke"
4,A global variational principle for nonlinear evolution (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-04.pdf,神戸大学大学院システム情報学研究科,赤木 剛朗,"Akagi,Goro"
5,Weak variational formulation for the constrained Navier-Stokes equations (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-05.pdf,"京都教育大学教育学部,佛教大学教育学部","深尾 武史,剣持 信幸","FUKAO,Takeshi,KENMOCHI,Nobuyuki"
6,The existence of solutions for tumor invasion problem equipped by the unknown diffusion (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-06.pdf,近畿大学工学部,加納 理成,"KANO,RISEI"
7,Mathematical modeling of concrete carbonation process with hysteresis effect (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-07.pdf,"岐阜大学教育学部,名古屋工業大学","愛木 豊彦,熊崎 耕太","Aiki,Toyohiko,Kumazaki,Kota"
8,A free boundary problem modeling the invasion of species (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-08.pdf,"早稲田大学大学院基幹理工学研究科,早稲田大学基幹理工学部","兼子 裕大,山田 義雄","Kaneko,Yuki,Yamada,Yoshio"
9,Lyapunov functional techniques on the global stability of equilibria of SIS epidemic models with delays (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-09.pdf,早稲田大学基幹理工学,江夏 洋一,"Enatsu,Yoichi"
10,Blow-up set for a semilinear heat equation with exponential nonlinearity (Analysis on non-equilibria and nonlinear phenomena : from the evolution equations point of view),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1792-10.pdf,東北大学大学院理学研究科数学専攻,藤嶋 陽平,"Fujishima,Yohei"
