No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Existence of positive solutions for some nonlinear elliptic equations on unbounded domains with cylindrical ends (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-1.pdf,"東京都立大学理学研究科,東京都立大学理学研究科,東京都立大学理学研究科","倉田 和浩,柴田 将敬,多田 一生","Kurata,Kazuhiro,Shibata,Masataka,Tada,Kazuo"
2,On limit functions of minimizers of variational problems (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-2.pdf,埼玉大学理学部,石橋 利裕,"Ishibashi,Toshihiro"
3,New Solver to the Ill-posed Problem in Magnetoencephalography (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-3.pdf,"富山大学教育学部,大阪大学理学研究科,金沢工業大学先端電子技術応用研究所,金沢工業大学先端電子技術応用研究所,金沢工業大学先端電子技術応用研究所","齊藤 宣一,鈴木 貴,足立 義昭,賀戸 久,下川原 正博","Saito,Norikazu,Suzuki,Takashi,Adachi,Yoshiaki,Kado,Hisashi,Simogawara,Masahiro"
4,Boundary blow-up for some quasi-linear differential equations with indefinite weight (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-4.pdf,"Departement de Mathematique, Universite de Louvain,S.I.S.S.A.,Dipartimento di Matematica e Informatica, Universita di Udine",",,","Mawhin,Jean,Papini,Duccio,Zanolin,Fabio"
5,Asymptotic Shape of a Solution for the Plasma Problem in Higher Dimension (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-5.pdf,東京都立大学理学研究科,柴田 将敬,"Shibata,Masataka"
6,Diffusion Problems with Concave-Convex Nonlinearities (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-6.pdf,早稲田大学理工学部,久藤 衡介,"Kuto,Kousuke"
7,AN ELEMENTARY CONSTRUCTION OF COMPLEX PATTERNS IN ONE-DIMENSIONAL SINGULAR PERTURBATION PROBLEMS (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-7.pdf,早稲田大学理工学部,田中 和永,"Tanaka,Kazunaga"
8,A variational problem with constraints for the modified Willmore functional with constraints (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-8.pdf,東北大学理学研究科,長澤 壮之,"Nagasawa,Takeyuki"
9,BLOW-UP TIME AND BLOW-UP SET OF THE SOLUTIONS FOR SEMILINEAR HEAT EQUATIONS WITH LARGE DIFFUSION (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-9.pdf,名古屋大学多元数理科学研究科,石毛 和弘,"Ishige,Kazuhiro"
10,Missing terms in Hardy's inequalities and its applications (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-10.pdf,茨城大学理学部数理科学科,堀内 利郎,"Horiuchi,Toshio"
11,ON THE ANTIMAXIMUM PRINCIPLE FOR THE P-LAPLACIAN WITH INDEFINITE WEIGHT (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-11.pdf,"FAMAF, Univ. Nacional Cordoba,Department de Mathematique, Universite Libre de Bruxelles,FAMAF, Univ. Nacional Cordoba",",,","Godoy,T.,Gossez,J.-P.,Paczka,S."
12,Stable Pattern of FitzHugh-Nagumo Equation for Higher Dimensions and its Limiting Problem (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-12.pdf,東京大学数理科学研究科,大下 承民,"Oshita,Yoshihito"
13,Behavior of harmonic maps into spheres around their isolated singular points (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-13.pdf,東北大学理学研究科数学専攻,中島 徹,"Nakajima,Toru"
14,Existence and Non-existence of local minimizers of GL energy with magnetic effect (Variational Problems and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1237-14.pdf,北海道大学理学部,神保 秀一,"Jimbo,Shuichi"
