No.,title,link,Affiliation,Author in JPN,Author in ENG
1,On the discrete mean of the derivative of Hardy function (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-01.pdf,名古屋大学多元数理科学研究科,小林 弘京,"Kobayashi,Hirotaka"
2,ON A SIMPLE PROOF OF SLIGHTLY CURVED SEQUENCES CONTAINING ARBITRARILY LONG ARITHMETIC PROGRESSIONS (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-02.pdf,名古屋大学,齋藤 耕太,"SAITO,KOTA"
3,THREE-TERM MACHIN-TYPE FORMULAE (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-03.pdf,大阪大学,山田 智宏,"YAMADA,TOMOHIRO"
4,On the special values of certain multiple Dirichlet series (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-04.pdf,新居浜工業高等専門学校,門田 慎也,"Kadota,Shin-ya"
5,レベル2の多重ゼータ値について (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-05.pdf,"九州大学大学院数理学研究院,首都大学東京大学院理学研究科","金子 昌信,津村 博文","Kaneko,Masanobu,Tsumura,Hirofumi"
6,多重ゼータ値とlog-sine積分について (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-06.pdf,名古屋大学大学院多元数理科学研究科,梅澤 瞭太,"Umezawa,Ryota"
7,非正整数インデツクスに対する多変数荒川−金子ゼータ関数の解析接続とその非正整数点における特殊値について (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-07.pdf,東北大学大学院理学研究科数学専攻,伊東 邦大,"Ito,Kunihiro"
8,"多重ゼータ値に関する,変数付き積分級数等式 (解析的整数論とその周辺)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-08.pdf,東北大学理学研究科,川崎 菜穂,"Kawasaki,Naho"
9,Hurwitzゼータ関数の値分布とそれに関連する密度関数 (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-09.pdf,東京工業大学理学院数学系,峰 正博,"Mine,Masahiro"
10,The Sato-Tate conjecture and functional differential independence of symmetric power $L$-functions (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-10.pdf,群馬大学,名越 弘文,"Nagoshi,Hirofumi"
11,多重Bernoulli数の帰納的関係式とその組合せ論的解釈 (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-11.pdf,大阪体育大学,佐々木 義卓,"Sasaki,Yoshitaka"
12,Some approximation properties of hypergeometric Bernoulli numbers (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-12.pdf,"School of Science, Zhejiang Sci-Tech University",小松 尚夫,"Komatsu,Takao"
13,論文Zeros and the functional equation of the quadrilateral zeta function関する注意 (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-13.pdf,東京理科大学理工学部教養,中村 隆,"Nakamura,Takashi"
14,AN EXPLICIT TRACE FORMULA OF JACQUET-ZAGIER TYPE AND ITS APPLICATIONS (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-14.pdf,上智大学理工学部,都築 正男,"TSUZUKI,MASAO"
15,円分関数体のゼータ多項式の可除性について (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-15.pdf,山形大学理学部,塩見 大輔,"Shiomi,Daisuke"
16,ON ERROR TERM ESTIMATES A LA WALFISZ FOR MEAN VALUES OF ARITHMATIC FUNCTIONS (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-16.pdf,名古屋大学多元数理科学研究科,鈴木 雄太,"Suzuki,Yuta"
17,臨界領域内でのRiemannゼータ関数の挙動と零点分布との関係について (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-17.pdf,名古屋大学多元数理科学研究科,井上 翔太,"Inoue,Shota"
18,Zeros of polynomials of derivatives of the Riemann zeta function (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-18.pdf,九州大学多重ゼータ研究センター,小野塚 友一,"Onozuka,Tomokazu"
19,リーマンゼータ関数の臨界領域内等差数列における値の分布 (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-19.pdf,理化学研究所数理創造プログラム,Ade Irma Suriajaya,Chacha
20,指数型Riemannゼータ母関数について (解析的整数論とその周辺),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-20.pdf,日本大学工学部,野田 工,"Noda,Takumi"
21,"ASYMPTOTICS FOR HIGHER DERIVATIVES OF THE LERCH ZETA-FUNCTION: APPLICATIONS TO THE FORMULAE OF KUMMER, LERCH AND GAUSS (Analytic Number Theory and Related Topics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-21.pdf,慶應義塾大学,桂田 昌紀,"KATSURADA,MASANORI"
22,Algebraic independence of the values of a certain map defined on the set of orbits of the action of Klein four-group (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-22.pdf,慶藤義塾大学理工学部,田中 孝明,"Tanaka,Taka-aki"
23,Irrationality exponents of certain reciprocal sums (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-23.pdf,"Baggio Engineering School,東京理科大学,慶応義塾大学","Duverney Daniel,黒沢 健,塩川 宇賢","Duverney,Daniel,Kurosawa,Takeshi,Shiokawa,Iekata"
24,On the transcendence of power series at algebraic integer points (Analytic Number Theory and Related Topics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2131-24.pdf,筑波大学,金子 元,"Kaneko,Hajime"
