No.,title,link,Affiliation,Author in JPN,Author in ENG
1,マルチコア時代の並列前処理手法 (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-01.pdf,東京大学情報基盤センター・JST CREST,中島 研吾,"NAKAJIMA,Kengo"
2,半線形波動方程式に対するスタッガード Runge-Kutta スキーム (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-02.pdf,"名古屋大学情報科学部,南山大学情報理工学部","村井 大介,小藤 俊幸","Murai,Daisuke,Koto,Toshiyuki"
3,Verified eigenvalue evaluation for Laplace operator on arbitrary polygonal domain (Mathematical foundation and development of algorithms for scientific computing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-03.pdf,"早稲田大学理工学術院・CREST, JST,早稲田大学理工学術院・CREST, JST","劉 雪峰,大石 進一","Liu,Xuefeng,Oishi,Shinichi"
4,疎行列反復解法ライブラリにおける自動チューニング機能の開発 (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-04.pdf,東京大学情報基盤センター,片桐 孝洋,"Katagiri,Takahiro"
5,微分不可な方程式系に対する行列を使用しない数値解法について (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-05.pdf,福島工業高等専門学校コミュニケーション情報学科,成島 康史,"Narushima,Yasushi"
6,三角形要素上の補間誤差定数について (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-06.pdf,金沢大学理工研究域,小林 健太,"Kobayashi,Kenta"
7,On the Convergence of the Jacobi-Davidson Method - Based on a Shift Invariance Property (Mathematical foundation and development of algorithms for scientific computing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-07.pdf,"名古屋大学大学院工学研究科,愛知県立大学大学院情報科学研究科,名古屋大学大学院工学研究科","宮田 考史,曽我部 知広,張 紹良","Miyata,Takafumi,Sogabe,Tomohiro,Zhang,Shao-Liang"
8,発展方程式の平衡点の数値検証の力学系的アプローチ (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-08.pdf,京都大学理学研究科数学教室,松江 要,"Matsue,Kaname"
9,ベクトル計算機による RSA 暗号ふるいの高速化 (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-09.pdf,海洋研究開発機構地球シミュレータセンター,後 保範,"Ushiro,Yasunori"
10,A refinement technique to residual evaluation of Computer assisted proofs for Semilinear elliptic boundary value problems (Mathematical foundation and development of algorithms for scientific computing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-10.pdf,"早稲田大学基幹理工学研究科,早稲田大学理工学研究科・CREST, JST","高安 亮紀,大石 進一","Takayasu,Akitoshi,Oishi,Shinichi"
11,A Simple Derivation of Hadamard's Variational Formula (Mathematical foundation and development of algorithms for scientific computing),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-11.pdf,"大阪大学基礎工学研究科,大阪大学基礎工学研究科,愛媛大学理工学研究科","OTHMAN Nuha Loling,鈴木 貴,土屋 卓也","OTHMAN,Nuha Loling,SUZUKI,Takashi,TSUCHIYA,Takuya"
12,固有値計算のための dqds 法の Totally Nonnegative な Hessenberg 行列への拡張について (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-12.pdf,神戸大学大学院システム情報学研究科計算科学専攻,山本 有作,"Yamamoto,Yusaku"
13,"自動残差修正機能付き GBiCGSTAB$(s,L)$法 (科学技術計算アルゴリズムの数理的基盤と展開)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-13.pdf,"新日鉄ソリューションズ,東京大学大学院情報理工学系研究科,NEC,東京大学大学院情報理工学系研究科","塚田 健,深堀 康紀,谷尾 真明,杉原 正顯","TSUKADA,Takeshi,FUKAHORI,Kouki,TANIO,Masaaki,SUGIHARA,Masaaki"
14,代用電荷法による正準スリット領域への数値等角写像 (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-14.pdf,"愛媛大学大学院理工学研究科,愛媛大学大学院理工学研究科","天野 要,岡野 大","Amano,Kaname,Okano,Dai"
15,Eisenstat 版前処理の実装とその改良 (科学技術計算アルゴリズムの数理的基盤と展開),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1733-15.pdf,"九州大学情報基盤研究開発センター,九州大学工学部電気情報工学科,九州大学大学院システム情報科学府情報学専攻","藤野 清次,村上 啓一,尾上 勇介","Fujino,Seiji,Murakami,Keiichi,Onoue,Yusuke"
