No.,title,link,Affiliation,Author in JPN,Author in ENG
1,"係数ドメインを多項式環とする多項式環の簡約グレブナ基底について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-01.pdf,科学技術振興機構,鍋島 克輔,"NABESHIMA,KATSUSUKE"
2,"Comprehensive Grobner systemにおけるNabeshima algorithmの改良とその検証 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-02.pdf,CREST JST,篠原 直行,"SHINOHARA,NAOYUKI"
3,"グレブナーwalkアルゴリズムの実装と効率化について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-03.pdf,"神戸大学理学研究科,神戸大学自然科学研究科","野呂 正行,崎山 裕尊","NORO,MASAYUKI,SAKIYAMA,HIROTAKA"
4,"安定化理論に基づくInterval Trace Liftingについて (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-04.pdf,"東海大学理学部,日本電信電話株式会社NTTコミュニケーション科学基礎研究所","白柳 潔,関川 浩","SHIRAYANAGI,KIYOSHI,SEKIGAWA,HIROSHI"
5,"悪条件性を推定する浮動小数グレブナー基底の計算法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-05.pdf,"筑波大学数学系,奈良女子大学理学部","佐々木 建昭,加古 富志雄","Sasaki,Tateaki,Kako,Fujio"
6,"Interesting Variants of the Josephus Problem : How high school students can discover theorems using computer algebra systems (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-06.pdf,"関西学院高等部,関西学院大学理工学部,関西学院高等部,関西学院高等部,関西学院高等部,関西学院高等部,関西学院高等部","宮寺 良平,峰松 大介,松井 啓史,山内 俊幸,内藤 昌宗,巽 創,井上 貴文","MIYADERA,RYOHEI,MINEMATSU,DAISUKE,MATSUI,HIROSHI,YAMAUCHI,TOSHIYUKI,NAITO,MASAKAZU,TATSUMI,SOH,INOUE,TAKAFUMI"
7,"安定化剰余列算法の改良 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-07.pdf,筑波大学数理物質科学研究科,讃岐 勝,"SANUKI,MASARU"
8,"Ruppert行列による近似GCDの算出 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-08.pdf,神戸大学人間発達環境学研究科,長坂 耕作,"NAGASAKA,KOSAKU"
9,"係数の小さい$\mathbb{K}[x]$上格子基底 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-09.pdf,筑波大学数理物質科学研究科,大倉 安孝,"OOKURA,YASUTAKA"
10,"判別式と拡張Hensel構成 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-10.pdf,筑波大学数理物質科学研究科,小副川 健,"Osoekawa,Takeshi"
11,"多変数代数関数のTaylor & Hensel級数の収束領域 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-11.pdf,"筑波大学数学系,日本数学検定協会","佐々木 建昭,稲葉 大樹","Sasaki,Tateaki,Inaba,Daiju"
12,"傾きを用いた衣服記号記述基盤について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-12.pdf,"スタジオフォンズ,山口大学教育学部,サイバネットシステム","桐生 裕介,北本 卓也,山口 哲","KIRIU,YUSUKE,KITAMOTO,TAKUYA,YAMAGUCHI,TETSU"
13,"Computations of noncommutative Alexander invariants (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-13.pdf,"東京大学数理科学研究科,スタジオフォンズ","逆井 卓也,桐生 裕介","SAKASAI,TAKUYA,KIRIU,YUSUKE"
14,"陰関数描画と区間数演算の効率化について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-14.pdf,"電気通信大学電気通信学部,アルファオメガ,徳山工業高等専門学校","村尾 裕一,齋藤 友克,近藤 祐史","MURAO,HIROKAZU,SAITO,TOMOKATSU,KONDOH,YUJI"
15,"インタラクティブコンピューティングの世界 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-15.pdf,東京大学情報理工学系研究科,五十嵐 健夫,"IGARASHI,TAKEO"
16,"GAPを用いたRubik's Cube解法表示ソフトについて (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-16.pdf,"オービック,福岡教育大学","田崎 拓馬,藤本 光史","TASAKI,TAKUMA,FUJIMOTO,MITSUSHI"
17,"一般化van der Monde行列の行列式について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-17.pdf,"山口大学教育学部,サイバネットシステム","北本 卓也,山口 哲","KITAMOTO,TAKUYA,YAMAGUCHI,TETSU"
18,"数値代数方程式のフィルタ対角化法による解法 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-18.pdf,首都大学東京数理情報科学専攻,村上 弘,"MURAKAMI,HIROSHI"
19,有限体上の予想される第一原始多項式について,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-19.pdf,"筑波大学数理物質科学研究科,筑波大学数理物質科学研究科","太刀川 弘幸,照井 章","TACHIKAWA,HIROYUKI,TERUI,AKIRA"
20,"置換群の組合せ論的可移拡大からできるデザイン (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-20.pdf,山梨大学医学工学総合研究部,宮本 泉,"MIYAMOTO,IZUMI"
21,脆弱性のない代数曲面公開鍵暗号にむけて,http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-21.pdf,大阪経済法科大学教養部,岩見 真希,"IWAMI,MAKI"
22,"グレブナー基底による幾何定理の証明について (II) : イデアル成分の分解の利用 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-22.pdf,"筑波大学図書館情報メディア研究科,筑波大学図書館情報メディア研究科","森継 修一,荒井 千里","MORITSUGU,SHUICHI,ARAI,CHISATO"
23,"ブール多項式環における消去イデアルの計算について (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-23.pdf,"東京理科大学理学研究科,東京理科大学理学研究科,東京理科大学理学部","永井 彰,井上 秀太郎,佐藤 洋祐","NAGAI,AKIRA,INOUE,SHUTARO,SATO,YOSUKE"
24,"A new approach to Calculus of Set (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-24.pdf,東京理科大学理学研究科数学専攻,井上 秀太郎,"INOUE,SHUTARO"
25,"xfyにおけるMathML編集機能の開発 (Computer Algebra : Design of Algorithms, Implementations and Applications)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1652-25.pdf,"愛媛大学理工学研究科,愛媛大学理工学研究科,愛媛大学理工学研究科,愛媛大学工学部情報工学科,愛媛大学工学部情報工学科,ジャストシステム,愛媛キャンパス情報サービス","甲斐 博,宮本 敦史,久米 正起,河田 貴幸,冨成 泰介,田村 恭士,野田 松太郎","KAI,HIROSHI,MIYAMOTO,ATSUSHI,KUME,MASAKI,KAWATA,TAKAYUKI,TOMINARI,TAISUKE,TAMURA,YASUSHI,NODA,MATU-TAROW"
