No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Time local well-posedness for the KP II equation (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-1.pdf,東京大学数理科学研究科,高岡  秀夫,"Takakoka, Hideo"
2,Saturation of the approximation by spectral decompositions (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-2.pdf,東北大学理学部,谷垣  美保,"Tanigaki, Miho"
3,Generalized non-linear Schrodinger equations and related systems with derivative non-linearity (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-3.pdf,"Department of Mathematics, University of Chicago",,"Kenig, Carlos E."
4,Commutators of Singular Integral Operators on Morrey Spaces with General Growth Functions (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-4.pdf,山形大学理学部,水原  昂廣,"Mizuhara, Takahiro"
5,A generalization of Calderon-Vaillancourt's Theorem (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-5.pdf,東北大学理学部数学,立澤  一哉,"Tachizawa, Kazuya"
6,Geometric study on smoothing effects for dispersive evolution equations (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-6.pdf,京都大学理学研究科,土居  伸一,"Doi, Shin-ichi"
7,Chauchy problem of nonlinear wave equations with small and smooth initial data (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-7.pdf,静岡大学工学部,久保  英夫,"Kubo, Hideo"
8,An Estimate on the Heat Kernel of Magnetic Schrodinger Operators and Uniformly Elliptic Operators with Non-negative Potentials (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-8.pdf,東京都立大学理学研究科,倉田  和浩,"Kurata, Kazuhiro"
9,Strichartz estimates for wave equations in the homogeneous Besov space (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-9.pdf,北海道大学理学部,中村  誠,"Nakamura, Makoto"
10,Scattering Theory for Nonlinear Klein-Gordon Equation with Sobolev Critical Power (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-10.pdf,東北大学数理科学研究科,中西  賢次,"Nakanishi, Kenji"
11,A scale-invariant form of Trudinger-Moser inequality and its best exponent (Harmonic Analysis and Nonlinear Partial Differential Equations),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1102-11.pdf,"早稲田大学理工学部,早稲田大学理工学部","足達  慎二,田中  和永","Adachi, Shinji,Tanaka, Kazunaga"
