No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Parabolic isometries of CAT(0) spaces and CAT(0) dimensions (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-1.pdf,東北大学理学研究科数学専攻,藤原  耕二,"Fujiwara, Koji"
2,NOTE ON REALIZATION OF CUSP CROSS-SECTIONS OF COMPLEX HYPERBOLIC ORBIFOLDS (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-2.pdf,東京都立大学理学研究科数学専攻,神島  芳宣,"Kamishima, Yoshinobu"
3,"NOTES ON DISCRETE SUBGROUPS OF PU(1,2;$\mathbf{C}$) WITH PARABOLIC ELEMENTS (Perspectives of Hyperbolic Spaces II)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-3.pdf,岡山理科大学工学部,神谷  茂保,"Kamiya, Shigeyasu"
4,Deformations of hyperbolic structures on the figure eight knot complement and an elliptic curve associated to them (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-4.pdf,京都大学理学研究科,藤井  道彦,"Fujii, Michihiko"
5,Strong convergence of Kleinian groups (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-5.pdf,大阪大学理学研究科,大鹿  健一,"Ohshika, Ken'ichi"
6,A note on continuity of grafting maps (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-6.pdf,名古屋大学多元数理科学研究科,糸  健太郎,"Ito, Kentaro"
7,A Variation of McShane's identity for punctured surface bundles (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-7.pdf,"大阪大学理学研究科,大阪大学理学研究科,大阪大学理学研究科","秋吉  宏尚,宮地  秀樹,作間  誠","Akiyoshi, Hirotaka,Miyachi, Hideki,Sakuma, Makoto"
8,End invariants and Jorgensen's angle invariants of punctured torus groups (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-8.pdf,大阪大学理学研究科,秋吉  宏尚,"Akiyoshi, Hirotaka"
9,1点穴あきトーラスから2点穴あきトーラスへ (双曲空間に関連する研究とその展望II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-9.pdf,奈良女子大学理学部,和田  昌昭,"Wada, Masaaki"
10,クライン群の極限集合上での群同変な連続写像について (双曲空間に関連する研究とその展望II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-10.pdf,東京電機大学理工学部,宮地  秀樹,"Miyachi, Hideki"
11,Dynamics of Teichmuller modular groups and general topology of moduli spaces : Announcement (Perspectives of Hyperbolic Spaces II),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1387-11.pdf,お茶の水女子大学理学部数学科,松崎  克彦,"Matsuzaki, Katsuhiko"
