No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Groups with triality (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-01.pdf,"Department of Mathematics, Michigan State University",,"Hall, Jonathan I."
2,Blocks and strongly $p$-embedded Frobenius subgroups (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-02.pdf,筑波大学数理物質科学研究科数学専攻,宮本  雅彦,"Miyamoto, Masahiko"
3,Burnside Rings and Dual Lattice Burnside Rings of Finite Groups (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-03.pdf,山口大学教育学部,飯寄  信保,"Iiyori, Nobuo"
4,素数グラフの補グラフ (有限群論と代数的組合せ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-04.pdf,熊本大学自然科学研究科,村上  寛,"Murakami, Hiroshi"
5,On the relationship between rational-valued characters and prime graphs of finite groups (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-05.pdf,千葉大学自然科学研究科,與口  卓志,"Yoguchi, Takashi"
6,群上のある2変数方程式による群の特徴づけ (有限群論と代数的組合せ論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-06.pdf,室蘭工業大学工学部,千吉良  直紀,"Chigira, Naoki"
7,"$[P, P]$-perfect isometry (I) (Finite Groups and Algebraic Combinatorics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-07.pdf,大阪教育大学教育学部教養学科,宇野  勝博,"Uno, Katsuhiro"
8,"$[P, P]$-perfect isometry (II) (Finite Groups and Algebraic Combinatorics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-08.pdf,大阪大学理学研究科,楢崎  亮,"Narasaki, Ryo"
9,Evaluation modules for the three-point $\mathfrak{sl}_2$ loop algebra (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-09.pdf,"金沢大学理学部,","伊藤  達郎,","Ito, Tatsuro,Terwilliger, Paul"
10,2-Homogeneity and Completely Regular Strongly Regular Subgraphs : Variations of a theorem of K. Nomura by his results (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-10.pdf,国際基督教大学教養学部,鈴木  寛,"Suzuki, Hiroshi"
11,On the displacement decomposition of a $Q$-polynomial distance-regular graph (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-11.pdf,東北大学情報科学研究科,田中  太初,"Tanaka, Hajime"
12,Simultaneously lowering operators (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-12.pdf,神戸大学自然科学系先端融合研究環,,"Vidunas, Raimundas"
13,On Terwilliger algebras with respect to subsets in Hamming graphs and Johnson graphs (Finite Groups and Algebraic Combinatorics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-13.pdf,国際基督教大学,細谷  利恵,"Hosoya, Rie"
14,"Simple 3-designs on q+2 points constructed from $PSL(2, q), q \equiv 3 (mod 4)$ (Finite Groups and Algebraic Combinatorics)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1593-14.pdf,山梨大学工学部,宮本  泉,"Miyamoto, Izumi"
