No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Ultrafilters over P$\kappa \lambda$(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-01.pdf,福島高等専門学校,阿部 吉弘,"Abe, Yoshihiro"
2,アーベル群の$\mathbb{Z}$-双対について(数学基礎論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-02.pdf,筑波大学,,江田 勝哉
3,The statement AN is equivalent to the statement n$(\beta \omega \backslash \omega)$ > c(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-03.pdf,Univ. of Osaka Prefecture,,"Kamo, Shizuo"
4,Reflexion Principle on Second order Arithmetic(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-04.pdf,九州大学工学部,,倉田 令二朗
5,ON THE MEANINGS OF THE LOGICAL CONSTANTS AND THE JUSTIFICATIONS OF THE LOGICAL LAWS(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-05.pdf,"Department of Mathematics, University of Stockholm",,"Martin-Lof, Per"
6,双対空間と算法(数学基礎論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-06.pdf,東京大学教養学部,難波 完爾,"Namba, Kanji"
7,Some results on reflection principles in fragments of Peano arithmetic(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-07.pdf,Hiroshima University,小野 寛晰,"Ono, Hiroakira"
8,V$^{(\mathrm{B})}$ の Banach 空間論とその応用(数学基礎論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-08.pdf,名古屋大学教養学部,小澤 正直,"Ozawa, Masanaro"
9,THREE THEOREMS ON THE COMPUTABILITY OF LINEAR OPERATORS THEIR EIGENVALUES AND EIGENVECTORS(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-09.pdf,",",",","Pour-El, Marian Boykan,Richards, Ian"
10,Kripkeモデルの基底としての$\mathbb{R}$ と $\mathbb{Q}$(数学基礎論),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-10.pdf,新潟大学教育学部,高野 道夫,"Takano, Mitio"
11,Hyper-principle and the functional structure of ordinal diagrams(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-11.pdf,"Institute of Information Science, University of Tsukuba",,"Yasugi, Mariko"
12,On the Uniformization of Analytic Sets with countable sections : Abstract(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-12.pdf,Tokai University,,"YASUDA, Yutaka"
13,Hilbert irreducibility sequences and nonstandard arithmetic(Logic and the Foundations of Mathematics),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/0588-13.pdf,,,"Yasumoto, Masahiro"
