No.,title,link,Affiliation,Author in JPN,Author in ENG
1,Boundary Harnack principle and the quasihyperbolic boundary condition : Expository and correction (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-01.pdf,北海道大学理学研究院,相川 弘明,"Aikawa,Hiroaki"
2,"Lipschitz Denjoy domains, Brownian motion and positive harmonic functions (Potential Theory and its related Fields)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-02.pdf,"Departement de Mathematiques, Universite Paris-Sud 11",,"Ancona,Alano"
3,Integrability of maximal functions in Orlicz spaces of variable exponent (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-03.pdf,"大同大学教養部,広島大学理学研究科,広島大学教育学研究科","二村 俊英,水田 義弘,下村 哲","Futamura,Toshihide,Mizuta,Yoshihiro,Shimomura,Tetsu"
4,Limits at infinity of superharmonic functions and solutions of semilinear elliptic equations of Matukuma type (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-04.pdf,秋田大学教育文化学部,平田 賢太郎,"Hirata,Kentaro"
5,A characterization of conjugate functions on parabolic Bergman spaces (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-05.pdf,"岐阜大学工学部,大阪市立大学理学研究科,岐阜大学教育学部","菱川 洋介,西尾 昌治,山田 雅博","HISHIKAWA,Yosuke,NISHIO,Masaharu,YAMADA,Masahiro"
6,Variable exponent version of Hedberg-Wolff inequalities (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-06.pdf,,前田 文之,"MAEDA,Fumi-Yuki"
7,The class of harmonic functions with finite Drichlet integral and the harmonic Hardy spaces on a hyperbolic Riemann surface (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-07.pdf,京都産業大学理学部,正岡 弘照,"Masaoka,Hiroaki"
8,Sobolev's inequality for Orlicz-Sobolev spaces of variable exponents (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-08.pdf,"広島大学理学研究科,広島商船高等専門学校,広島大学教育学研究科","水田 義弘,大野 貴雄,下村 哲","Mizuta,Yoshihiro,Ohno,Takao,Shimomura,Tetsu"
9,Structure of nonnegative solutions for parabolic equations and perturbation theory for elliptic operators (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-09.pdf,東京工業大学理工学研究科,村田 實,"MURATA,Minoru"
10,放物型Hardy空間におけるCarleson測度とCarleson不等式との関係 (ポテンシャル論とその関連分野),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-10.pdf,名古屋大学多元数理科学研究科,中川 勇人,"Nakagawa,Hayato"
11,Predual of Campanato spaces and Riesz potentials (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-11.pdf,大阪教育大学教育学部,中井 英一,"Nakai,Eiichi"
12,LINEAR RELATIONS OF COMPOSITION OPERATORS (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-12.pdf,日本工業大学工学部,大野 修一,"Ohno,Shuichi"
13,On solutions of quasilinear elliptic equations with general structure (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-13.pdf,福山大学人間文化学部,小野 太幹,"ONO,Takayori"
14,Liouville type theorem associate with the wave equation (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-14.pdf,茨城大学理学部,下村 勝孝,"Shimomura,Katsunori"
15,Asymptotics of Green functions and Martin boundaries for elliptic operators with periodic coefficients : joint work with Minoru Murata (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-15.pdf,名城大学理工学部,土田 哲生,"Tsuchida,Tetsuo"
16,On compact composition operators acting between Bergman spaces (Potential Theory and its related Fields),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1669-16.pdf,茨城大学工学部,植木 誠一郎,"Ueki,Sei-ichiro"
